Torad 40 Ton Compressor Load Stand
J Singleton
Measured on:
Saturday, September 29, 2018
2:19:47 PM


Test Comments:

Measurements:
Psuc,Tsuc,Pdis,Tdis,Msuc,Mdis,Speed,Pamb,Poil,Moil,Tsuc2,Psuc2,Tdis2,Pdis2,T04,P04,T05,P05,M03,M04,T07,P07,Poil2,Moil2,eta_is,Q_dot,eta_vol,DT_sup,DT_sub
-3.007206,20.333023,-12.095470,287.487427,-0.359717,-2.657296,18.454333,0.695179,0.163197,-0.910349,20.024865,0.121350,19.609387,-15.720249,19.612183,-0.484313,19.597037,556.500250,-1.281187,0.046937,0.000000,-250.010228,0.038202,-0.741583,0.634468,289.182014,0.902622,10.054310,10.014069
-3.007087,20.333252,-12.091302,871.456576,-0.309461,-2.659754,18.692120,0.695173,0.158677,-0.931478,20.023687,0.127759,19.606440,-15.737504,19.610319,-0.481342,19.596392,556.499893,-1.270425,0.047510,0.000000,-250.009827,0.017662,-0.743176,0.634468,289.182014,0.902622,10.054310,10.014069
-3.007483,20.333554,-12.090281,820.676650,-0.377823,-2.657689,18.727994,0.695172,0.170801,-0.947969,20.022272,0.129366,19.605654,-15.742533,19.609040,-0.480661,19.597976,556.495453,-1.286419,0.052358,0.000000,-250.009566,0.018464,-0.767796,0.634468,289.182014,0.902622,10.054310,10.014069
-3.007635,20.334228,-12.092220,820.676650,-0.378351,-2.657820,18.731872,0.695187,0.162343,-0.923063,20.021252,0.103048,19.604109,-15.749567,19.608802,-0.479879,19.597482,556.500701,-1.302592,0.051574,0.000000,-250.009346,0.007210,-0.737495,0.634468,289.182014,0.902622,10.054310,10.014069
-3.007247,20.334936,-12.090062,338.267353,-0.434343,-2.653362,18.676613,0.695188,0.146414,-0.865801,20.022059,0.106602,19.604105,-15.747233,19.608407,-0.476640,19.597111,556.490966,-1.305297,0.051016,0.000000,-250.010040,0.002512,-0.764427,0.634468,289.182014,0.902622,10.054310,10.014069
-3.008099,20.335510,-12.094445,8.197834,-0.479023,-2.652378,18.612659,0.695157,0.143293,-0.866609,20.020028,0.102684,19.603844,-15.731560,19.607035,-0.480837,19.593788,556.480310,-1.333896,0.055908,0.000000,-250.010590,0.006630,-0.736952,0.634468,289.182014,0.902622,10.054310,10.014069
-3.007568,20.336498,-12.093348,-626.551241,-0.431750,-2.656952,18.675143,0.695159,0.133093,-0.917028,20.020436,0.094879,19.604048,-15.731643,19.607285,-0.479820,19.594403,556.477296,-1.321143,0.051120,0.000000,-250.010574,0.011770,-0.729201,0.634468,289.182014,0.902622,10.054310,10.014069
-3.007871,20.336678,-12.089697,-855.060908,-0.434228,-2.651362,18.617724,0.695150,0.132731,-0.926854,20.022607,0.102163,19.604016,-15.715135,19.607309,-0.483093,19.594341,556.473652,-1.319507,0.051231,0.000000,-250.010715,0.014104,-0.732542,0.634468,289.182014,0.902622,10.054310,10.014069
-3.008739,20.336583,-12.093120,-169.531907,-0.392027,-2.655476,18.642513,0.695144,0.138415,-0.924007,20.023674,0.100234,19.604829,-15.708300,19.610459,-0.496638,19.597759,556.502807,-1.318972,0.056738,0.000000,-250.010687,0.019123,-0.728404,0.634468,289.182014,0.902622,10.054310,10.014069
-3.007412,20.336518,-12.091506,439.827205,-0.354577,-2.648461,17.903617,0.695163,0.140405,-0.923914,20.024747,0.112286,19.607416,-15.710995,19.612261,-0.494949,19.597450,556.516342,-1.312194,0.052243,0.000000,-250.010254,0.027900,-0.731813,0.634468,289.182014,0.902622,10.054310,10.014069
-3.007741,20.336291,-12.094613,439.827205,-0.375918,-2.645625,18.642570,0.695199,0.153569,-0.924825,20.022716,0.124516,19.606886,-15.705063,19.611214,-0.504294,19.595871,556.512524,-1.310886,0.051620,0.000000,-250.010625,0.030769,-0.741061,0.634468,289.182014,0.902622,10.054310,10.014069
-3.006775,20.337068,-12.096812,-42.582092,-0.418486,-2.643675,18.687004,0.695200,0.166897,-0.868478,20.022194,0.131090,19.604770,-15.720647,19.610236,-0.486975,19.591855,556.488468,-1.298132,0.052164,0.000000,-250.011044,0.047291,-0.740829,0.634468,289.182014,0.902622,10.054310,10.014069
-3.006296,20.337777,-12.092190,-67.972055,-0.433196,-2.645428,18.678913,0.695209,0.188640,-0.863432,20.021824,0.108192,19.602292,-15.736415,19.607729,-0.500284,19.590405,556.488958,-1.288441,0.048447,0.000000,-250.010759,0.047814,-0.746467,0.634468,289.182014,0.902622,10.054310,10.014069
-3.007025,20.338661,-12.093536,-118.751981,-0.492034,-2.642052,18.715154,0.695189,0.193964,-0.918625,20.022980,0.115240,19.599663,-15.745125,19.606704,-0.497361,19.589108,556.479091,-1.281663,0.047497,0.000000,-250.010287,0.038597,-0.737838,0.634468,289.182014,0.902622,10.054310,10.014069
-3.006622,20.339187,-12.087491,8.197834,-0.422571,-2.647789,18.627999,0.695165,0.200658,-0.937078,20.025835,0.098368,19.601461,-15.746378,19.609514,-0.509730,19.592514,556.469581,-1.274676,0.048397,0.000000,-250.009771,0.052976,-0.741747,0.634468,289.182014,0.902622,10.054310,10.014069
-3.006406,20.339555,-12.085743,-448.821500,-0.445496,-2.652837,18.682208,0.695163,0.199042,-0.936091,20.026726,0.092839,19.601249,-15.746895,19.608316,-0.529550,19.592998,556.463295,-1.282792,0.052909,0.000000,-250.009273,0.054259,-0.736573,0.634468,289.182014,0.902622,10.054310,10.014069
-3.006798,20.340110,-12.088183,-626.551241,-0.444119,-2.654263,18.680563,0.695186,0.186135,-0.920601,20.026309,0.091476,19.600088,-15.744328,19.607603,-0.525376,19.593519,556.439498,-1.296319,0.051775,0.000000,-250.008878,0.075260,-0.739285,0.634468,289.182014,0.902622,10.054310,10.014069
-3.006932,20.340540,-12.086975,-778.891019,-0.429111,-2.657935,18.667698,0.695204,0.188645,-0.921252,20.026523,0.083870,19.600528,-15.759924,19.607870,-0.522766,19.592199,556.433766,-1.298549,0.051459,0.000000,-250.008597,0.084172,-0.767793,0.634468,289.182014,0.902622,10.054310,10.014069
-3.007239,20.340882,-12.090871,-423.431537,-0.506514,-2.648789,18.771780,0.695197,0.173940,-0.888281,20.026927,0.087786,19.601813,-15.770223,19.606734,-0.507966,19.590375,556.435018,-1.307229,0.056224,0.000000,-250.009427,0.079090,-0.745603,0.634468,289.182014,0.902622,10.054310,10.014069
-3.007413,20.341225,-12.094980,185.927575,-0.522623,-2.648526,18.644502,0.695209,0.175443,-0.869285,20.027386,0.087011,19.604609,-15.770324,19.607997,-0.500644,19.593205,556.430702,-1.299203,0.051479,0.000000,-250.009300,0.084047,-0.775854,0.634468,289.182014,0.902622,10.054310,10.014069
-3.007199,20.341405,-12.098452,439.827205,-0.550023,-2.642724,18.609880,0.695201,0.170033,-0.913458,20.030014,0.088681,19.606114,-15.741587,19.609355,-0.501351,19.595620,556.437288,-1.280087,0.051925,0.000000,-250.009786,0.063188,-0.746246,0.634468,289.182014,0.902622,10.054310,10.014069
-3.006569,20.341553,-12.097018,389.047279,-0.492240,-2.639347,18.577404,0.695172,0.164325,-0.961515,20.030465,0.103994,19.606834,-15.732079,19.609610,-0.500106,19.596743,556.446921,-1.268760,0.056903,0.000000,-250.010451,0.055913,-0.742873,0.634468,289.182014,0.902622,10.054310,10.014069
-3.006413,20.341449,-12.094151,389.047279,-0.449649,-2.647690,18.709365,0.695181,0.174009,-0.941652,20.029632,0.114305,19.605663,-15.722433,19.608101,-0.499214,19.595737,556.449611,-1.272982,0.052759,0.000000,-250.009612,0.041395,-0.746892,0.634468,289.182014,0.902622,10.054310,10.014069
-3.007125,20.341046,-12.091987,8.197834,-0.398591,-2.644494,18.797079,0.695170,0.167412,-0.904929,20.031515,0.114176,19.605261,-15.718316,19.607907,-0.485860,19.597387,556.460457,-1.284546,0.051993,0.000000,-250.010307,0.048193,-0.733003,0.634468,289.182014,0.902622,10.054310,10.014069
-3.007234,20.340976,-12.090900,-194.921870,-0.369722,-2.646297,18.637074,0.695164,0.180490,-0.933490,20.032520,0.111304,19.607101,-15.720340,19.609431,-0.483479,19.595974,556.448165,-1.299916,0.052769,0.000000,-250.009930,0.053289,-0.739603,0.634468,289.182014,0.902622,10.054310,10.014069
-3.007843,20.340758,-12.091205,58.977760,-0.388103,-2.644937,18.837552,0.695174,0.186957,-0.927798,20.032446,0.100922,19.607667,-15.723116,19.611285,-0.491429,19.596043,556.433007,-1.317308,0.049205,0.000000,-250.009250,0.056770,-0.745838,0.634468,289.182014,0.902622,10.054310,10.014069
-3.008317,20.340739,-12.093862,58.977760,-0.391339,-2.649510,18.815141,0.695166,0.182903,-0.895070,20.034454,0.096901,19.608770,-15.727660,19.610270,-0.491571,19.597507,556.413759,-1.317337,0.047769,0.000000,-250.009822,0.060332,-0.733325,0.634468,289.182014,0.902622,10.054310,10.014069
-3.007899,20.340997,-12.096901,439.827205,-0.379773,-2.645543,18.698332,0.695182,0.179854,-0.930796,20.035354,0.112002,19.611033,-15.731987,19.612400,-0.487531,19.598273,556.416617,-1.307319,0.048392,0.000000,-250.010035,0.054458,-0.769844,0.634468,289.182014,0.902622,10.054310,10.014069
-3.007615,20.341239,-12.097637,389.047279,-0.407724,-2.645969,18.501898,0.695176,0.161565,-0.953879,20.036626,0.123644,19.609121,-15.736729,19.611562,-0.498056,19.599969,556.424265,-1.303662,0.052649,0.000000,-250.010566,0.051915,-0.760039,0.634468,289.182014,0.902622,10.054310,10.014069
-3.007343,20.341297,-12.096930,389.047279,-0.410202,-2.637544,18.600585,0.695174,0.157375,-0.933072,20.035755,0.126727,19.608124,-15.715306,19.611213,-0.510642,19.598309,556.438545,-1.297627,0.051113,0.000000,-250.010308,0.042879,-0.759488,0.634468,289.182014,0.902622,10.054310,10.014069
-3.007317,20.341222,-12.091997,719.116798,-0.419014,-2.636757,18.943680,0.695164,0.153681,-0.893773,20.034681,0.125196,19.604455,-15.709143,19.609601,-0.507350,19.596513,556.434002,-1.301819,0.050963,0.000000,-250.010153,0.057228,-0.759002,0.634468,289.182014,0.902622,10.054310,10.014069
-3.007122,20.341070,-12.092264,439.827205,-0.428882,-2.635905,18.713482,0.695167,0.157896,-0.913955,20.032464,0.114442,19.603004,-15.704693,19.607166,-0.502772,19.595624,556.422123,-1.300124,0.054969,0.000000,-250.009551,0.078471,-0.738620,0.634468,289.182014,0.902622,10.054310,10.014069
-3.006978,20.341057,-12.088687,389.047279,-0.474869,-2.638692,18.690486,0.695172,0.162165,-0.927762,20.032379,0.099307,19.602107,-15.714040,19.607187,-0.503098,19.593976,556.418840,-1.299530,0.050511,0.000000,-250.009094,0.075878,-0.764520,0.634468,289.182014,0.902622,10.054310,10.014069
-3.006682,20.341673,-12.089463,-42.582092,-0.474823,-2.645379,18.674537,0.695178,0.162466,-0.911965,20.032102,0.101360,19.605679,-15.713477,19.609498,-0.489830,19.595662,556.421033,-1.300243,0.051277,0.000000,-250.008940,0.068821,-0.738502,0.634468,289.182014,0.902622,10.054310,10.014069
-3.007339,20.342053,-12.092957,8.197834,-0.487812,-2.645363,18.591276,0.695180,0.164702,-0.931243,20.030200,0.097163,19.605914,-15.718389,19.607427,-0.490665,19.594059,556.432397,-1.303959,0.055999,0.000000,-250.008953,0.051045,-0.723430,0.634468,289.182014,0.902622,10.054310,10.014069
-3.007686,20.342621,-12.093795,-42.582092,-0.461881,-2.650329,18.624290,0.695178,0.177640,-0.942288,20.031376,0.100820,19.607283,-15.702554,19.608313,-0.496563,19.595097,556.428516,-1.304316,0.052683,0.000000,-250.009436,0.046613,-0.729033,0.634468,289.182014,0.902622,10.054310,10.014069
-3.007770,20.343052,-12.095946,-423.431537,-0.406416,-2.649182,19.080352,0.695150,0.190176,-0.922552,20.032695,0.094069,19.608554,-15.711233,19.607343,-0.501248,19.597908,556.422516,-1.301967,0.051742,0.000000,-250.009484,0.051155,-0.724617,0.634468,289.182014,0.902622,10.054310,10.014069
-3.007592,20.343607,-12.095362,-42.582092,-0.407747,-2.648412,18.741564,0.695134,0.193606,-0.865647,20.034146,0.093239,19.608162,-15.707259,19.607982,-0.511883,19.600192,556.434534,-1.304197,0.052769,0.000000,-250.009641,0.070613,-0.726668,0.634468,289.182014,0.902622,10.054310,10.014069
-3.007552,20.343860,-12.096163,8.197834,-0.409720,-2.639724,18.606014,0.695116,0.187742,-0.877847,20.035864,0.109321,19.608134,-15.718528,19.606849,-0.497451,19.601412,556.431150,-1.291533,0.049345,0.000000,-250.010217,0.067381,-0.743033,0.634468,289.182014,0.902622,10.054310,10.014069
-3.006847,20.343906,-12.095683,-42.582092,-0.385373,-2.642347,18.626830,0.695124,0.179095,-0.921813,20.035417,0.119964,19.606554,-15.722183,19.606299,-0.498468,19.599602,556.435933,-1.289571,0.047795,0.000000,-250.009995,0.068203,-0.727003,0.634468,289.182014,0.902622,10.054310,10.014069
-3.007408,20.343717,-12.095357,389.047279,-0.373187,-2.640364,19.017246,0.695113,0.170768,-0.921069,20.034264,0.122057,19.606296,-15.725647,19.606950,-0.492242,19.598629,556.428639,-1.287252,0.048599,0.000000,-250.010159,0.061962,-0.743158,0.634468,289.182014,0.902622,10.054310,10.014069
-3.007478,20.342896,-12.097324,8.197834,-0.330160,-2.647248,18.646526,0.695173,0.171819,-0.932586,20.035107,0.113179,19.607254,-15.735659,19.608420,-0.499685,19.596757,556.409228,-1.288411,0.052517,0.000000,-250.010363,0.063116,-0.730159,0.634468,289.182014,0.902622,10.054310,10.014069
-3.008120,20.341676,-12.096949,8.197834,-0.360360,-2.657034,18.689080,0.695168,0.179274,-0.927912,20.034119,0.099778,19.604584,-15.727074,19.609217,-0.498994,19.595258,556.401008,-1.291681,0.050488,0.000000,-250.009948,0.077981,-0.728854,0.634468,289.182014,0.902622,10.054310,10.014069
-3.007967,20.340557,-12.098045,-601.161278,-0.394575,-2.656116,18.598160,0.695188,0.177910,-0.928002,20.033387,0.096867,19.605206,-15.714908,19.609793,-0.496429,19.595947,556.405817,-1.281514,0.050579,0.000000,-250.010123,0.076248,-0.725399,0.634468,289.182014,0.902622,10.054310,10.014069
-3.006496,20.339237,-12.094912,-1286.690279,-0.416306,-2.654903,18.248641,0.695173,0.176861,-0.870407,20.033953,0.105489,19.603789,-15.725342,19.608780,-0.491928,19.594538,556.394997,-1.278214,0.054197,0.000000,-250.010158,0.080718,-0.731895,0.634468,289.182014,0.902622,10.054310,10.014069
-3.006728,20.339130,-12.091907,-626.551241,-0.464129,-2.656116,18.663538,0.695152,0.166736,-0.863968,20.033162,0.117094,19.605799,-15.728752,19.609153,-0.484502,19.595308,556.400054,-1.286271,0.050073,0.000000,-250.010392,0.076638,-0.771009,0.634468,289.182014,0.902622,10.054310,10.014069
-3.007293,20.339346,-12.094746,84.367723,-0.448869,-2.655329,18.657615,0.695153,0.166982,-0.917060,20.034743,0.115722,19.609037,-15.744139,19.610197,-0.491408,19.597815,556.392175,-1.285557,0.052122,0.000000,-250.010607,0.077940,-0.742247,0.634468,289.182014,0.902622,10.054310,10.014069
-3.007223,20.339389,-12.093171,769.896724,-0.437441,-2.654149,18.667943,0.695173,0.163471,-0.936663,20.034622,0.125102,19.610359,-15.746364,19.609924,-0.492391,19.596962,556.387101,-1.288322,0.056717,0.000000,-250.010884,0.085393,-0.764559,0.634468,289.182014,0.902622,10.054310,10.014069
-3.007931,20.339340,-12.097621,642.946909,-0.442352,-2.648067,18.755636,0.695168,0.152246,-0.933619,20.037969,0.118090,19.611842,-15.735651,19.612078,-0.502650,19.599394,556.390503,-1.286835,0.052951,0.000000,-250.010328,0.082380,-0.740636,0.634468,289.182014,0.902622,10.054310,10.014069
-3.008216,20.338993,-12.098930,389.047279,-0.395837,-2.637544,18.655970,0.695172,0.145855,-0.926990,20.035873,0.119361,19.610407,-15.720885,19.612220,-0.502262,19.596703,556.390668,-1.289184,0.051624,0.000000,-250.010415,0.078513,-0.726914,0.634468,289.182014,0.902622,10.054310,10.014069
-3.007475,20.338942,-12.096038,109.757686,-0.414792,-2.636364,18.696402,0.695173,0.149112,-0.921634,20.033845,0.113710,19.607560,-15.725764,19.611171,-0.498885,19.594179,556.395984,-1.287906,0.052386,0.000000,-250.009813,0.073771,-0.735754,0.634468,289.182014,0.902622,10.054310,10.014069
-3.008221,20.339309,-12.098935,8.197834,-0.369676,-2.647068,18.800676,0.695171,0.156997,-0.887077,20.031269,0.106651,19.603616,-15.720325,19.608452,-0.509172,19.593033,556.391268,-1.292157,0.049234,0.000000,-250.009900,0.069048,-0.732810,0.634468,289.182014,0.902622,10.054310,10.014069
-3.007752,20.339933,-12.097479,389.047279,-0.383904,-2.651772,18.631605,0.695172,0.165751,-0.871579,20.032706,0.103287,19.605698,-15.717133,19.607798,-0.505729,19.594176,556.374260,-1.306308,0.048134,0.000000,-250.009846,0.065743,-0.745152,0.634468,289.182014,0.902622,10.054310,10.014069
-3.007583,20.340670,-12.096228,389.047279,-0.363389,-2.657361,18.676873,0.695166,0.169534,-0.920483,20.033668,0.103910,19.605988,-15.719405,19.606532,-0.510636,19.594484,556.366901,-1.310054,0.048845,0.000000,-250.010054,0.063802,-0.760896,0.634468,289.182014,0.902622,10.054310,10.014069
-3.008508,20.341104,-12.096360,769.896724,-0.349253,-2.654411,18.684900,0.695151,0.176494,-0.956549,20.034587,0.099880,19.605341,-15.725076,19.605017,-0.510295,19.597040,556.353032,-1.311778,0.051242,0.000000,-250.009768,0.057890,-0.747085,0.634468,289.182014,0.902622,10.054310,10.014069
-3.008726,20.341263,-12.096102,744.506761,-0.392050,-2.653477,18.701787,0.695157,0.172432,-0.936442,20.034723,0.099219,19.604283,-15.740096,19.606140,-0.512311,19.598199,556.356630,-1.299113,0.049743,0.000000,-250.009330,0.044936,-0.755940,0.634468,289.182014,0.902622,10.054310,10.014069
-3.008684,20.341199,-12.100016,389.047279,-0.318434,-2.652739,18.340880,0.695161,0.166851,-0.904789,20.035271,0.119383,19.604793,-15.754068,19.608477,-0.519500,19.599445,556.342463,-1.286211,0.050454,0.000000,-250.009387,0.037104,-0.732399,0.634468,289.182014,0.902622,10.054310,10.014069
-3.008136,20.340947,-12.099323,-42.582092,-0.364536,-2.650625,18.714845,0.695171,0.164373,-0.893977,20.035968,0.112452,19.604112,-15.750621,19.610739,-0.529018,19.599884,556.367447,-1.280622,0.053640,0.000000,-250.009153,0.015897,-0.735347,0.634468,289.182014,0.902622,10.054310,10.014069
-3.007309,20.340956,-12.096566,-169.531907,-0.441847,-2.647346,18.738335,0.695161,0.168890,-0.888938,20.035460,0.115556,19.607525,-15.743698,19.610942,-0.523767,19.598172,556.361102,-1.276282,0.049622,0.000000,-250.009397,0.016020,-0.734361,0.634468,289.182014,0.902622,10.054310,10.014069
-3.007493,20.341158,-12.094672,109.757686,-0.518998,-2.645527,18.816830,0.695135,0.157175,-0.856875,20.038609,0.121990,19.608222,-15.730351,19.611752,-0.514577,19.597974,556.350870,-1.287460,0.052267,0.000000,-250.009712,0.022800,-0.735772,0.634468,289.182014,0.902622,10.054310,10.014069
-3.007023,20.341301,-12.091514,33.587797,-0.524895,-2.643445,18.712929,0.695120,0.148475,-0.895427,20.038410,0.117798,19.609287,-15.724785,19.610577,-0.505556,19.596019,556.361952,-1.283090,0.056081,0.000000,-250.010012,0.041374,-0.772081,0.634468,289.182014,0.902622,10.054310,10.014069
-3.007866,20.341815,-12.092436,211.317538,-0.527649,-2.646805,18.735737,0.695129,0.137239,-0.950156,20.037301,0.121947,19.608347,-15.726757,19.611563,-0.499333,19.595768,556.359848,-1.284398,0.052641,0.000000,-250.009656,0.058513,-0.745535,0.634468,289.182014,0.902622,10.054310,10.014069
-3.008980,20.342330,-12.099646,389.047279,-0.456488,-2.643839,18.700076,0.695134,0.147967,-0.933219,20.039003,0.113243,19.609939,-15.723758,19.611044,-0.496507,19.596907,556.367160,-1.280979,0.052448,0.000000,-250.009963,0.051751,-0.766131,0.634468,289.182014,0.902622,10.054310,10.014069
-3.008895,20.342703,-12.100610,389.047279,-0.406760,-2.647838,18.965795,0.695143,0.157821,-0.895878,20.036448,0.113928,19.609067,-15.735222,19.609897,-0.503077,19.595445,556.368701,-1.270455,0.052737,0.000000,-250.009569,0.053318,-0.775797,0.634468,289.182014,0.902622,10.054310,10.014069
