Torad 40 Ton Compressor Load Stand
J Singleton
Measured on:
Saturday, September 29, 2018
2:32:27 PM


Test Comments:

Measurements:
Psuc,Tsuc,Pdis,Tdis,Msuc,Mdis,Speed,Pamb,Poil,Moil,Tsuc2,Psuc2,Tdis2,Pdis2,T04,P04,T05,P05,M03,M04,T07,P07,Poil2,Moil2,eta_is,Q_dot,eta_vol,DT_sup,DT_sub
-3.009926,20.380869,-12.104855,-398.041574,-0.270657,-2.631184,18.936053,0.695096,0.132306,-0.908020,20.029100,0.156611,19.606752,-15.745985,19.612084,-0.505968,19.588597,553.211979,-1.291414,0.053684,0.000000,-250.010215,0.043771,-0.758084,0.634468,289.182014,0.902622,10.054310,10.014069
-3.010472,20.380856,-12.106068,-42.582092,-0.262258,-2.635020,18.999683,0.695136,0.132652,-0.924267,20.027669,0.152714,19.605796,-15.742714,19.610802,-0.496418,19.586676,553.212058,-1.290373,0.052870,0.000000,-250.010048,0.050343,-0.758631,0.634468,289.182014,0.902622,10.054310,10.014069
-3.010523,20.381122,-12.104639,439.827205,-0.342621,-2.635086,18.672167,0.695153,0.139005,-0.923724,20.027026,0.145613,19.605812,-15.755938,19.610822,-0.486496,19.583836,553.219678,-1.279790,0.055059,0.000000,-250.009666,0.050125,-0.763133,0.634468,289.182014,0.902622,10.054310,10.014069
-3.010834,20.381497,-12.108092,389.047279,-0.384707,-2.638462,17.992818,0.695166,0.140727,-0.913158,20.026996,0.161568,19.607050,-15.763556,19.609676,-0.492519,19.581614,553.218920,-1.285527,0.052952,0.000000,-250.009610,0.058208,-0.760382,0.634468,289.182014,0.902622,10.054310,10.014069
-3.010699,20.381920,-12.108055,262.097464,-0.415595,-2.637544,18.241161,0.695143,0.142071,-0.915742,20.025784,0.185739,19.607126,-15.763901,19.607333,-0.486137,19.581400,553.226633,-1.284665,0.049475,0.000000,-250.009935,0.057693,-0.739135,0.634468,289.182014,0.902622,10.054310,10.014069
-3.011049,20.382559,-12.108028,-42.582092,-0.444142,-2.636905,18.742282,0.695148,0.136299,-0.877572,20.027962,0.185473,19.605659,-15.775023,19.608504,-0.488207,19.581850,553.207363,-1.298459,0.051424,0.000000,-250.009145,0.037522,-0.758088,0.634468,289.182014,0.902622,10.054310,10.014069
-3.011082,20.383006,-12.107920,-423.431537,-0.440654,-2.643888,18.736549,0.695154,0.130544,-0.851880,20.030159,0.177014,19.607430,-15.774836,19.609891,-0.487139,19.583011,553.204991,-1.293079,0.049375,0.000000,-250.008846,0.040330,-0.741715,0.634468,289.182014,0.902622,10.054310,10.014069
-3.010823,20.383394,-12.106056,-855.060908,-0.418509,-2.639741,18.691614,0.695168,0.125763,-0.901738,20.029892,0.161789,19.604538,-15.784604,19.607462,-0.490076,19.584334,553.219165,-1.295160,0.048894,0.000000,-250.008564,0.039107,-0.735737,0.634468,289.182014,0.902622,10.054310,10.014069
-3.010574,20.383740,-12.107492,-855.060908,-0.465621,-2.642445,19.081863,0.695164,0.140245,-0.945075,20.030784,0.146378,19.602741,-15.797814,19.605242,-0.479773,19.583336,553.224036,-1.306011,0.050895,0.000000,-250.009007,0.037934,-0.741761,0.634468,289.182014,0.902622,10.054310,10.014069
-3.009980,20.383819,-12.105979,-702.721130,-0.502406,-2.639265,18.070148,0.695161,0.141810,-0.940340,20.028168,0.153577,19.602652,-15.790553,19.602429,-0.477297,19.582439,553.207595,-1.313027,0.049762,0.000000,-250.009941,0.056223,-0.730709,0.634468,289.182014,0.902622,10.054310,10.014069
-3.009720,20.383879,-12.106909,8.197834,-0.549036,-2.633545,18.726411,0.695168,0.134057,-0.905458,20.028607,0.149935,19.604473,-15.787248,19.600914,-0.471236,19.584192,553.198058,-1.323105,0.049247,0.000000,-250.010881,0.040677,-0.747800,0.634468,289.182014,0.902622,10.054310,10.014069
-3.009555,20.384125,-12.109864,8.197834,-0.524941,-2.636217,18.637000,0.695157,0.139343,-0.904586,20.030581,0.154669,19.608285,-15.771810,19.603817,-0.471767,19.585652,553.190219,-1.326494,0.050560,0.000000,-250.010205,0.033882,-0.746403,0.634468,289.182014,0.902622,10.054310,10.014069
-3.009267,20.384724,-12.109394,389.047279,-0.513972,-2.632660,18.764914,0.695150,0.131870,-0.890146,20.031699,0.149284,19.608512,-15.769454,19.606158,-0.467696,19.587040,553.200951,-1.317189,0.052380,0.000000,-250.009525,0.047077,-0.751599,0.634468,289.182014,0.902622,10.054310,10.014069
-3.010092,20.385141,-12.109984,8.197834,-0.480606,-2.640364,18.906613,0.695143,0.110596,-0.862778,20.032155,0.133180,19.607410,-15.754040,19.606878,-0.487206,19.585171,553.226406,-1.307913,0.052448,0.000000,-250.009804,0.044888,-0.749065,0.634468,289.182014,0.902622,10.054310,10.014069
-3.009902,20.385669,-12.108408,211.317538,-0.459333,-2.633266,18.107358,0.695143,0.110440,-0.891154,20.032968,0.127155,19.606861,-15.754019,19.609286,-0.490246,19.583988,553.220590,-1.291860,0.053083,0.000000,-250.008991,0.054249,-0.724888,0.634468,289.182014,0.902622,10.054310,10.014069
-3.010313,20.386046,-12.108042,820.676650,-0.452403,-2.635315,18.625216,0.695143,0.108057,-0.958950,20.030688,0.131249,19.605964,-15.748275,19.607410,-0.499415,19.583878,553.220149,-1.292365,0.056441,0.000000,-250.008687,0.043641,-0.731552,0.634468,289.182014,0.902622,10.054310,10.014069
-3.009901,20.386262,-12.107336,820.676650,-0.405291,-2.635118,17.927828,0.695142,0.105756,-0.944975,20.030117,0.124243,19.607567,-15.746360,19.607954,-0.502295,19.585386,553.220469,-1.295189,0.053147,0.000000,-250.009417,0.045354,-0.729022,0.634468,289.182014,0.902622,10.054310,10.014069
-3.008470,20.386600,-12.106249,1252.306021,-0.423810,-2.635020,19.166727,0.695156,0.129008,-0.901723,20.031772,0.117905,19.610299,-15.740865,19.609989,-0.507541,19.587419,553.224937,-1.296497,0.049723,0.000000,-250.009350,0.046764,-0.729215,0.634468,289.182014,0.902622,10.054310,10.014069
-3.008838,20.386938,-12.108931,846.066613,-0.475948,-2.633725,18.383661,0.695154,0.133439,-0.920062,20.032709,0.114066,19.610050,-15.744714,19.611803,-0.506534,19.586680,553.221610,-1.298846,0.052668,0.000000,-250.009650,0.051984,-0.750251,0.634468,289.182014,0.902622,10.054310,10.014069
-3.008183,20.387190,-12.106981,820.676650,-0.487284,-2.632938,18.753643,0.695149,0.135688,-0.921252,20.032781,0.121041,19.609968,-15.742628,19.611801,-0.508182,19.585520,553.208181,-1.294060,0.049618,0.000000,-250.009981,0.054172,-0.734511,0.634468,289.182014,0.902622,10.054310,10.014069
-3.008537,20.387993,-12.104436,820.676650,-0.528062,-2.633660,18.686831,0.695153,0.142476,-0.898061,20.031953,0.136404,19.608431,-15.760518,19.610290,-0.491162,19.584341,553.206329,-1.290879,0.049736,0.000000,-250.009400,0.040517,-0.751931,0.634468,289.182014,0.902622,10.054310,10.014069
-3.009933,20.388470,-12.103027,820.676650,-0.511149,-2.636413,17.887652,0.695139,0.138248,-0.919086,20.033414,0.132013,19.608479,-15.767214,19.608776,-0.487322,19.584782,553.197332,-1.302681,0.052019,0.000000,-250.008874,0.033957,-0.742451,0.634468,289.182014,0.902622,10.054310,10.014069
-3.009857,20.389136,-12.103616,642.946909,-0.486022,-2.634692,18.671782,0.695136,0.147463,-0.946886,20.032667,0.135655,19.607165,-15.768288,19.606862,-0.488383,19.583312,553.208130,-1.294981,0.049884,0.000000,-250.008368,0.036517,-0.736458,0.634468,289.182014,0.902622,10.054310,10.014069
-3.009515,20.389575,-12.106073,-67.972055,-0.459723,-2.637905,18.701723,0.695133,0.146252,-0.958528,20.033789,0.137770,19.606685,-15.761591,19.606521,-0.498730,19.584365,553.212505,-1.299916,0.049714,0.000000,-250.008225,0.041602,-0.739496,0.634468,289.182014,0.902622,10.054310,10.014069
-3.009562,20.390089,-12.108498,-753.501056,-0.397076,-2.633250,18.359862,0.695149,0.144024,-0.906676,20.030744,0.140492,19.604387,-15.748086,19.603989,-0.505714,19.583273,553.217761,-1.303008,0.051259,0.000000,-250.008151,0.044113,-0.732846,0.634468,289.182014,0.902622,10.054310,10.014069
-3.009651,20.390679,-12.110250,-1286.690279,-0.345237,-2.633741,18.686602,0.695151,0.140222,-0.901523,20.029228,0.146205,19.604541,-15.746178,19.604319,-0.502758,19.582367,553.223231,-1.298935,0.053208,0.000000,-250.008397,0.038783,-0.745795,0.634468,289.182014,0.902622,10.054310,10.014069
-3.010268,20.391452,-12.108122,-880.450871,-0.304436,-2.628660,18.719159,0.695153,0.145573,-0.914827,20.029616,0.146249,19.603406,-15.759521,19.605244,-0.488360,19.583077,553.218613,-1.307824,0.052698,0.000000,-250.008917,0.033103,-0.753196,0.634468,289.182014,0.902622,10.054310,10.014069
-3.010392,20.391998,-12.105530,-855.060908,-0.325181,-2.626742,18.595464,0.695161,0.146862,-0.909888,20.031322,0.146544,19.605066,-15.763312,19.608341,-0.488815,19.583648,553.209131,-1.304940,0.053829,0.000000,-250.009187,0.031761,-0.750559,0.634468,289.182014,0.902622,10.054310,10.014069
-3.010136,20.392441,-12.104211,-778.891019,-0.319604,-2.628677,18.742480,0.695150,0.150347,-0.917024,20.034241,0.138725,19.605128,-15.762180,19.609462,-0.484154,19.583105,553.198420,-1.299827,0.056624,0.000000,-250.009120,0.044226,-0.751674,0.634468,289.182014,0.902622,10.054310,10.014069
-3.010111,20.392819,-12.103021,-93.362018,-0.348128,-2.629316,19.043408,0.695142,0.150197,-0.924678,20.034376,0.147003,19.603594,-15.746897,19.608192,-0.483371,19.581280,553.185443,-1.301938,0.052558,0.000000,-250.009386,0.066487,-0.734532,0.634468,289.182014,0.902622,10.054310,10.014069
-3.010195,20.393180,-12.105005,-245.701796,-0.293306,-2.633987,19.028267,0.695154,0.156467,-0.928984,20.034631,0.160616,19.602980,-15.749742,19.607774,-0.499255,19.579721,553.220051,-1.286241,0.050187,0.000000,-250.009487,0.080910,-0.731720,0.634468,289.182014,0.902622,10.054310,10.014069
-3.009615,20.393727,-12.105279,439.827205,-0.320339,-2.633741,18.644376,0.695163,0.151932,-0.866909,20.033521,0.168272,19.605155,-15.759518,19.607732,-0.500355,19.578864,553.232348,-1.278779,0.053480,0.000000,-250.009841,0.086252,-0.731456,0.634468,289.182014,0.902622,10.054310,10.014069
-3.009115,20.394131,-12.105843,820.676650,-0.368254,-2.629578,18.672077,0.695145,0.153099,-0.853856,20.035252,0.168943,19.605311,-15.762782,19.609007,-0.524421,19.581055,553.245817,-1.277590,0.049820,0.000000,-250.009091,0.078604,-0.729562,0.634468,289.182014,0.902622,10.054310,10.014069
-3.009877,20.394652,-12.111338,439.827205,-0.395676,-2.630037,18.681166,0.695172,0.148412,-0.914094,20.036088,0.167007,19.606176,-15.748651,19.608633,-0.519996,19.583435,553.220334,-1.289452,0.049791,0.000000,-250.008746,0.067184,-0.749687,0.634468,289.182014,0.902622,10.054310,10.014069
-3.009478,20.395245,-12.106709,8.197834,-0.470211,-2.625661,18.658583,0.695148,0.137140,-0.926511,20.036889,0.147188,19.607189,-15.741522,19.609100,-0.511510,19.585592,553.203675,-1.294387,0.052091,0.000000,-250.008476,0.069018,-0.732699,0.634468,289.182014,0.902622,10.054310,10.014069
-3.009874,20.395759,-12.103182,-42.582092,-0.389411,-2.622759,18.758879,0.695135,0.138837,-0.929309,20.036250,0.139686,19.607000,-15.743695,19.607086,-0.496326,19.586616,553.198992,-1.294862,0.048911,0.000000,-250.008509,0.058762,-0.752413,0.634468,289.182014,0.902622,10.054310,10.014069
-3.010539,20.396081,-12.101706,58.977760,-0.356183,-2.621891,18.680456,0.695170,0.143957,-0.918757,20.037303,0.138111,19.608788,-15.755739,19.607891,-0.482765,19.586889,553.204313,-1.295160,0.048676,0.000000,-250.008733,0.059680,-0.760375,0.634468,289.182014,0.902622,10.054310,10.014069
-3.009570,20.396317,-12.097831,744.506761,-0.351616,-2.619202,18.696929,0.695168,0.135545,-0.921820,20.037859,0.141961,19.608634,-15.767608,19.610648,-0.480917,19.586443,553.216006,-1.286092,0.050876,0.000000,-250.008958,0.037403,-0.760457,0.634468,289.182014,0.902622,10.054310,10.014069
-3.010289,20.396500,-12.102224,1252.306021,-0.288946,-2.622251,18.591382,0.695179,0.134998,-0.873866,20.037565,0.144751,19.607436,-15.782043,19.610048,-0.485029,19.585079,553.207234,-1.287490,0.052963,0.000000,-250.008458,0.039309,-0.770766,0.634468,289.182014,0.902622,10.054310,10.014069
-3.010278,20.396973,-12.105166,1252.306021,-0.336540,-2.624989,18.575989,0.695164,0.130864,-0.849696,20.038725,0.145005,19.606731,-15.797003,19.610927,-0.487663,19.586476,553.213688,-1.284933,0.052669,0.000000,-250.008991,0.031903,-0.762354,0.634468,289.182014,0.902622,10.054310,10.014069
-3.009597,20.397959,-12.104818,566.777020,-0.362081,-2.620448,18.692424,0.695149,0.124171,-0.889606,20.037883,0.155982,19.606055,-15.795354,19.610557,-0.492860,19.586830,553.193244,-1.290789,0.054391,0.000000,-250.008953,0.011352,-0.753081,0.634468,289.182014,0.902622,10.054310,10.014069
-3.010221,20.398767,-12.109046,389.047279,-0.405819,-2.618416,18.108130,0.695136,0.135045,-0.935641,20.038573,0.145219,19.607780,-15.792731,19.610508,-0.495808,19.587831,553.199699,-1.304524,0.057271,0.000000,-250.009959,0.010516,-0.750248,0.634468,289.182014,0.902622,10.054310,10.014069
-3.009563,20.399388,-12.102705,33.587797,-0.440906,-2.612875,18.667649,0.695135,0.143774,-0.922334,20.038646,0.160550,19.610438,-15.780146,19.613218,-0.504443,19.589613,553.194925,-1.298816,0.052907,0.000000,-250.009858,0.004684,-0.724270,0.634468,289.182014,0.902622,10.054310,10.014069
-3.009230,20.399434,-12.099756,-220.311833,-0.372637,-2.614367,18.660862,0.695138,0.150020,-0.895892,20.036701,0.169093,19.608704,-15.770260,19.613114,-0.496049,19.587555,553.178474,-1.300897,0.051524,0.000000,-250.010051,0.023101,-0.724456,0.634468,289.182014,0.902622,10.054310,10.014069
-3.010148,20.399669,-12.101748,-67.972055,-0.363939,-2.615416,18.727403,0.695138,0.157144,-0.902088,20.034606,0.176933,19.606628,-15.766709,19.609704,-0.498346,19.586208,553.182748,-1.292989,0.055042,0.000000,-250.009943,0.042684,-0.724327,0.634468,289.182014,0.902622,10.054310,10.014069
-3.009791,20.399679,-12.099889,-474.211463,-0.355380,-2.627267,18.715912,0.695131,0.147157,-0.892654,20.035343,0.175053,19.604190,-15.764485,19.608253,-0.503359,19.586178,553.176455,-1.291830,0.050511,0.000000,-250.009674,0.057243,-0.726435,0.634468,289.182014,0.902622,10.054310,10.014069
-3.010190,20.399813,-12.102823,-296.481722,-0.390352,-2.627185,18.647077,0.695157,0.152794,-0.865104,20.034411,0.156651,19.602600,-15.763234,19.605030,-0.497964,19.583215,553.178985,-1.295814,0.050514,0.000000,-250.009356,0.060560,-0.754275,0.634468,289.182014,0.902622,10.054310,10.014069
-3.010137,20.400324,-12.104566,-17.192129,-0.346706,-2.630119,18.129329,0.695148,0.148003,-0.895088,20.038617,0.144683,19.605242,-15.758706,19.607573,-0.498297,19.587001,553.178673,-1.302592,0.052786,0.000000,-250.009356,0.068113,-0.733936,0.634468,289.182014,0.902622,10.054310,10.014069
-3.009127,20.400509,-12.101958,668.336872,-0.362700,-2.630037,18.311192,0.695143,0.154635,-0.960890,20.038834,0.153569,19.605646,-15.739537,19.607440,-0.481609,19.585123,553.190471,-1.298162,0.048590,0.000000,-250.009628,0.065120,-0.758763,0.634468,289.182014,0.902622,10.054310,10.014069
-3.009247,20.400628,-12.101444,947.626465,-0.365293,-2.628464,18.697797,0.695137,0.165384,-0.941927,20.039838,0.157501,19.608034,-15.747935,19.609550,-0.484610,19.586835,553.176145,-1.301730,0.048402,0.000000,-250.008997,0.069456,-0.735401,0.634468,289.182014,0.902622,10.054310,10.014069
-3.009296,20.400154,-12.099824,922.236502,-0.377754,-2.621219,18.741784,0.695138,0.151637,-0.894341,20.038333,0.158921,19.608491,-15.753422,19.609954,-0.497549,19.586458,553.167444,-1.304821,0.051119,0.000000,-250.009876,0.057554,-0.731777,0.634468,289.182014,0.902622,10.054310,10.014069
-3.009070,20.399205,-12.099090,642.946909,-0.382458,-2.626562,18.787249,0.695123,0.149083,-0.917560,20.036462,0.148435,19.606699,-15.778271,19.608270,-0.505659,19.584561,553.172779,-1.294803,0.052931,0.000000,-250.010205,0.053482,-0.734540,0.634468,289.182014,0.902622,10.054310,10.014069
-3.010143,20.398264,-12.099497,389.047279,-0.361576,-2.628496,18.798229,0.695135,0.136765,-0.922827,20.036493,0.159581,19.609036,-15.794085,19.609270,-0.511185,19.586752,553.168041,-1.286092,0.052602,0.000000,-250.009909,0.036785,-0.730988,0.634468,289.182014,0.902622,10.054310,10.014069
-3.009531,20.397096,-12.100871,389.047279,-0.387140,-2.627660,18.755086,0.695141,0.123275,-0.893423,20.034696,0.160385,19.605997,-15.790364,19.606434,-0.509466,19.582666,553.155253,-1.265460,0.054487,0.000000,-250.009745,0.033924,-0.740085,0.634468,289.182014,0.902622,10.054310,10.014069
-3.008724,20.396164,-12.102246,389.047279,-0.423145,-2.635840,18.696136,0.695147,0.123242,-0.917589,20.037715,0.158672,19.607582,-15.788783,19.610026,-0.490883,19.585606,553.153552,-1.254520,0.057110,0.000000,-250.008991,0.034223,-0.752824,0.634468,289.182014,0.902622,10.054310,10.014069
-3.008862,20.395198,-12.101239,820.676650,-0.417339,-2.634741,17.986647,0.695148,0.109526,-0.944875,20.037702,0.157787,19.608301,-15.781260,19.610633,-0.498266,19.583230,553.152992,-1.261774,0.052486,0.000000,-250.008707,0.043413,-0.742447,0.634468,289.182014,0.902622,10.054310,10.014069
-3.008829,20.394756,-12.100669,592.166983,-0.412933,-2.636249,18.704102,0.695130,0.128050,-0.955755,20.035534,0.134534,19.606790,-15.776441,19.607926,-0.496553,19.583027,553.161515,-1.278482,0.051763,0.000000,-250.008864,0.046634,-0.744916,0.634468,289.182014,0.902622,10.054310,10.014069
-3.009334,20.394776,-12.099617,58.977760,-0.339684,-2.634659,18.790935,0.695121,0.131893,-0.901045,20.037138,0.130361,19.610238,-15.771751,19.610524,-0.505344,19.584738,553.169530,-1.293822,0.055028,0.000000,-250.009002,0.043059,-0.732199,0.634468,289.182014,0.902622,10.054310,10.014069
-3.009541,20.394762,-12.099426,389.047279,-0.383330,-2.641134,18.583424,0.695143,0.127332,-0.902971,20.034795,0.144778,19.609222,-15.778578,19.606621,-0.510331,19.583919,553.165789,-1.306070,0.050317,0.000000,-250.009564,0.061876,-0.736701,0.634468,289.182014,0.902622,10.054310,10.014069
-3.009654,20.394831,-12.100416,-42.582092,-0.378672,-2.641347,18.614991,0.695149,0.129825,-0.919604,20.035083,0.154061,19.607793,-15.772063,19.607479,-0.498866,19.583796,553.157702,-1.310500,0.050586,0.000000,-250.009833,0.055384,-0.739535,0.634468,289.182014,0.902622,10.054310,10.014069
-3.009535,20.395143,-12.101373,439.827205,-0.402056,-2.647920,18.293387,0.695141,0.122817,-0.908849,20.035764,0.156051,19.607265,-15.767183,19.607726,-0.512742,19.582066,553.157599,-1.304346,0.052684,0.000000,-250.009246,0.065458,-0.743226,0.634468,289.182014,0.902622,10.054310,10.014069
-3.009044,20.395357,-12.103158,820.676650,-0.440264,-2.654985,18.658856,0.695143,0.115035,-0.919143,20.035068,0.153636,19.605456,-15.761826,19.608075,-0.521728,19.582192,553.158562,-1.302503,0.048038,0.000000,-250.009156,0.062820,-0.768343,0.634468,289.182014,0.902622,10.054310,10.014069
-3.008961,20.395649,-12.100854,973.016428,-0.441251,-2.652100,18.967819,0.695124,0.109696,-0.927051,20.036488,0.136819,19.607237,-15.744716,19.610492,-0.537435,19.583328,553.153074,-1.297538,0.048170,0.000000,-250.008027,0.058280,-0.742033,0.634468,289.182014,0.902622,10.054310,10.014069
-3.008639,20.396133,-12.098505,1252.306021,-0.423236,-2.654263,18.715624,0.695129,0.107895,-0.921666,20.037419,0.138122,19.607382,-15.741812,19.610399,-0.534969,19.584206,553.167049,-1.291681,0.050391,0.000000,-250.008533,0.076537,-0.759167,0.634468,289.182014,0.902622,10.054310,10.014069
