Torad 40 Ton Compressor Load Stand
J Singleton
Measured on:
Tuesday, October 23, 2018
1:54:26 PM


Test Comments:

Measurements:
Psuc,Tsuc,Pdis,Tdis,Msuc,Mdis,Speed,Pamb,Poil,Moil,Tsuc2,Psuc2,Tdis2,Pdis2,T04,P04,T05,P05,M03,M04,T07,P07,Poil2,Moil2,eta_is,Q_dot,eta_vol,DT_sup,DT_sub
bar,C,bar,C,kg/s,kg/s,rpm,bar,bar,kg/s,C,bar,C,bar,C,bar,C,C,kg/s,kg/s,C,bar,bar,kg/s,,kW,,C,C
2.331170,14.967355,3.937322,43.721733,12.477077,0.286808,4301.104164,0.764353,3.636530,0.441183,14.756358,2.370539,42.281049,3.656968,38.324334,3.581365,7.767869,3.583772,-0.000111,-0.000040,0.000000,-16.473220,3.708750,-0.005454,179.999974,0.000693,654.537533,0.000109,21.085186
2.331563,14.975414,3.937575,43.747091,12.477075,0.286869,4193.395977,0.764381,3.636699,0.466644,14.769528,2.370797,42.312116,3.657109,38.369911,3.581604,7.765621,3.583759,-0.000099,-0.000040,0.000000,-16.473189,3.708834,-0.005457,179.999974,0.000693,654.986535,0.000109,21.091351
2.332184,14.987435,3.938504,43.784528,12.477073,0.286962,4166.122244,0.764421,3.636962,0.447773,14.789679,2.371314,42.358059,3.657254,38.437518,3.581960,7.762394,3.583577,-0.000085,-0.000039,0.000000,-16.473146,3.709144,-0.005452,179.999974,0.000693,655.426629,0.000106,21.097573
2.332788,14.999255,3.939261,43.821364,12.477071,0.287055,4173.898226,0.764455,3.637109,0.398181,14.808064,2.371776,42.403337,3.657403,38.504541,3.582095,7.759460,3.583657,-0.000082,-0.000039,0.000000,-16.473116,3.709677,-0.005470,179.999974,0.000693,655.883141,0.000109,21.103115
2.333431,15.010790,3.940319,43.857522,12.477068,0.287148,4067.339372,0.764486,3.637356,0.386367,14.826729,2.372352,42.447580,3.657693,38.569778,3.582528,7.756409,3.583746,-0.000075,-0.000040,0.000000,-16.473089,3.709943,-0.005471,179.999974,0.000693,656.135447,0.000109,21.106263
2.334085,15.022223,3.939756,43.893364,12.477064,0.287239,4194.459239,0.764508,3.637616,0.379387,14.845019,2.372928,42.491215,3.657977,38.634310,3.582972,7.753100,3.583796,-0.000056,-0.000040,0.000000,-16.473065,3.710115,-0.005477,179.999974,0.000693,656.596700,0.000109,21.111295
2.334494,15.029760,3.940052,43.916905,12.477063,0.287301,4172.993093,0.764523,3.637762,0.415828,14.856774,2.373419,42.519584,3.658118,38.676580,3.583244,7.750788,3.583937,-0.000037,-0.000041,0.000000,-16.473053,3.710307,-0.005481,179.999974,0.000693,657.035127,0.000112,21.115607
2.335115,15.040814,3.941408,43.951772,12.477061,0.287394,4174.847999,0.764537,3.638008,0.392437,14.874251,2.373959,42.561893,3.658306,38.738780,3.583656,7.747237,3.583856,-0.000033,-0.000040,0.000000,-16.473046,3.710631,-0.005449,179.999974,0.000693,657.472291,0.000109,21.119701
2.335765,15.051749,3.941091,43.986207,12.477056,0.287488,4165.088454,0.764555,3.638333,0.335922,14.891694,2.374649,42.603774,3.658587,38.800342,3.583953,7.743819,3.583989,-0.000045,-0.000040,0.000000,-16.473028,3.711101,-0.005460,179.999974,0.000693,657.795584,0.000109,21.122647
2.336415,15.062580,3.941877,44.020232,12.477053,0.287580,4171.004283,0.764573,3.638550,0.337983,14.908700,2.375341,42.644843,3.658961,38.861055,3.584357,7.740216,3.584093,-0.000038,-0.000039,0.000000,-16.473009,3.711393,-0.005458,179.999974,0.000693,658.208241,0.000109,21.126725
2.336811,15.069728,3.942477,44.042739,12.477050,0.287641,4290.327796,0.764587,3.638696,0.363097,14.919458,2.375701,42.672041,3.659112,38.900707,3.584656,7.736935,3.584124,-0.000041,-0.000040,0.000000,-16.473000,3.711461,-0.005455,179.999974,0.000693,658.657192,0.000109,21.130370
2.337511,15.080420,3.942853,44.076307,12.477046,0.287732,4195.257259,0.764612,3.638867,0.392751,14.935681,2.376422,42.712395,3.659417,38.959715,3.585299,7.732270,3.584244,-0.000012,-0.000040,0.000000,-16.472978,3.711676,-0.005460,179.999974,0.000693,659.098185,0.000109,21.133903
2.338219,15.090958,3.942701,44.109582,12.477043,0.287825,4183.641610,0.764639,3.639181,0.366801,14.951465,2.376971,42.752045,3.659641,39.018318,3.585770,7.727864,3.584379,-0.000025,-0.000039,0.000000,-16.472952,3.712059,-0.005451,179.999974,0.000693,659.414275,0.000106,21.136610
2.338935,15.101178,3.942747,44.142669,12.477039,0.287918,4185.608263,0.764669,3.639498,0.366803,14.965867,2.377640,42.791121,3.659980,39.075889,3.586269,7.723304,3.584325,-0.000040,-0.000039,0.000000,-16.472922,3.712544,-0.005441,179.999974,0.000693,659.868937,0.000109,21.139445
2.339379,15.107665,3.943607,44.164513,12.477037,0.287980,4185.592127,0.764683,3.639676,0.363554,14.975396,2.378070,42.816979,3.660257,39.113793,3.586500,7.719354,3.584538,-0.000047,-0.000039,0.000000,-16.472913,3.712752,-0.005465,179.999974,0.000693,660.318573,0.000109,21.142045
2.340060,15.117326,3.944625,44.196899,12.477035,0.288011,4294.025034,0.764713,3.640030,0.322124,14.989238,2.378748,42.855963,3.660653,39.169965,3.586953,7.713538,3.584639,-0.000062,-0.000039,0.000000,-16.472880,3.713227,-0.005472,179.999974,0.000693,660.699749,0.000109,21.144246
2.340835,15.126730,3.945046,44.228768,12.477033,0.288102,4171.847894,0.764754,3.640342,0.333360,15.002554,2.379520,42.894554,3.660996,39.225465,3.587540,7.706776,3.584920,-0.000101,-0.000040,0.000000,-16.472838,3.713413,-0.005487,179.999974,0.000693,661.065194,0.000109,21.145752
2.341662,15.135602,3.945347,44.259221,12.477031,0.288194,4174.819093,0.764794,3.640716,0.372992,15.014288,2.380358,42.932187,3.661568,39.280174,3.588030,7.698224,3.585210,-0.000124,-0.000039,0.000000,-16.472799,3.713495,-0.005485,179.999974,0.000693,661.385101,0.000106,21.147782
2.342254,15.141218,3.945644,44.279212,12.477031,0.288256,3925.028360,0.764830,3.641017,0.368652,15.021721,2.381015,42.956870,3.661943,39.316214,3.588329,7.692257,3.585427,-0.000102,-0.000039,0.000000,-16.472759,3.713781,-0.005487,179.999974,0.000693,661.877675,0.000109,21.148501
2.343110,15.149121,3.946151,44.309139,12.477027,0.288347,4172.805163,0.764883,3.641453,0.319445,15.031714,2.381787,42.993945,3.662499,39.370101,3.588906,7.683127,3.585632,-0.000088,-0.000039,0.000000,-16.472711,3.714339,-0.005496,179.999974,0.000693,662.402691,0.000109,21.148113
2.343998,15.156127,3.945571,44.338876,12.477026,0.288438,4171.970306,0.764952,3.642027,0.312205,15.041079,2.382607,43.030561,3.663181,39.423604,3.589636,7.673611,3.585909,-0.000083,-0.000039,0.000000,-16.472636,3.714861,-0.005481,179.999974,0.000693,662.739865,0.000116,21.147093
2.344859,15.162627,3.946780,44.368412,12.477024,0.288499,4178.757995,0.765011,3.642462,0.319734,15.049144,2.383552,43.066564,3.663710,39.476199,3.590238,7.664136,3.586223,-0.000131,-0.000039,0.000000,-16.472582,3.715141,-0.005502,179.999974,0.000693,663.212621,0.000109,21.145411
2.345530,15.166504,3.947316,44.387983,12.477022,0.288530,4183.543923,0.765060,3.642725,0.350001,15.053685,2.384188,43.090603,3.664138,39.510979,3.590623,7.657346,3.586452,-0.000147,-0.000039,0.000000,-16.472532,3.715315,-0.005503,179.999974,0.000692,663.682597,0.000109,21.142480
2.346466,15.171663,3.947302,44.417002,12.477022,0.288560,4172.972024,0.765099,3.643208,0.340136,15.059877,2.385110,43.126630,3.664668,39.562633,3.591224,7.647004,3.586804,-0.000103,-0.000038,0.000000,-16.472485,3.715981,-0.005475,179.999974,0.000692,664.077984,0.000109,21.139340
2.347413,15.176068,3.948077,44.445735,12.477020,0.288622,4171.877384,0.765122,3.643741,0.327983,15.063827,2.385900,43.161222,3.665173,39.613252,3.591826,7.636172,3.587143,-0.000069,-0.000039,0.000000,-16.472468,3.716395,-0.005486,179.999974,0.000692,664.299657,0.000109,21.135717
2.348387,15.179705,3.949117,44.474120,12.477019,0.288745,4171.850523,0.765125,3.644248,0.327983,15.067472,2.386806,43.195349,3.665788,39.663325,3.592436,7.625031,3.587552,-0.000054,-0.000039,0.000000,-16.472460,3.716773,-0.005448,179.999974,0.000692,664.591328,0.000109,21.130403
2.349007,15.181724,3.949385,44.492894,12.477018,0.288837,4194.390619,0.765124,3.644585,0.323107,15.068757,2.387408,43.217899,3.666188,39.695880,3.592809,7.617346,3.587908,-0.000049,-0.000039,0.000000,-16.472462,3.717068,-0.005456,179.999974,0.000692,664.946956,0.000109,21.124221
2.349966,15.184057,3.949571,44.520837,12.477018,0.288961,4415.486781,0.765113,3.645024,0.298997,15.069838,2.388366,43.251202,3.666779,39.744613,3.593432,7.606049,3.588225,-0.000062,-0.000039,0.000000,-16.472473,3.717618,-0.005457,179.999974,0.000692,665.440449,0.000109,21.116974
2.350951,15.185467,3.949715,44.548495,12.477016,0.289023,4171.015615,0.765099,3.645586,0.355174,15.069469,2.389442,43.283855,3.667427,39.793447,3.594058,7.594399,3.588572,-0.000047,-0.000039,0.000000,-16.472487,3.718007,-0.005458,179.999974,0.000692,665.822027,0.000109,21.112063
2.351872,15.185846,3.951380,44.575798,12.477014,0.289117,4172.803028,0.765059,3.646129,0.355175,15.067725,2.390346,43.316043,3.668097,39.841086,3.594846,7.582095,3.588954,-0.000026,-0.000038,0.000000,-16.472523,3.718378,-0.005452,179.999974,0.000692,666.253107,0.000103,21.103687
2.352504,15.185781,3.951720,44.593724,12.477012,0.289180,4183.698954,0.765029,3.646521,0.351963,15.065980,2.390958,43.336678,3.668472,39.872221,3.595393,7.573910,3.589204,-0.000016,-0.000039,0.000000,-16.472555,3.718666,-0.005477,179.999974,0.000691,666.531040,0.000109,21.094094
2.353492,15.184890,3.952212,44.620168,12.477011,0.289332,3947.379137,0.764970,3.647154,0.301101,15.062255,2.391851,43.367187,3.669008,39.918339,3.596023,7.562268,3.589734,-0.000011,-0.000038,0.000000,-16.472613,3.719393,-0.005473,179.999974,0.000691,666.903277,0.000109,21.084189
2.354598,15.183113,3.953507,44.646236,12.477010,0.289424,4194.420964,0.764924,3.647799,0.296817,15.056860,2.392949,43.397897,3.669578,39.963806,3.596775,7.551360,3.590134,0.000010,-0.000038,0.000000,-16.472661,3.719983,-0.005481,179.999974,0.000691,667.129661,0.000109,21.077070
2.355698,15.179923,3.954411,44.671704,12.477008,0.289516,4194.433270,0.764891,3.648539,0.357855,15.049454,2.393950,43.428460,3.670326,40.008586,3.597404,7.540792,3.590563,-0.000016,-0.000039,0.000000,-16.472700,3.720260,-0.005472,179.999974,0.000691,667.600990,0.000115,21.065156
2.356461,15.177271,3.954577,44.688424,12.477006,0.289609,4174.972391,0.764881,3.648972,0.360857,15.044178,2.394686,43.448758,3.670802,40.038331,3.597913,7.534032,3.590915,-0.000069,-0.000039,0.000000,-16.472713,3.720559,-0.005469,179.999974,0.000691,667.781302,0.000109,21.051039
2.357598,15.172444,3.955171,44.713093,12.477004,0.289700,4175.958511,0.764865,3.649659,0.360858,15.033542,2.395791,43.478556,3.671545,40.082226,3.598766,7.523737,3.591394,-0.000136,-0.000038,0.000000,-16.472736,3.721174,-0.005478,179.999974,0.000691,667.929594,0.000109,21.035592
2.358845,15.166369,3.956644,44.737139,12.477004,0.289793,4175.862883,0.764859,3.650435,0.345947,15.021387,2.396971,43.507985,3.672397,40.125525,3.599577,7.513147,3.591983,-0.000165,-0.000038,0.000000,-16.472740,3.721871,-0.005479,179.999974,0.000691,668.082454,0.000109,21.024430
2.360135,15.159131,3.956605,44.760516,12.477003,0.289887,4171.868610,0.764854,3.651237,0.337095,15.007250,2.398300,43.536959,3.673165,40.168418,3.600422,7.502654,3.592482,-0.000138,-0.000038,0.000000,-16.472753,3.722394,-0.005494,179.999974,0.000691,668.164356,0.000109,21.006938
2.361003,15.153585,3.956450,44.775647,12.477002,0.289949,4194.442670,0.764852,3.651725,0.337139,14.996812,2.399106,43.555929,3.673723,40.196869,3.601029,7.495526,3.592957,-0.000126,-0.000038,0.000000,-16.472757,3.722876,-0.005490,179.999974,0.000691,668.215029,0.000109,20.986964
2.362306,15.144245,3.957166,44.797736,12.477003,0.290040,4293.028646,0.764849,3.652625,0.337144,14.980322,2.400457,43.583642,3.674644,40.238746,3.602116,7.484265,3.593619,-0.000158,-0.000039,0.000000,-16.472760,3.723531,-0.005452,179.999974,0.000690,668.175800,0.000109,20.965363
2.363622,15.134216,3.958363,44.819246,12.477002,0.290132,4173.981870,0.764820,3.653431,0.341183,14.962573,2.401845,43.610713,3.675510,40.280211,3.603087,7.472864,3.594043,-0.000199,-0.000039,0.000000,-16.472791,3.724326,-0.005448,179.999974,0.000690,668.174742,0.000108,20.950157
2.364867,15.123125,3.958877,44.840009,12.477002,0.290224,4193.352165,0.764786,3.654223,0.380023,14.943414,2.403170,43.637257,3.676282,40.321094,3.603952,7.462423,3.594605,-0.000226,-0.000039,0.000000,-16.472819,3.725035,-0.005414,179.999974,0.000689,668.134882,0.000106,20.926320
2.366302,15.111052,3.960297,44.860317,12.477002,0.290316,4179.535206,0.764750,3.655130,0.311656,14.922789,2.404440,43.663816,3.677151,40.361335,3.604942,7.451997,3.595097,-0.000258,-0.000038,0.000000,-16.472848,3.725875,-0.005411,179.999974,0.000689,668.003688,0.000109,20.901657
2.367215,15.102450,3.961120,44.873568,12.477001,0.290378,4175.807402,0.764719,3.655773,0.308528,14.908252,2.405331,43.681271,3.677757,40.388103,3.605683,7.444821,3.595616,-0.000265,-0.000038,0.000000,-16.472876,3.726349,-0.005405,179.999974,0.000689,667.876713,0.000108,20.876722
2.368661,15.088664,3.961130,44.893183,12.477000,0.290470,4304.130989,0.764659,3.656636,0.326396,14.885060,2.406581,43.706512,3.678686,40.427730,3.606864,7.433974,3.596293,-0.000231,-0.000038,0.000000,-16.472928,3.727215,-0.005396,179.999974,0.000689,667.633167,0.000109,20.848702
2.369962,15.074029,3.962735,44.912376,12.477000,0.290653,4193.526873,0.764597,3.657587,0.404644,14.860274,2.407911,43.731598,3.679580,40.466476,3.607969,7.423961,3.596898,-0.000209,-0.000038,0.000000,-16.472987,3.727908,-0.005418,179.999974,0.000688,667.526496,0.000109,20.829962
2.371209,15.058370,3.963284,44.931092,12.476998,0.290808,4172.851961,0.764536,3.658578,0.388033,14.835230,2.409105,43.755510,3.680636,40.504965,3.609107,7.414728,3.597605,-0.000203,-0.000038,0.000000,-16.473046,3.728775,-0.005419,179.999974,0.000688,667.283891,0.000105,20.800122
2.371863,15.047919,3.963813,44.943432,12.476998,0.290870,4172.966177,0.764494,3.659249,0.356474,14.820280,2.409655,43.771410,3.681287,40.530217,3.609773,7.408669,3.598031,-0.000205,-0.000038,0.000000,-16.473086,3.729379,-0.005416,179.999974,0.000688,667.231763,0.000108,20.771042
2.372619,15.033408,3.965319,44.961887,12.476998,0.290963,4174.954404,0.764442,3.660011,0.416540,14.801928,2.410330,43.794929,3.682120,40.567468,3.610656,7.399299,3.598661,-0.000231,-0.000039,0.000000,-16.473133,3.730000,-0.005445,179.999974,0.000688,667.112140,0.000109,20.741554
2.373130,15.022038,3.965859,44.980552,12.476999,0.291055,4046.920404,0.764409,3.660726,0.456003,14.787847,2.410638,43.818143,3.682715,40.604201,3.611458,7.389370,3.599194,-0.000203,-0.000040,0.000000,-16.473161,3.730586,-0.005446,179.999974,0.000688,666.989793,0.000109,20.723849
2.373465,15.013446,3.966296,44.999615,12.476999,0.291085,4195.526935,0.764377,3.661313,0.527475,14.779038,2.410895,43.840587,3.683296,40.639645,3.612170,7.381478,3.599592,-0.000169,-0.000039,0.000000,-16.473193,3.730852,-0.005444,179.999974,0.000688,666.925307,0.000109,20.700956
2.373634,15.009453,3.966292,45.012654,12.476999,0.291086,4168.922521,0.764364,3.661597,0.555093,14.775435,2.410942,43.855320,3.683566,40.662822,3.612596,7.377059,3.599863,-0.000145,-0.000039,0.000000,-16.473211,3.731105,-0.005444,179.999974,0.000688,667.055177,0.000112,20.683923
2.373625,15.005732,3.966347,45.032822,12.476998,0.291086,4186.602945,0.764357,3.661934,0.600237,14.773446,2.410804,43.877398,3.684217,40.697189,3.613082,7.371969,3.600113,-0.000079,-0.000038,0.000000,-16.473220,3.731395,-0.005444,179.999974,0.000688,667.091852,0.000108,20.671612
2.373377,15.004657,3.966707,45.054351,12.476996,0.291087,4173.801157,0.764345,3.662108,0.588205,14.777923,2.410408,43.900570,3.684464,40.730935,3.613486,7.371158,3.600227,-0.000046,-0.000038,0.000000,-16.473228,3.731742,-0.005441,179.999974,0.000688,667.124733,0.000109,20.665746
2.372967,15.007223,3.966987,45.077383,12.476993,0.291087,4173.842335,0.764342,3.662176,0.664541,14.786529,2.409833,43.923706,3.684616,40.764125,3.613786,7.370695,3.600129,-0.000088,-0.000039,0.000000,-16.473236,3.731694,-0.005439,179.999974,0.000688,667.244625,0.000108,20.662122
2.372422,15.012485,3.966464,45.100744,12.476993,0.291088,4173.044247,0.764317,3.662185,0.730116,14.800790,2.409196,43.946873,3.684688,40.796915,3.613913,7.370995,3.600069,-0.000076,-0.000039,0.000000,-16.473253,3.731519,-0.005450,179.999974,0.000688,667.368112,0.000109,20.663798
2.371937,15.017922,3.966833,45.116565,12.476990,0.291027,4058.086499,0.764294,3.661924,0.770622,14.812596,2.408575,43.962321,3.684553,40.818533,3.613876,7.371474,3.599859,-0.000052,-0.000039,0.000000,-16.473279,3.731342,-0.005450,179.999974,0.000688,667.600350,0.000109,20.670917
2.371167,15.028709,3.965938,45.140624,12.476990,0.290936,4195.393800,0.764254,3.661673,0.830106,14.833910,2.407670,43.985432,3.684350,40.850671,3.613892,7.372014,3.599495,-0.000024,-0.000039,0.000000,-16.473318,3.730992,-0.005413,179.999974,0.000689,667.951787,0.000109,20.682220
2.370225,15.042188,3.965399,45.165019,12.476990,0.290843,4182.620705,0.764208,3.661363,0.862075,14.860410,2.406440,44.008653,3.684138,40.881861,3.613808,7.372306,3.599078,-0.000027,-0.000039,0.000000,-16.473358,3.730641,-0.005412,179.999974,0.000689,668.095269,0.000112,20.693031
2.369084,15.059048,3.964607,45.190035,12.476988,0.290751,3927.896225,0.764160,3.660964,0.894449,14.891588,2.405085,44.032020,3.683627,40.912902,3.613614,7.372753,3.598460,-0.000056,-0.000040,0.000000,-16.473411,3.730027,-0.005405,179.999974,0.000689,668.400518,0.000108,20.712359
2.368271,15.072105,3.963617,45.207105,12.476988,0.290689,4197.255406,0.764133,3.660535,0.926692,14.915773,2.404174,44.047963,3.683383,40.933862,3.613496,7.372567,3.598066,-0.000062,-0.000040,0.000000,-16.473439,3.729703,-0.005402,179.999974,0.000689,668.855057,0.000109,20.736287
2.366935,15.094334,3.963204,45.233388,12.476986,0.290597,4167.789662,0.764109,3.659931,0.987201,14.956263,2.402700,44.072637,3.682819,40.965484,3.613186,7.372171,3.597373,-0.000056,-0.000040,0.000000,-16.473459,3.728993,-0.005428,179.999974,0.000689,669.427994,0.000116,20.765807
2.365486,15.120244,3.961283,45.260663,12.476985,0.290412,4195.100510,0.764098,3.659311,1.056553,15.001651,2.401120,44.097777,3.682141,40.997314,3.612730,7.371669,3.596517,-0.000056,-0.000040,0.000000,-16.473469,3.728261,-0.005425,179.999974,0.000689,669.897889,0.000108,20.787896
2.363955,15.149234,3.960297,45.288684,12.476984,0.290167,4172.818904,0.764105,3.658606,1.095945,15.052628,2.399436,44.123146,3.681443,41.029270,3.612248,7.370921,3.595751,-0.000050,-0.000040,0.000000,-16.473457,3.727533,-0.005456,179.999974,0.000690,670.724819,0.000109,20.824961
2.362854,15.170512,3.959538,45.307805,12.476984,0.290013,4097.100479,0.764114,3.657995,1.096424,15.089547,2.398204,44.140743,3.680898,41.050490,3.611857,7.370654,3.595212,-0.000050,-0.000040,0.000000,-16.473452,3.727033,-0.005450,179.999974,0.000690,671.440313,0.000108,20.866964
2.361197,15.205732,3.957958,45.337175,12.476984,0.289737,4046.085808,0.764153,3.657062,1.163730,15.149034,2.396489,44.167564,3.680009,41.081897,3.611090,7.370568,3.594319,-0.000058,-0.000040,0.000000,-16.473414,3.726109,-0.005449,179.999974,0.000690,672.191254,0.000109,20.912974
2.359439,15.243854,3.956733,45.367118,12.476986,0.289459,3927.993734,0.764188,3.655977,1.238660,15.213491,2.394657,44.195076,3.679028,41.113429,3.610263,7.371646,3.593274,-0.000053,-0.000040,0.000000,-16.473381,3.725039,-0.005457,179.999974,0.000690,672.781387,0.000111,20.946498
2.357536,15.285409,3.955663,45.397786,12.476986,0.289184,4174.735374,0.764253,3.654835,1.318637,15.282071,2.392753,44.222633,3.677923,41.145013,3.609419,7.372228,3.592124,0.000002,-0.000041,0.000000,-16.473316,3.723722,-0.005454,179.999974,0.000690,673.634270,0.000112,21.000144
2.355431,15.329870,3.953654,45.429099,12.476986,0.288907,4196.327300,0.764314,3.653510,1.377993,15.355800,2.390418,44.250019,3.676636,41.176461,3.608222,7.371334,3.590789,0.000020,-0.000041,0.000000,-16.473253,3.722223,-0.005465,179.999974,0.000690,674.535231,0.000116,21.057837
2.353863,15.361616,3.952200,45.450494,12.476987,0.288723,4176.908449,0.764339,3.652343,1.381443,15.408331,2.388605,44.268915,3.675555,41.197473,3.607409,7.370520,3.589844,0.000016,-0.000040,0.000000,-16.473223,3.721139,-0.005462,179.999974,0.000690,675.584246,0.000109,21.120588
2.351249,15.412614,3.949455,45.483401,12.476987,0.288446,4048.066987,0.764358,3.650402,1.447812,15.491368,2.385899,44.297225,3.673725,41.228749,3.605847,7.369429,3.587959,0.000042,-0.000041,0.000000,-16.473207,3.719166,-0.005468,179.999974,0.000690,676.798083,0.000108,21.188511
2.348390,15.467277,3.947207,45.517151,12.476987,0.288078,3928.106566,0.764364,3.648228,1.541923,15.582389,2.382974,44.326322,3.671601,41.260194,3.603937,7.368725,3.585986,0.000080,-0.000041,0.000000,-16.473194,3.716903,-0.005472,179.999974,0.000690,677.723392,0.000109,21.237749
2.345235,15.526780,3.943339,45.552178,12.476985,0.287709,3929.114822,0.764349,3.645921,1.617557,15.679257,2.379725,44.355528,3.669276,41.291628,3.601898,7.368001,3.583787,0.000117,-0.000041,0.000000,-16.473210,3.714521,-0.005440,179.999974,0.000690,679.170022,0.000112,21.317917
2.342998,15.568868,3.941149,45.576230,12.476985,0.287462,4048.207292,0.764332,3.644269,1.636520,15.748215,2.377492,44.375513,3.667676,41.312410,3.600432,7.367612,3.582327,0.000106,-0.000040,0.000000,-16.473225,3.712881,-0.005442,179.999974,0.000690,680.579496,0.000116,21.404516
2.339465,15.635865,3.938752,45.613445,12.476983,0.287093,4172.874163,0.764298,3.641636,1.703856,15.857854,2.373911,44.406299,3.665196,41.343767,3.598117,7.367571,3.579847,0.000107,-0.000041,0.000000,-16.473256,3.710144,-0.005446,179.999974,0.000690,682.170204,0.000116,21.499297
2.335835,15.708223,3.934702,45.652293,12.476982,0.286633,4173.845960,0.764273,3.638846,1.787070,15.973113,2.370281,44.437921,3.662476,41.375361,3.595544,7.367800,3.577199,0.000148,-0.000041,0.000000,-16.473284,3.707225,-0.005445,179.999974,0.000690,683.356396,0.000113,21.566413
