Torad 40 Ton Compressor Load Stand
J Singleton
Measured on:
Friday, September 28, 2018
3:43:13 PM


Test Comments:

Measurements:
Psuc,Tsuc,Pdis,Tdis,Msuc,Mdis,Speed,Pamb,Poil,Moil,Tsuc2,Psuc2,Tdis2,Pdis2,T04,P04,T05,P05,M03,M04,T07,P07,Poil2,Moil2,eta_is,Q_dot,eta_vol,DT_sup,DT_sub
-3.003934,-0.021263,-12.086880,8.197834,-0.422273,-2.617285,0.000000,0.694364,0.269478,-0.896317,-0.038733,0.164510,19.768464,-15.597480,19.700724,-0.430410,19.753188,0.386370,-1.233621,0.049375,0.000000,-250.010718,0.067759,-0.754211,0.634468,289.182014,0.902622,10.054310,10.014069
-3.003121,-0.021365,-12.082368,439.827205,-0.424889,-2.621579,0.000000,0.694364,0.277177,-0.931407,-0.037155,0.152197,19.770784,-15.595581,19.701808,-0.438831,19.753189,0.388055,-1.228091,0.048781,0.000000,-250.010653,0.082102,-0.743262,0.634468,289.182014,0.902622,10.054310,10.014069
-3.002911,-0.021673,-12.083460,-17.192129,-0.392211,-2.619235,0.000000,0.694366,0.277830,-0.925454,-0.035195,0.145996,19.770677,-15.592754,19.702778,-0.445357,19.755236,0.401241,-1.223216,0.050924,0.000000,-250.010390,0.083849,-0.721229,0.634468,289.182014,0.902622,10.054310,10.014069
-3.002305,-0.021628,-12.089297,-474.211463,-0.420529,-2.619366,0.000000,0.694369,0.267282,-0.902077,-0.039412,0.160162,19.770456,-15.599282,19.701921,-0.451516,19.751881,0.408063,-1.231064,0.049215,0.000000,-250.010699,0.076266,-0.711678,0.634468,289.182014,0.902622,10.054310,10.014069
-3.001572,-0.021951,-12.089258,-550.381352,-0.418509,-2.621678,0.000000,0.694390,0.269796,-0.897754,-0.040584,0.176482,19.771965,-15.600682,19.701408,-0.458739,19.750935,0.414694,-1.241083,0.049156,0.000000,-250.010279,0.069675,-0.733217,0.634468,289.182014,0.902622,10.054310,10.014069
-3.001924,-0.022269,-12.091377,-855.060908,-0.462225,-2.619448,0.000000,0.694367,0.270262,-0.868849,-0.039709,0.198311,19.772155,-15.603101,19.702798,-0.459223,19.750764,0.402213,-1.237961,0.050823,0.000000,-250.010713,0.067733,-0.717967,0.634468,289.182014,0.902622,10.054310,10.014069
-3.002270,-0.022424,-12.089700,-245.701796,-0.439736,-2.615400,0.000000,0.694369,0.275797,-0.843268,-0.038957,0.199848,19.771639,-15.596204,19.703429,-0.451546,19.752345,0.400486,-1.242569,0.052526,0.000000,-250.010551,0.051109,-0.719639,0.634468,289.182014,0.902622,10.054310,10.014069
-3.002493,-0.022459,-12.087496,8.197834,-0.421079,-2.616416,0.000000,0.694367,0.290541,-0.885951,-0.037434,0.204997,19.771954,-15.606029,19.704315,-0.454229,19.754906,0.392528,-1.247475,0.052493,0.000000,-250.010423,0.052017,-0.716745,0.634468,289.182014,0.902622,10.054310,10.014069
-3.003101,-0.022161,-12.090219,719.116798,-0.399853,-2.614580,0.000000,0.694379,0.282982,-0.951735,-0.036979,0.204577,19.770840,-15.608566,19.703125,-0.453620,19.755441,0.400950,-1.231302,0.050378,0.000000,-250.011064,0.057510,-0.713189,0.634468,289.182014,0.902622,10.054310,10.014069
-3.002738,-0.022204,-12.091917,719.116798,-0.413484,-2.616383,0.000000,0.694372,0.288751,-0.933844,-0.037004,0.199224,19.769811,-15.600848,19.704185,-0.457234,19.755343,0.410368,-1.239329,0.053341,0.000000,-250.010954,0.053446,-0.740782,0.634468,289.182014,0.902622,10.054310,10.014069
-3.002111,-0.022152,-12.092753,389.047279,-0.369103,-2.615908,0.000000,0.694388,0.288715,-0.897857,-0.037816,0.188220,19.769141,-15.604982,19.704125,-0.454878,19.754535,0.431577,-1.236148,0.049919,0.000000,-250.010817,0.061517,-0.725892,0.634468,289.182014,0.902622,10.054310,10.014069
-3.002757,-0.022526,-12.092970,185.927575,-0.402744,-2.612023,0.000000,0.694390,0.281831,-0.894852,-0.035838,0.176509,19.769969,-15.609352,19.706088,-0.441981,19.755015,0.414977,-1.213881,0.049816,0.000000,-250.011202,0.048614,-0.739092,0.634468,289.182014,0.902622,10.054310,10.014069
-3.002627,-0.023214,-12.092151,-423.431537,-0.399669,-2.605778,0.000000,0.694394,0.274348,-0.895184,-0.037211,0.171264,19.769829,-15.602453,19.707583,-0.433083,19.756316,0.391400,-1.227081,0.053290,0.000000,-250.011113,0.050265,-0.711360,0.634468,289.182014,0.902622,10.054310,10.014069
-3.002636,-0.023609,-12.090882,-118.751981,-0.368804,-2.599795,0.000000,0.694394,0.267985,-0.859133,-0.036760,0.170734,19.772259,-15.594472,19.707738,-0.437561,19.755647,0.393470,-1.228745,0.049549,0.000000,-250.011310,0.053043,-0.707493,0.634468,289.182014,0.902622,10.054310,10.014069
-3.002903,-0.024009,-12.089558,-474.211463,-0.366372,-2.605860,0.000000,0.694371,0.271473,-0.882399,-0.035419,0.176415,19.773906,-15.576405,19.707723,-0.452689,19.754864,0.393090,-1.242242,0.049516,0.000000,-250.010589,0.050848,-0.715044,0.634468,289.182014,0.902622,10.054310,10.014069
-3.003186,-0.024586,-12.089286,8.197834,-0.369172,-2.610564,0.000000,0.694372,0.260288,-0.946375,-0.034832,0.192811,19.774008,-15.561673,19.706688,-0.450648,19.754213,0.416702,-1.239745,0.052197,0.000000,-250.010646,0.057234,-0.714168,0.634468,289.182014,0.902622,10.054310,10.014069
-3.003805,-0.024553,-12.092532,693.726835,-0.361576,-2.610941,0.000000,0.694368,0.268638,-0.941684,-0.032187,0.181451,19.771650,-15.573410,19.707401,-0.453434,19.753265,0.414346,-1.240667,0.049310,0.000000,-250.010451,0.043849,-0.736776,0.634468,289.182014,0.902622,10.054310,10.014069
-3.003362,-0.024369,-12.089244,973.016428,-0.337090,-2.611302,0.000000,0.694358,0.269223,-0.888320,-0.035779,0.175117,19.767357,-15.583403,19.705646,-0.445774,19.752123,0.405952,-1.233086,0.049041,0.000000,-250.011113,0.046862,-0.744102,0.634468,289.182014,0.902622,10.054310,10.014069
-3.003745,-0.023983,-12.091264,1252.306021,-0.356550,-2.608827,0.000000,0.694350,0.276363,-0.896900,-0.039307,0.173163,19.762913,-15.594870,19.703421,-0.426873,19.747827,0.403215,-1.220362,0.050763,0.000000,-250.010948,0.050730,-0.741486,0.634468,289.182014,0.902622,10.054310,10.014069
-3.002638,-0.023299,-12.095597,1252.306021,-0.397879,-2.611203,0.000000,0.694342,0.286516,-0.905561,-0.040192,0.178797,19.763311,-15.598639,19.703797,-0.423245,19.748515,0.397693,-1.229994,0.052459,0.000000,-250.010743,0.054151,-0.755665,0.634468,289.182014,0.902622,10.054310,10.014069
-3.002331,-0.023565,-12.089773,1226.916058,-0.393611,-2.612334,0.000000,0.694340,0.270500,-0.894916,-0.041100,0.187978,19.765534,-15.579425,19.702712,-0.421412,19.748796,0.394196,-1.227645,0.052708,0.000000,-250.011328,0.058859,-0.731156,0.634468,289.182014,0.902622,10.054310,10.014069
-3.002754,-0.024398,-12.091332,515.997094,-0.406209,-2.607761,0.000000,0.694362,0.258027,-0.917525,-0.040836,0.175835,19.768796,-15.573037,19.704028,-0.436393,19.751087,0.408329,-1.234305,0.051495,0.000000,-250.011497,0.058777,-0.724609,0.634468,289.182014,0.902622,10.054310,10.014069
-3.002393,-0.025027,-12.084063,-42.582092,-0.321119,-2.610630,0.000000,0.694365,0.264445,-0.932400,-0.040669,0.155908,19.768597,-15.577560,19.704063,-0.447249,19.753472,0.392556,-1.238526,0.053898,0.000000,-250.011808,0.057444,-0.714065,0.634468,289.182014,0.902622,10.054310,10.014069
-3.003344,-0.025626,-12.083538,-42.582092,-0.300718,-2.609433,0.000000,0.694391,0.285175,-0.964388,-0.038621,0.141340,19.769294,-15.589124,19.704922,-0.459185,19.753216,0.381750,-1.257790,0.049793,0.000000,-250.011835,0.067218,-0.710938,0.634468,289.182014,0.902622,10.054310,10.014069
-3.003943,-0.025826,-12.087668,-194.921870,-0.317080,-2.616662,0.000000,0.694371,0.307432,-0.912579,-0.037135,0.158373,19.769212,-15.607146,19.705025,-0.469693,19.753877,0.386345,-1.252707,0.050044,0.000000,-250.011180,0.073750,-0.735504,0.634468,289.182014,0.902622,10.054310,10.014069
-3.003446,-0.025813,-12.083302,515.997094,-0.382573,-2.619530,0.000000,0.694356,0.323470,-0.903160,-0.035827,0.186286,19.770809,-15.599519,19.706537,-0.469526,19.754342,0.361671,-1.251726,0.054181,0.000000,-250.011059,0.088332,-0.721704,0.634468,289.182014,0.902622,10.054310,10.014069
-3.003297,-0.026116,-12.087567,465.217168,-0.435100,-2.611794,0.000000,0.694343,0.310778,-0.921437,-0.035186,0.182978,19.773479,-15.594269,19.706295,-0.467605,19.755390,0.374068,-1.253807,0.050603,0.000000,-250.011033,0.101925,-0.746360,0.634468,289.182014,0.902622,10.054310,10.014069
-3.003298,-0.026037,-12.087571,439.827205,-0.403065,-2.608909,0.000000,0.694343,0.315905,-0.922431,-0.037415,0.190276,19.770628,-15.596654,19.704670,-0.464697,19.753681,0.382483,-1.255204,0.050501,0.000000,-250.010563,0.091626,-0.723459,0.634468,289.182014,0.902622,10.054310,10.014069
-3.002048,-0.026452,-12.084330,363.657316,-0.370457,-2.613646,0.000000,0.694353,0.321975,-0.922488,-0.037809,0.192669,19.770790,-15.594610,19.704882,-0.446331,19.754683,0.381739,-1.239953,0.052896,0.000000,-250.010900,0.085372,-0.699046,0.634468,289.182014,0.902622,10.054310,10.014069
-3.002735,-0.026818,-12.086416,-17.192129,-0.364651,-2.612679,0.000000,0.694366,0.328525,-0.910421,-0.039155,0.192982,19.769039,-15.599471,19.704183,-0.452241,19.751820,0.400805,-1.240280,0.048871,0.000000,-250.011007,0.089912,-0.706564,0.634468,289.182014,0.902622,10.054310,10.014069
-3.002633,-0.027214,-12.083787,287.487427,-0.382665,-2.613154,0.000000,0.694376,0.327440,-0.921784,-0.037802,0.165084,19.770395,-15.625466,19.706282,-0.451124,19.751603,0.399764,-1.229608,0.048458,0.000000,-250.011926,0.095731,-0.708262,0.634468,289.182014,0.902622,10.054310,10.014069
-3.002970,-0.027639,-12.084135,389.047279,-0.411487,-2.617432,0.000000,0.694380,0.307732,-0.859212,-0.039895,0.147077,19.772419,-15.624746,19.706025,-0.459814,19.751628,0.387991,-1.246791,0.051383,0.000000,-250.012475,0.109781,-0.730505,0.634468,289.182014,0.902622,10.054310,10.014069
-3.003740,-0.027832,-12.084875,668.336872,-0.382871,-2.610040,0.000000,0.694375,0.301473,-0.840609,-0.039780,0.124001,19.772196,-15.631431,19.706886,-0.473164,19.749856,0.403090,-1.258563,0.052934,0.000000,-250.011889,0.097262,-0.737005,0.634468,289.182014,0.902622,10.054310,10.014069
-3.003300,-0.027957,-12.083777,820.676650,-0.383238,-2.614252,0.000000,0.694362,0.318711,-0.897486,-0.042467,0.122509,19.770018,-15.629958,19.705674,-0.479393,19.749859,0.413856,-1.252826,0.052839,0.000000,-250.011582,0.082665,-0.731906,0.634468,289.182014,0.902622,10.054310,10.014069
-3.003538,-0.028093,-12.084885,1176.136132,-0.356757,-2.613498,0.000000,0.694357,0.313248,-0.920687,-0.045204,0.145583,19.770578,-15.624079,19.704581,-0.471106,19.751309,0.407252,-1.257166,0.054950,0.000000,-250.010672,0.071113,-0.757945,0.634468,289.182014,0.902622,10.054310,10.014069
-3.003971,-0.027820,-12.084505,1099.966243,-0.420597,-2.605303,0.000000,0.694346,0.311465,-0.920948,-0.043601,0.168151,19.769604,-15.615177,19.705033,-0.468672,19.752684,0.412907,-1.250418,0.056833,0.000000,-250.011123,0.076102,-0.748315,0.634468,289.182014,0.902622,10.054310,10.014069
-3.003322,-0.027830,-12.085226,389.047279,-0.432576,-2.607040,0.000000,0.694350,0.305554,-0.908952,-0.043838,0.181085,19.768057,-15.617440,19.703328,-0.464785,19.752889,0.399358,-1.252261,0.052823,0.000000,-250.010599,0.091412,-0.755819,0.634468,289.182014,0.902622,10.054310,10.014069
-3.003051,-0.027905,-12.088492,135.147649,-0.438841,-2.602451,0.000000,0.694360,0.307126,-0.912886,-0.041013,0.190095,19.769693,-15.599243,19.706512,-0.468547,19.754258,0.395806,-1.264539,0.051962,0.000000,-250.009620,0.103936,-0.756480,0.634468,289.182014,0.902622,10.054310,10.014069
-3.003382,-0.027943,-12.091905,-474.211463,-0.446919,-2.602910,0.000000,0.694361,0.316890,-0.883471,-0.040185,0.176733,19.768933,-15.596312,19.707442,-0.455176,19.753947,0.396739,-1.264361,0.054708,0.000000,-250.009009,0.085558,-0.722297,0.634468,289.182014,0.902622,10.054310,10.014069
-3.002402,-0.028344,-12.091943,-42.582092,-0.420804,-2.605844,0.000000,0.694368,0.330369,-0.857232,-0.040166,0.168854,19.769703,-15.585676,19.706513,-0.437457,19.754182,0.399674,-1.266947,0.050458,0.000000,-250.008682,0.074852,-0.741407,0.634468,289.182014,0.902622,10.054310,10.014069
-3.002629,-0.028557,-12.090930,389.047279,-0.416880,-2.608499,0.000000,0.694369,0.334845,-0.892297,-0.041084,0.156933,19.771211,-15.581237,19.706717,-0.435873,19.755730,0.411319,-1.262934,0.050711,0.000000,-250.009853,0.065002,-0.725295,0.634468,289.182014,0.902622,10.054310,10.014069
-3.002897,-0.028648,-12.088074,846.066613,-0.384478,-2.619219,0.000000,0.694357,0.329638,-0.951210,-0.042275,0.143023,19.771065,-15.596086,19.706633,-0.431789,19.753240,0.419131,-1.267750,0.053292,0.000000,-250.010051,0.051692,-0.697424,0.634468,289.182014,0.902622,10.054310,10.014069
-3.002903,-0.028438,-12.081130,820.676650,-0.382734,-2.619448,0.000000,0.694356,0.321570,-0.937614,-0.042036,0.159772,19.772352,-15.602783,19.710385,-0.439631,19.755098,0.423081,-1.279641,0.049066,0.000000,-250.010222,0.051548,-0.716298,0.634468,289.182014,0.902622,10.054310,10.014069
-3.003240,-0.027987,-12.080423,820.676650,-0.357927,-2.621153,0.000000,0.694352,0.311601,-0.888938,-0.043530,0.183682,19.772660,-15.591152,19.710492,-0.438003,19.753088,0.429026,-1.278809,0.048658,0.000000,-250.009804,0.041645,-0.719124,0.634468,289.182014,0.902622,10.054310,10.014069
-3.003243,-0.027919,-12.084244,414.437242,-0.353521,-2.619645,0.000000,0.694360,0.291641,-0.885554,-0.044391,0.187360,19.771950,-15.603726,19.711014,-0.436306,19.753888,0.428523,-1.269504,0.051023,0.000000,-250.010307,0.037148,-0.734232,0.634468,289.182014,0.902622,10.054310,10.014069
-3.003063,-0.027827,-12.084458,693.726835,-0.359189,-2.615154,0.000000,0.694361,0.283895,-0.882513,-0.044210,0.198640,19.770296,-15.621524,19.708008,-0.444545,19.753732,0.430074,-1.270633,0.053286,0.000000,-250.011590,0.038070,-0.750366,0.634468,289.182014,0.902622,10.054310,10.014069
-3.003247,-0.028245,-12.086368,820.676650,-0.408068,-2.619350,0.000000,0.694361,0.275535,-0.855031,-0.043241,0.198717,19.773242,-15.619370,19.707300,-0.443344,19.754904,0.409780,-1.265312,0.052993,0.000000,-250.011546,0.043171,-0.732324,0.634468,289.182014,0.902622,10.054310,10.014069
-3.003411,-0.028330,-12.082105,820.676650,-0.433494,-2.620170,0.000000,0.694364,0.285378,-0.892529,-0.041805,0.193661,19.771855,-15.636478,19.707701,-0.455300,19.755592,0.389928,-1.262844,0.054965,0.000000,-250.011366,0.066920,-0.732092,0.634468,289.182014,0.902622,10.054310,10.014069
-3.003024,-0.028177,-12.082588,1049.186317,-0.400220,-2.615465,0.000000,0.694323,0.310489,-0.956831,-0.042482,0.214082,19.770082,-15.620978,19.706656,-0.470201,19.754091,0.386820,-1.252677,0.057679,0.000000,-250.010149,0.059659,-0.707504,0.634468,289.182014,0.902622,10.054310,10.014069
-3.003344,-0.028209,-12.087288,363.657316,-0.352213,-2.615924,0.000000,0.694353,0.310480,-0.945439,-0.042279,0.206967,19.770797,-15.604174,19.708595,-0.482305,19.753584,0.385386,-1.248129,0.053022,0.000000,-250.010454,0.058659,-0.718127,0.634468,289.182014,0.902622,10.054310,10.014069
-3.002500,-0.028264,-12.091902,-42.582092,-0.313936,-2.611679,0.000000,0.694345,0.318895,-0.894384,-0.041226,0.194675,19.768492,-15.598786,19.707311,-0.476073,19.752074,0.386935,-1.252945,0.052756,0.000000,-250.010520,0.051719,-0.715508,0.634468,289.182014,0.902622,10.054310,10.014069
-3.002017,-0.028680,-12.090745,-42.582092,-0.367886,-2.618432,0.000000,0.694362,0.306960,-0.865522,-0.040821,0.189807,19.770937,-15.587472,19.707345,-0.468138,19.753082,0.380159,-1.258593,0.056339,0.000000,-250.010684,0.048550,-0.726993,0.634468,289.182014,0.902622,10.054310,10.014069
-3.001553,-0.029080,-12.092173,8.197834,-0.434825,-2.619350,0.000000,0.694384,0.293872,-0.883421,-0.036552,0.171114,19.775103,-15.593460,19.709048,-0.452378,19.756622,0.372648,-1.263379,0.051162,0.000000,-250.010558,0.053228,-0.742880,0.634468,289.182014,0.902622,10.054310,10.014069
-3.000813,-0.029186,-12.090352,668.336872,-0.428124,-2.612400,0.000000,0.694376,0.285237,-0.860162,-0.036552,0.176410,19.775600,-15.582103,19.709381,-0.445886,19.758364,0.368316,-1.264331,0.051174,0.000000,-250.010533,0.054936,-0.718931,0.634468,289.182014,0.902622,10.054310,10.014069
-3.001778,-0.028855,-12.091829,820.676650,-0.425944,-2.607827,0.000000,0.694368,0.278326,-0.879240,-0.039076,0.180308,19.775173,-15.585043,19.707698,-0.444569,19.757739,0.376569,-1.242242,0.053001,0.000000,-250.010184,0.050043,-0.728987,0.634468,289.182014,0.902622,10.054310,10.014069
-3.002298,-0.028270,-12.090471,490.607131,-0.413438,-2.600664,0.000000,0.694358,0.278820,-0.922799,-0.038763,0.172063,19.774093,-15.581208,19.707203,-0.450974,19.755614,0.397683,-1.258890,0.048058,0.000000,-250.010518,0.054308,-0.709526,0.634468,289.182014,0.902622,10.054310,10.014069
-3.002484,-0.027593,-12.086789,211.317538,-0.357950,-2.603664,0.000000,0.694350,0.280010,-0.949016,-0.041990,0.178605,19.772370,-15.593609,19.704604,-0.453380,19.754421,0.406078,-1.252707,0.048235,0.000000,-250.010540,0.064612,-0.712296,0.634468,289.182014,0.902622,10.054310,10.014069
-3.003064,-0.026700,-12.088257,-474.211463,-0.403823,-2.605778,0.000000,0.694349,0.280854,-0.899126,-0.043277,0.187006,19.770523,-15.606466,19.704198,-0.450562,19.752482,0.400146,-1.264093,0.050252,0.000000,-250.011387,0.088101,-0.711628,0.634468,289.182014,0.902622,10.054310,10.014069
-3.002690,-0.026449,-12.083605,-753.501056,-0.399967,-2.600992,0.000000,0.694349,0.287601,-0.897764,-0.043066,0.189827,19.769537,-15.617567,19.703375,-0.440762,19.754364,0.398035,-1.275598,0.052182,0.000000,-250.011261,0.097050,-0.706586,0.634468,289.182014,0.902622,10.054310,10.014069
-3.002923,-0.026492,-12.085572,-728.111093,-0.377524,-2.602254,0.000000,0.694350,0.281152,-0.922549,-0.042983,0.190731,19.768376,-15.627281,19.702089,-0.418952,19.751011,0.385783,-1.262280,0.052324,0.000000,-250.010699,0.094098,-0.734511,0.634468,289.182014,0.902622,10.054310,10.014069
-3.002770,-0.026396,-12.087321,-423.431537,-0.397191,-2.605942,0.000000,0.694347,0.289559,-0.912286,-0.039557,0.182980,19.768926,-15.628606,19.703068,-0.417292,19.750242,0.400135,-1.248693,0.054400,0.000000,-250.010220,0.087384,-0.742680,0.634468,289.182014,0.902622,10.054310,10.014069
-3.003041,-0.026258,-12.083517,-702.721130,-0.322174,-2.603155,0.000000,0.694369,0.299889,-0.915524,-0.039070,0.188415,19.769926,-15.616366,19.704770,-0.418755,19.749010,0.404387,-1.265074,0.057476,0.000000,-250.010508,0.087599,-0.740350,0.634468,289.182014,0.902622,10.054310,10.014069
-3.003656,-0.025764,-12.086198,-372.651611,-0.341290,-2.605483,0.000000,0.694369,0.291015,-0.921248,-0.038038,0.202033,19.771701,-15.611414,19.706283,-0.419373,19.750205,0.409983,-1.264658,0.052624,0.000000,-250.010030,0.087327,-0.749973,0.634468,289.182014,0.902622,10.054310,10.014069
-3.002942,-0.025341,-12.084786,-372.651611,-0.307465,-2.599353,0.000000,0.694376,0.288414,-0.918986,-0.038888,0.210827,19.773547,-15.598106,19.706996,-0.428526,19.752202,0.420295,-1.276757,0.053081,0.000000,-250.010225,0.086806,-0.721601,0.634468,289.182014,0.902622,10.054310,10.014069
-3.002834,-0.025481,-12.082234,160.537612,-0.306662,-2.593206,0.000000,0.694371,0.270252,-0.848292,-0.038504,0.199599,19.772171,-15.596868,19.707625,-0.430550,19.751872,0.423511,-1.279255,0.056370,0.000000,-250.010823,0.065895,-0.713261,0.634468,289.182014,0.902622,10.054310,10.014069
