Torad 40 Ton Compressor Load Stand
J Singleton
Measured on:
Friday, September 28, 2018
11:06:52 AM


Test Comments:

Measurements:
Psuc,Tsuc,Pdis,Tdis,Msuc,Mdis,Speed,Pamb,Poil,Moil,Tsuc2,Psuc2,Tdis2,Pdis2,T04,P04,T05,P05,M03,M04,T07,P07,Poil2,Moil2,eta_is,Q_dot,eta_vol,DT_sup,DT_sub
-3.004438,9.969784,-12.090147,-423.431537,-0.316506,-2.631332,18.865408,0.694934,0.186686,-0.922913,10.027446,0.175181,19.897518,-15.642698,19.820361,-0.464384,19.869999,0.314969,-1.268582,0.051282,0.000000,-250.010277,0.087986,-0.757634,0.634468,289.182014,0.902622,10.054310,10.014069
-3.004885,9.969776,-12.089195,-474.211463,-0.283393,-2.632250,18.639674,0.694908,0.180148,-0.938450,10.029866,0.195834,19.899077,-15.650422,19.821114,-0.472171,19.869751,0.316785,-1.258801,0.055687,0.000000,-250.011415,0.074781,-0.747361,0.634468,289.182014,0.902622,10.054310,10.014069
-3.004776,9.969578,-12.088912,-778.891019,-0.375528,-2.633545,17.957429,0.694902,0.164553,-0.892444,10.030815,0.181787,19.899041,-15.659422,19.820588,-0.470547,19.867759,0.333427,-1.262161,0.052633,0.000000,-250.011608,0.075191,-0.750398,0.634468,289.182014,0.902622,10.054310,10.014069
-3.005600,9.969596,-12.091836,-855.060908,-0.386245,-2.634987,18.583236,0.694921,0.164322,-0.880852,10.030402,0.164943,19.900661,-15.648659,19.820646,-0.493098,19.868599,0.365444,-1.275806,0.051548,0.000000,-250.011394,0.072419,-0.739942,0.634468,289.182014,0.902622,10.054310,10.014069
-3.005429,9.969918,-12.094140,-855.060908,-0.435055,-2.633676,19.165786,0.694930,0.160768,-0.893551,10.029212,0.149516,19.900390,-15.646333,19.819868,-0.496542,19.869617,0.369754,-1.278452,0.049788,0.000000,-250.010951,0.068954,-0.729226,0.634468,289.182014,0.902622,10.054310,10.014069
-3.004986,9.970742,-12.088900,-474.211463,-0.406003,-2.635545,18.653046,0.694949,0.169624,-0.883861,10.028022,0.155333,19.899598,-15.655814,19.819007,-0.489473,19.867973,0.364853,-1.279879,0.047508,0.000000,-250.010766,0.084265,-0.749179,0.634468,289.182014,0.902622,10.054310,10.014069
-3.005002,9.971516,-12.085060,8.197834,-0.330252,-2.631938,18.683491,0.694902,0.167679,-0.897089,10.026350,0.158123,19.898435,-15.658523,19.819170,-0.487558,19.867741,0.337453,-1.281128,0.046286,0.000000,-250.010384,0.085903,-0.735090,0.634468,289.182014,0.902622,10.054310,10.014069
-3.005347,9.972276,-12.089762,338.267353,-0.319054,-2.623186,18.785235,0.694848,0.158678,-0.925443,10.027114,0.159901,19.896858,-15.649134,19.818059,-0.478534,19.866650,0.330264,-1.280028,0.046724,0.000000,-250.010058,0.105915,-0.758009,0.634468,289.182014,0.902622,10.054310,10.014069
-3.006005,9.972395,-12.092052,642.946909,-0.352970,-2.621399,18.621220,0.694868,0.154335,-0.952747,10.028054,0.170328,19.900367,-15.649442,19.817979,-0.473360,19.867505,0.326981,-1.290611,0.051879,0.000000,-250.010371,0.110712,-0.760303,0.634468,289.182014,0.902622,10.054310,10.014069
-3.005664,9.971904,-12.096413,389.047279,-0.411005,-2.626447,18.610736,0.694894,0.170957,-0.920587,10.027285,0.162360,19.898041,-15.639703,19.815728,-0.472657,19.866139,0.325971,-1.283684,0.050961,0.000000,-250.010205,0.099307,-0.765549,0.634468,289.182014,0.902622,10.054310,10.014069
-3.005649,9.970905,-12.095291,8.197834,-0.419634,-2.635004,18.614467,0.694907,0.180520,-0.896542,10.027112,0.165653,19.898950,-15.648116,19.815613,-0.463978,19.867971,0.345547,-1.280503,0.050193,0.000000,-250.010382,0.095549,-0.760542,0.634468,289.182014,0.902622,10.054310,10.014069
-3.005704,9.969773,-12.092898,-474.211463,-0.427138,-2.646363,18.954855,0.694911,0.193854,-0.904443,10.025285,0.175424,19.897016,-15.643989,19.817371,-0.459472,19.866257,0.349496,-1.293733,0.055247,0.000000,-250.011100,0.088093,-0.763798,0.634468,289.182014,0.902622,10.054310,10.014069
-3.005255,9.968649,-12.086721,-42.582092,-0.421515,-2.644232,18.396539,0.694925,0.179974,-0.929263,10.025175,0.163074,19.897414,-15.650085,19.818905,-0.471824,19.867532,0.353979,-1.288203,0.050808,0.000000,-250.010172,0.086281,-0.759235,0.634468,289.182014,0.902622,10.054310,10.014069
-3.005381,9.968075,-12.088695,8.197834,-0.410868,-2.637839,18.699104,0.694934,0.174275,-0.912754,10.024487,0.156656,19.899429,-15.628810,19.821975,-0.474650,19.868913,0.358155,-1.302116,0.050668,0.000000,-250.010359,0.079507,-0.753042,0.634468,289.182014,0.902622,10.054310,10.014069
-3.005666,9.967666,-12.088784,8.197834,-0.435628,-2.637249,18.784056,0.694940,0.178851,-0.903767,10.025796,0.162515,19.900732,-15.637865,19.820201,-0.457055,19.867296,0.358095,-1.286925,0.055690,0.000000,-250.010718,0.078012,-0.730716,0.634468,289.182014,0.902622,10.054310,10.014069
-3.005840,9.967408,-12.092159,-42.582092,-0.446161,-2.632479,18.310522,0.694965,0.178871,-0.919590,10.025158,0.150129,19.900891,-15.631810,19.819010,-0.464003,19.868379,0.365885,-1.281098,0.051755,0.000000,-250.010676,0.078140,-0.733510,0.634468,289.182014,0.902622,10.054310,10.014069
-3.005408,9.967318,-12.096674,-474.211463,-0.367175,-2.638938,18.729327,0.694964,0.175361,-0.891457,10.025510,0.166977,19.900398,-15.639778,19.818320,-0.462042,19.866946,0.366882,-1.274736,0.050655,0.000000,-250.011251,0.070575,-0.727214,0.634468,289.182014,0.902622,10.054310,10.014069
-3.004609,9.966974,-12.093845,8.197834,-0.350676,-2.639905,18.645664,0.694977,0.174409,-0.876946,10.023077,0.174499,19.897877,-15.638984,19.817138,-0.446167,19.864903,0.372770,-1.279255,0.050531,0.000000,-250.010664,0.065854,-0.728819,0.634468,289.182014,0.902622,10.054310,10.014069
-3.005553,9.966690,-12.093370,8.197834,-0.347922,-2.640708,18.457505,0.694950,0.179151,-0.909874,10.022745,0.187866,19.898390,-15.636424,19.818091,-0.444701,19.866471,0.359693,-1.283714,0.048166,0.000000,-250.010310,0.084457,-0.750527,0.634468,289.182014,0.902622,10.054310,10.014069
-3.005860,9.966255,-12.094986,-423.431537,-0.337917,-2.644297,18.748314,0.694924,0.179536,-0.928938,10.023683,0.183382,19.899193,-15.644791,19.818222,-0.453540,19.867285,0.374471,-1.277857,0.046977,0.000000,-250.010149,0.088620,-0.721647,0.634468,289.182014,0.902622,10.054310,10.014069
-3.005885,9.965667,-12.099062,-804.280982,-0.395561,-2.647707,18.587890,0.694912,0.187338,-0.931428,10.023188,0.183614,19.899508,-15.645847,19.819636,-0.461755,19.866308,0.372975,-1.273844,0.047651,0.000000,-250.010248,0.105071,-0.732221,0.634468,289.182014,0.902622,10.054310,10.014069
-3.006217,9.964838,-12.104430,-1286.690279,-0.380324,-2.651608,18.717539,0.694935,0.191115,-0.919365,10.024276,0.194333,19.900016,-15.654197,19.821432,-0.470185,19.867338,0.360235,-1.269682,0.051609,0.000000,-250.010012,0.119333,-0.716387,0.634468,289.182014,0.902622,10.054310,10.014069
-3.005415,9.964642,-12.106450,-829.670945,-0.376767,-2.652673,18.655030,0.694935,0.196832,-0.924639,10.021969,0.175686,19.898482,-15.656068,19.820702,-0.474416,19.867592,0.345786,-1.272863,0.050208,0.000000,-250.009817,0.112196,-0.721829,0.634468,289.182014,0.902622,10.054310,10.014069
-3.005053,9.964728,-12.096771,-118.751981,-0.323437,-2.651329,18.872041,0.694953,0.201555,-0.897750,10.022231,0.187812,19.898763,-15.638588,19.821341,-0.487589,19.866837,0.341203,-1.270693,0.049714,0.000000,-250.010022,0.095844,-0.739167,0.634468,289.182014,0.902622,10.054310,10.014069
-3.004856,9.965235,-12.091290,592.166983,-0.344158,-2.649920,18.629879,0.694935,0.217490,-0.863203,10.022121,0.192739,19.898661,-15.636054,19.818998,-0.494517,19.865892,0.333114,-1.272209,0.054161,0.000000,-250.010528,0.071395,-0.738913,0.634468,289.182014,0.902622,10.054310,10.014069
-3.005562,9.966273,-12.095519,820.676650,-0.317447,-2.649231,18.145299,0.694922,0.226143,-0.868956,10.022298,0.185903,19.899024,-15.654155,19.817487,-0.481266,19.862694,0.357483,-1.265460,0.050989,0.000000,-250.011267,0.074245,-0.755415,0.634468,289.182014,0.902622,10.054310,10.014069
-3.005587,9.967098,-12.092109,820.676650,-0.342667,-2.647559,18.586331,0.694934,0.228159,-0.919837,10.026110,0.201686,19.899005,-15.659538,19.818175,-0.485117,19.866062,0.367610,-1.265401,0.050903,0.000000,-250.011376,0.072718,-0.750476,0.634468,289.182014,0.902622,10.054310,10.014069
-3.005016,9.967326,-12.097339,820.676650,-0.359097,-2.645068,18.798940,0.694968,0.227966,-0.923478,10.026835,0.193543,19.899005,-15.680878,19.819895,-0.469409,19.868029,0.364828,-1.274676,0.055756,0.000000,-250.010610,0.090446,-0.752913,0.634468,289.182014,0.902622,10.054310,10.014069
-3.005859,9.967246,-12.093874,820.676650,-0.340762,-2.648199,18.561145,0.694987,0.195521,-0.912690,10.028450,0.193872,19.897963,-15.674143,19.820543,-0.481983,19.869362,0.372273,-1.278541,0.052709,0.000000,-250.009948,0.089661,-0.747253,0.634468,289.182014,0.902622,10.054310,10.014069
-3.004736,9.966738,-12.089568,693.726835,-0.372912,-2.648215,19.017028,0.694980,0.194177,-0.905400,10.031058,0.203825,19.898625,-15.673609,19.822625,-0.470683,19.870881,0.362366,-1.293197,0.050993,0.000000,-250.009881,0.090792,-0.737820,0.634468,289.182014,0.902622,10.054310,10.014069
-3.005433,9.966312,-12.091631,33.587797,-0.348748,-2.646527,18.713983,0.694970,0.184781,-0.892136,10.028035,0.185316,19.898580,-15.673931,19.820104,-0.477664,19.868211,0.353574,-1.294297,0.052025,0.000000,-250.010400,0.103927,-0.749708,0.634468,289.182014,0.902622,10.054310,10.014069
-3.005677,9.966148,-12.096210,33.587797,-0.369539,-2.651739,18.799859,0.694969,0.175514,-0.864776,10.027795,0.168838,19.897397,-15.682261,19.820732,-0.489325,19.867597,0.342077,-1.285765,0.049254,0.000000,-250.010792,0.084636,-0.753510,0.634468,289.182014,0.902622,10.054310,10.014069
-3.004935,9.966312,-12.092808,160.537612,-0.410868,-2.642642,18.755565,0.694960,0.171154,-0.878515,10.025749,0.139582,19.896441,-15.688441,19.820111,-0.488869,19.869010,0.324496,-1.276579,0.047513,0.000000,-250.010781,0.079053,-0.760635,0.634468,289.182014,0.902622,10.054310,10.014069
-3.005382,9.966718,-12.095495,846.066613,-0.457337,-2.648871,18.902092,0.694976,0.174152,-0.928069,10.024558,0.132972,19.898830,-15.691457,19.822109,-0.493535,19.872010,0.329172,-1.280414,0.048009,0.000000,-250.010964,0.072123,-0.766889,0.634468,289.182014,0.902622,10.054310,10.014069
-3.004441,9.966997,-12.087584,566.777020,-0.491460,-2.648149,18.725984,0.694967,0.193272,-0.939608,10.021916,0.136586,19.898203,-15.678358,19.819395,-0.471135,19.871335,0.333521,-1.282555,0.052155,0.000000,-250.010571,0.075452,-0.740150,0.634468,289.182014,0.902622,10.054310,10.014069
-3.004425,9.967591,-12.086972,-42.582092,-0.452977,-2.646084,18.696188,0.694952,0.186050,-0.918393,10.021677,0.154194,19.898824,-15.669986,19.818871,-0.459829,19.869747,0.339674,-1.277382,0.050047,0.000000,-250.010990,0.086219,-0.738495,0.634468,289.182014,0.902622,10.054310,10.014069
-3.005727,9.968022,-12.092998,-42.582092,-0.438589,-2.651805,0.000000,0.694957,0.200060,-0.903649,10.022502,0.167005,19.900169,-15.660892,19.820644,-0.461164,19.869228,0.357693,-1.291473,0.049811,0.000000,-250.010592,0.092323,-0.730012,0.634468,289.182014,0.902622,10.054310,10.014069
-3.005444,9.968281,-12.095865,8.197834,-0.442467,-2.653722,0.000000,0.694958,0.189579,-0.914455,10.025174,0.176604,19.898932,-15.674893,19.821230,-0.475162,19.867110,0.382245,-1.265669,0.053724,0.000000,-250.010389,0.100214,-0.729884,0.634468,289.182014,0.902622,10.054310,10.014069
-3.005601,9.968220,-12.096844,439.827205,-0.400472,-2.650985,0.000000,0.694948,0.178615,-0.909835,10.026445,0.167454,19.897216,-15.674886,19.822006,-0.467727,19.866179,0.373802,-1.274141,0.050827,0.000000,-250.010133,0.077866,-0.735269,0.634468,289.182014,0.902622,10.054310,10.014069
-3.006166,9.968004,-12.105745,389.047279,-0.395332,-2.645215,0.000000,0.694913,0.180151,-0.906948,10.028027,0.152489,19.895131,-15.681663,19.821721,-0.471927,19.866313,0.383509,-1.269206,0.051655,0.000000,-250.010086,0.074345,-0.738188,0.634468,289.182014,0.902622,10.054310,10.014069
-3.004977,9.968201,-12.105695,-42.582092,-0.337320,-2.644412,0.000000,0.694907,0.169634,-0.928502,10.027242,0.161339,19.893563,-15.691728,19.818450,-0.470258,19.864542,0.364449,-1.265639,0.056245,0.000000,-250.010054,0.055964,-0.740528,0.634468,289.182014,0.902622,10.054310,10.014069
-3.006235,9.968694,-12.104026,389.047279,-0.306409,-2.637725,0.000000,0.694918,0.172722,-0.962123,10.028023,0.153422,19.893271,-15.684684,19.816930,-0.467826,19.865478,0.356349,-1.256334,0.053725,0.000000,-250.010476,0.044520,-0.724356,0.634468,289.182014,0.902622,10.054310,10.014069
-3.006774,9.968906,-12.098282,8.197834,-0.284678,-2.633938,0.000000,0.694926,0.180364,-0.905132,10.027728,0.152840,19.895794,-15.675988,19.816349,-0.477388,19.864070,0.356487,-1.244175,0.051308,0.000000,-250.010799,0.048124,-0.747085,0.634468,289.182014,0.902622,10.054310,10.014069
-3.005724,9.968552,-12.090726,8.197834,-0.292136,-2.630381,0.000000,0.694918,0.194011,-0.876064,10.025159,0.150455,19.894096,-15.672885,19.815205,-0.481588,19.863118,0.342220,-1.250923,0.051900,0.000000,-250.010825,0.060554,-0.762150,0.634468,289.182014,0.902622,10.054310,10.014069
-3.006002,9.968028,-12.093871,-42.582092,-0.286078,-2.629758,0.000000,0.694892,0.202333,-0.891993,10.025126,0.145619,19.895279,-15.674929,19.816221,-0.489454,19.863602,0.335365,-1.263974,0.049484,0.000000,-250.011621,0.080823,-0.763247,0.634468,289.182014,0.902622,10.054310,10.014069
-3.005167,9.968399,-12.093667,185.927575,-0.324538,-2.639298,0.000000,0.694910,0.206006,-0.902009,10.026462,0.146418,19.897825,-15.657858,19.817485,-0.489501,19.863711,0.324868,-1.262577,0.047267,0.000000,-250.011828,0.074506,-0.779660,0.634468,289.182014,0.902622,10.054310,10.014069
-3.005117,9.969071,-12.098093,820.676650,-0.310402,-2.647740,0.000000,0.694905,0.219218,-0.895742,10.030413,0.145354,19.900991,-15.647450,19.819956,-0.494596,19.866617,0.325946,-1.262696,0.048093,0.000000,-250.011621,0.068875,-0.771652,0.634468,289.182014,0.902622,10.054310,10.014069
-3.005060,9.969918,-12.098575,439.827205,-0.288740,-2.648920,0.000000,0.694897,0.225504,-0.903421,10.032857,0.143249,19.902228,-15.645483,19.820877,-0.497777,19.865827,0.346449,-1.240518,0.051265,0.000000,-250.010940,0.060170,-0.743555,0.634468,289.182014,0.902622,10.054310,10.014069
-3.005190,9.970816,-12.096963,262.097464,-0.336402,-2.645609,0.000000,0.694895,0.224965,-0.947240,10.030789,0.158836,19.899972,-15.626756,19.818490,-0.490712,19.863726,0.351246,-1.236207,0.049021,0.000000,-250.010492,0.060406,-0.772309,0.634468,289.182014,0.902622,10.054310,10.014069
-3.005406,9.971151,-12.088816,-42.582092,-0.360474,-2.633332,0.000000,0.694884,0.227230,-0.906197,10.027571,0.155044,19.896850,-15.614624,19.814190,-0.491266,19.861446,0.339212,-1.231570,0.049366,0.000000,-250.010595,0.076717,-0.759381,0.634468,289.182014,0.902622,10.054310,10.014069
-3.005335,9.971943,-12.085454,-194.921870,-0.313936,-2.626857,0.000000,0.694861,0.213999,-0.895084,10.027358,0.177659,19.894497,-15.617711,19.814559,-0.488248,19.861282,0.312389,-1.232075,0.053043,0.000000,-250.010708,0.081939,-0.742065,0.634468,289.182014,0.902622,10.054310,10.014069
-3.006094,9.972873,-12.084945,389.047279,-0.357996,-2.627349,0.000000,0.694895,0.206582,-0.895570,10.027619,0.201537,19.893805,-15.622002,19.812295,-0.466586,19.861149,0.291905,-1.241499,0.050202,0.000000,-250.010377,0.101886,-0.738116,0.634468,289.182014,0.902622,10.054310,10.014069
-3.005837,9.973319,-12.088278,769.896724,-0.363182,-2.627906,0.000000,0.694878,0.206690,-0.937342,10.027593,0.197762,19.894870,-15.646845,19.812650,-0.448526,19.860809,0.288027,-1.235583,0.051450,0.000000,-250.010092,0.098160,-0.726250,0.634468,289.182014,0.902622,10.054310,10.014069
-3.006019,9.973397,-12.095918,1023.796354,-0.376859,-2.639478,0.000000,0.694891,0.202427,-0.937285,10.026962,0.200732,19.896163,-15.670198,19.813341,-0.443326,19.859854,0.311838,-1.228181,0.055484,0.000000,-250.010443,0.089066,-0.732696,0.634468,289.182014,0.902622,10.054310,10.014069
-3.005725,9.972646,-12.096943,1252.306021,-0.361025,-2.642691,0.000000,0.694898,0.199093,-0.910764,10.029055,0.179161,19.896490,-15.669613,19.814988,-0.440966,19.860126,0.317941,-1.231748,0.053112,0.000000,-250.011020,0.089961,-0.747300,0.634468,289.182014,0.902622,10.054310,10.014069
-3.005501,9.972059,-12.095065,1252.306021,-0.290621,-2.636249,0.000000,0.694911,0.209673,-0.904525,10.028409,0.144318,19.896680,-15.661345,19.815280,-0.457818,19.861303,0.328371,-1.242064,0.051655,0.000000,-250.011430,0.087945,-0.765799,0.634468,289.182014,0.902622,10.054310,10.014069
-3.005679,9.971606,-12.095726,1150.746169,-0.246653,-2.633266,0.000000,0.694917,0.201148,-0.873237,10.027527,0.136189,19.896295,-15.642834,19.816167,-0.476274,19.862500,0.333254,-1.249377,0.052193,0.000000,-250.011723,0.073375,-0.775729,0.634468,289.182014,0.902622,10.054310,10.014069
-3.005707,9.971685,-12.093062,820.676650,-0.308062,-2.629152,0.000000,0.694945,0.205115,-0.848285,10.025367,0.131644,19.895224,-15.635715,19.813774,-0.487804,19.859763,0.344421,-1.256155,0.050001,0.000000,-250.011818,0.060532,-0.755586,0.634468,289.182014,0.902622,10.054310,10.014069
-3.005838,9.971968,-12.089721,617.556946,-0.313156,-2.626054,0.000000,0.694943,0.214184,-0.863854,10.024771,0.161673,19.893931,-15.620921,19.812247,-0.488461,19.857659,0.334183,-1.257077,0.047928,0.000000,-250.011305,0.043044,-0.747900,0.634468,289.182014,0.902622,10.054310,10.014069
-3.006288,9.972318,-12.088491,389.047279,-0.289657,-2.627464,0.000000,0.694935,0.213792,-0.930606,10.026307,0.176032,19.893266,-15.627609,19.812021,-0.493727,19.857505,0.338138,-1.241796,0.048290,0.000000,-250.011387,0.051374,-0.737127,0.634468,289.182014,0.902622,10.054310,10.014069
-3.006120,9.972883,-12.093925,744.506761,-0.293581,-2.632725,0.000000,0.694943,0.206518,-0.929170,10.027108,0.179643,19.891314,-15.636132,19.812967,-0.459850,19.859359,0.330369,-1.256334,0.051890,0.000000,-250.011556,0.059713,-0.723966,0.634468,289.182014,0.902622,10.054310,10.014069
-3.005736,9.973106,-12.097029,668.336872,-0.301912,-2.624644,0.000000,0.694935,0.210794,-0.899208,10.027795,0.171549,19.890227,-15.643703,19.813129,-0.450523,19.860868,0.331011,-1.244829,0.048834,0.000000,-250.011262,0.070664,-0.763076,0.634468,289.182014,0.902622,10.054310,10.014069
-3.005266,9.973544,-12.097201,820.676650,-0.377754,-2.614367,0.000000,0.694932,0.215458,-0.908055,10.026621,0.155403,19.890692,-15.646597,19.814516,-0.435418,19.862130,0.349866,-1.258742,0.049185,0.000000,-250.011590,0.053358,-0.759599,0.634468,289.182014,0.902622,10.054310,10.014069
