Torad 40 Ton Compressor Load Stand
J Singleton
Measured on:
Saturday, September 29, 2018
3:43:35 PM


Test Comments:

Measurements:
Psuc,Tsuc,Pdis,Tdis,Msuc,Mdis,Speed,Pamb,Poil,Moil,Tsuc2,Psuc2,Tdis2,Pdis2,T04,P04,T05,P05,M03,M04,T07,P07,Poil2,Moil2,eta_is,Q_dot,eta_vol,DT_sup,DT_sub
-3.006735,414.025832,-12.096712,846.066613,-0.313569,-2.597320,18.678160,0.694900,0.162973,-0.865212,19.678462,107.532165,19.620204,-15.747298,19.618690,-0.457616,19.659557,-0.359375,-1.179960,0.050111,0.000000,-250.010587,0.055349,-0.732878,0.634468,289.182014,0.902622,10.054310,10.014069
-3.006973,819.860477,-12.098096,389.047279,-0.321119,-2.593616,18.688800,0.694898,0.165741,-0.881713,19.678368,107.519558,19.618086,-15.760887,19.617552,-0.464014,19.659155,-0.363033,-1.161885,0.049726,0.000000,-250.010318,0.069005,-0.715129,0.634468,289.182014,0.902622,10.054310,10.014069
-3.007222,1149.601127,-12.098261,-42.582092,-0.308337,-2.599582,18.617029,0.694859,0.146486,-0.922924,19.680061,107.514434,19.621346,-15.764755,19.617677,-0.469469,19.659225,-0.354567,-1.167682,0.050056,0.000000,-250.010704,0.067990,-0.717763,0.634468,289.182014,0.902622,10.054310,10.014069
-3.008031,819.860477,-12.098099,-398.041574,-0.366693,-2.600352,18.616547,0.694872,0.145126,-0.943960,19.678801,107.511081,19.620058,-15.773369,19.617207,-0.486321,19.658009,-0.347618,-1.172380,0.054372,0.000000,-250.010110,0.081923,-0.718813,0.634468,289.182014,0.902622,10.054310,10.014069
-3.007661,388.661167,-12.099432,-220.311833,-0.389182,-2.599402,18.643615,0.694856,0.158757,-0.883578,19.679949,107.502244,19.621467,-15.760632,19.618413,-0.499545,19.658437,-0.350472,-1.186858,0.054359,0.000000,-250.010422,0.106098,-0.714547,0.634468,289.182014,0.902622,10.054310,10.014069
-3.007680,-67.902809,-12.097157,8.197834,-0.395378,-2.603959,18.989107,0.694833,0.160188,-0.850675,19.678728,107.509007,19.621717,-15.749339,19.617643,-0.496098,19.659251,-0.353026,-1.203506,0.053094,0.000000,-250.010366,0.109178,-0.746807,0.634468,289.182014,0.902622,10.054310,10.014069
-3.008414,-118.632140,-12.098115,-347.261648,-0.422915,-2.608597,18.761801,0.694869,0.164979,-0.877371,19.677535,107.517571,19.620772,-15.738930,19.618789,-0.493867,19.657476,-0.352290,-1.202941,0.057806,0.000000,-250.010792,0.118341,-0.720897,0.634468,289.182014,0.902622,10.054310,10.014069
-3.008140,8.191187,-12.098203,-423.431537,-0.454996,-2.608302,18.685085,0.694864,0.164271,-0.881624,19.677589,107.532286,19.623020,-15.739731,19.619763,-0.472413,19.659508,-0.356800,-1.183944,0.052682,0.000000,-250.011341,0.120896,-0.745860,0.634468,289.182014,0.902622,10.054310,10.014069
-3.008678,-423.008124,-12.094217,-880.450871,-0.450820,-2.613072,18.646948,0.694882,0.176350,-0.887209,19.679272,107.538472,19.623266,-15.728839,19.620569,-0.462843,19.661515,-0.336532,-1.181387,0.052487,0.000000,-250.011477,0.116933,-0.723570,0.634468,289.182014,0.902622,10.054310,10.014069
-3.008659,8.191187,-12.091159,-855.060908,-0.465782,-2.615105,18.644762,0.694843,0.187512,-0.918954,19.678689,107.557648,19.622725,-15.730526,19.621175,-0.463423,19.663302,-0.332156,-1.159685,0.057903,0.000000,-250.012330,0.110057,-0.715919,0.634468,289.182014,0.902622,10.054310,10.014069
-3.008101,-42.538144,-12.091506,-778.891019,-0.429295,-2.613728,18.666889,0.694847,0.186009,-0.950406,19.679309,107.556760,19.624165,-15.739400,19.621321,-0.468071,19.665096,-0.332073,-1.156772,0.053137,0.000000,-250.012385,0.108641,-0.723080,0.634468,289.182014,0.902622,10.054310,10.014069
-3.007429,8.191187,-12.093540,-67.972055,-0.364605,-2.616908,18.675802,0.694841,0.196208,-0.894788,19.674181,107.544463,19.620454,-15.739168,19.620029,-0.475943,19.662504,-0.342509,-1.172053,0.052940,0.000000,-250.011538,0.107498,-0.719589,0.634468,289.182014,0.902622,10.054310,10.014069
-3.007335,388.661167,-12.096952,-42.582092,-0.339477,-2.610171,18.725339,0.694850,0.194980,-0.880938,19.671114,107.548125,19.620062,-15.732470,19.620336,-0.483409,19.660250,-0.355310,-1.182696,0.053469,0.000000,-250.011140,0.104817,-0.736387,0.634468,289.182014,0.902622,10.054310,10.014069
-3.007452,819.860477,-12.100548,465.217168,-0.357445,-2.601828,18.640791,0.694879,0.187022,-0.897682,19.670314,107.523562,19.617217,-15.725231,19.617557,-0.481874,19.659766,-0.354518,-1.192268,0.049236,0.000000,-250.009817,0.104567,-0.742955,0.634468,289.182014,0.902622,10.054310,10.014069
-3.007894,819.860477,-12.096912,820.676650,-0.354554,-2.601221,18.752824,0.694905,0.170690,-0.930185,19.668625,107.533251,19.615730,-15.720121,19.617784,-0.477049,19.661138,-0.352159,-1.202257,0.048872,0.000000,-250.009695,0.087498,-0.734293,0.634468,289.182014,0.902622,10.054310,10.014069
-3.007913,1251.059788,-12.093180,541.387057,-0.359901,-2.607614,18.548976,0.694899,0.152377,-0.920244,19.674605,107.516114,19.619891,-15.720017,19.620597,-0.466009,19.663906,-0.336753,-1.193011,0.050424,0.000000,-250.009594,0.068654,-0.738002,0.634468,289.182014,0.902622,10.054310,10.014069
-3.007899,1251.059788,-12.091525,439.827205,-0.376630,-2.607679,18.752690,0.694908,0.142453,-0.915802,19.676936,107.511884,19.623823,-15.738786,19.622648,-0.476085,19.665939,-0.332370,-1.196965,0.054615,0.000000,-250.009712,0.057606,-0.736580,0.634468,289.182014,0.902622,10.054310,10.014069
-3.007469,819.860477,-12.093606,-271.091759,-0.374817,-2.612007,18.586017,0.694930,0.136570,-0.925275,19.675961,107.523880,19.624746,-15.750368,19.623676,-0.475768,19.664418,-0.341505,-1.193933,0.054620,0.000000,-250.010551,0.055985,-0.737648,0.634468,289.182014,0.902622,10.054310,10.014069
-3.008497,769.131147,-12.098003,-372.651611,-0.364720,-2.612826,18.753062,0.694944,0.131057,-0.898215,19.674476,107.525325,19.626395,-15.753572,19.623813,-0.482853,19.663626,-0.330754,-1.186501,0.053583,0.000000,-250.010567,0.042017,-0.742001,0.634468,289.182014,0.902622,10.054310,10.014069
-3.008001,388.661167,-12.097772,-42.582092,-0.357124,-2.613761,18.031492,0.694957,0.127453,-0.877732,19.671631,107.534690,19.623444,-15.742613,19.623278,-0.483278,19.662100,-0.351898,-1.198927,0.058056,0.000000,-250.009889,0.034831,-0.732946,0.634468,289.182014,0.902622,10.054310,10.014069
-3.006798,160.379179,-12.098119,592.166983,-0.364307,-2.616908,18.706870,0.694928,0.132910,-0.880995,19.670509,107.538028,19.620134,-15.729854,19.621451,-0.469251,19.661708,-0.355630,-1.188136,0.052620,0.000000,-250.009810,0.041405,-0.749773,0.634468,289.182014,0.902622,10.054310,10.014069
-3.007982,-42.538144,-12.099749,1252.306021,-0.364766,-2.609433,18.018622,0.694895,0.144987,-0.942656,19.669413,107.515724,19.620646,-15.732917,19.621133,-0.459472,19.663798,-0.351712,-1.181209,0.052839,0.000000,-250.009925,0.038411,-0.725288,0.634468,289.182014,0.902622,10.054310,10.014069
-3.007575,-169.361471,-12.096241,820.676650,-0.373600,-2.601533,18.614829,0.694889,0.164553,-0.919515,19.669129,107.527178,19.619102,-15.741292,19.621302,-0.442563,19.662676,-0.362111,-1.174312,0.058263,0.000000,-250.010210,0.043402,-0.715933,0.634468,289.182014,0.902622,10.054310,10.014069
-3.008369,-321.549463,-12.092485,820.676650,-0.386979,-2.592567,18.314731,0.694855,0.174434,-0.886794,19.668939,107.531193,19.619759,-15.748300,19.620165,-0.450329,19.662144,-0.353800,-1.181447,0.053049,0.000000,-250.010500,0.036927,-0.720836,0.634468,289.182014,0.902622,10.054310,10.014069
-3.008893,-42.538144,-12.094213,820.676650,-0.392234,-2.589026,18.989672,0.694851,0.186234,-0.887277,19.670618,107.514929,19.622340,-15.737103,19.621477,-0.455585,19.661057,-0.361162,-1.183023,0.053213,0.000000,-250.010507,0.051527,-0.717441,0.634468,289.182014,0.902622,10.054310,10.014069
-3.007894,642.307820,-12.093850,642.946909,-0.365546,-2.593747,18.249343,0.694860,0.202302,-0.885994,19.669948,107.502303,19.623022,-15.736103,19.620024,-0.462308,19.660720,-0.369838,-1.192893,0.055066,0.000000,-250.010443,0.044662,-0.720904,0.634468,289.182014,0.902622,10.054310,10.014069
-3.007960,870.589808,-12.097428,769.896724,-0.370686,-2.599221,18.545145,0.694872,0.184996,-0.853427,19.669739,107.495206,19.624709,-15.726105,19.621539,-0.465612,19.662789,-0.345413,-1.188106,0.049886,0.000000,-250.010497,0.040910,-0.731377,0.634468,289.182014,0.902622,10.054310,10.014069
-3.007060,819.860477,-12.099696,389.047279,-0.373256,-2.599926,18.636047,0.694901,0.184827,-0.882960,19.669873,107.479277,19.622528,-15.731504,19.621086,-0.458809,19.662614,-0.363224,-1.196252,0.049654,0.000000,-250.010327,0.035122,-0.725999,0.634468,289.182014,0.902622,10.054310,10.014069
-3.007004,236.473175,-12.096958,439.827205,-0.358570,-2.602746,18.698801,0.694912,0.170578,-0.942463,19.670355,107.482878,19.622204,-15.723748,19.621790,-0.452291,19.662568,-0.346795,-1.199284,0.050829,0.000000,-250.010782,0.033088,-0.735637,0.634468,289.182014,0.902622,10.054310,10.014069
-3.007219,-42.538144,-12.096788,389.047279,-0.342070,-2.607761,18.951577,0.694915,0.161811,-0.929920,19.670454,107.498123,19.620952,-15.719471,19.621453,-0.439765,19.661317,-0.348036,-1.196698,0.054908,0.000000,-250.010094,0.045529,-0.721758,0.634468,289.182014,0.902622,10.054310,10.014069
-3.006551,261.837840,-12.094134,693.726835,-0.347073,-2.610417,19.016669,0.694904,0.173314,-0.891507,19.668068,107.507853,19.618553,-15.738857,19.619367,-0.439823,19.659986,-0.349270,-1.199522,0.054742,0.000000,-250.010187,0.047950,-0.723123,0.634468,289.182014,0.902622,10.054310,10.014069
-3.006675,515.484493,-12.092821,820.676650,-0.344594,-2.611220,18.631937,0.694893,0.166151,-0.871729,19.669796,107.518557,19.619732,-15.740657,19.618965,-0.458955,19.661409,-0.350289,-1.207697,0.054412,0.000000,-250.010109,0.057123,-0.722387,0.634468,289.182014,0.902622,10.054310,10.014069
-3.006905,1225.695123,-12.096983,1226.916058,-0.338903,-2.607827,18.667751,0.694907,0.166869,-0.880670,19.669310,107.529352,19.619930,-15.747130,19.620069,-0.482967,19.662129,-0.350249,-1.210432,0.058779,0.000000,-250.010071,0.042728,-0.724334,0.634468,289.182014,0.902622,10.054310,10.014069
-3.006184,1251.059788,-12.094178,1252.306021,-0.387461,-2.608991,18.672135,0.694906,0.166874,-0.866791,19.669531,107.526406,19.620528,-15.769330,19.623196,-0.487027,19.664582,-0.355729,-1.203416,0.053208,0.000000,-250.010933,0.044300,-0.753085,0.634468,289.182014,0.902622,10.054310,10.014069
-3.006593,1251.059788,-12.094637,1226.916058,-0.393863,-2.610449,18.725381,0.694914,0.159122,-0.884572,19.669527,107.526233,19.619750,-15.764640,19.623496,-0.473708,19.663396,-0.353913,-1.190990,0.053524,0.000000,-250.010525,0.056744,-0.737016,0.634468,289.182014,0.902622,10.054310,10.014069
-3.007174,1251.059788,-12.092481,820.676650,-0.401551,-2.612892,18.750565,0.694898,0.152781,-0.926708,19.666545,107.514349,19.617852,-15.766766,19.622307,-0.468110,19.661118,-0.356206,-1.187214,0.059212,0.000000,-250.010281,0.078802,-0.750612,0.634468,289.182014,0.902622,10.054310,10.014069
-3.007177,819.860477,-12.093413,389.047279,-0.458989,-2.607384,18.709483,0.694866,0.142012,-0.941691,19.663447,107.500805,19.615595,-15.761162,19.619495,-0.469365,19.660315,-0.350054,-1.195538,0.054059,0.000000,-250.010587,0.086781,-0.732721,0.634468,289.182014,0.902622,10.054310,10.014069
-3.007767,819.860477,-12.095457,389.047279,-0.442168,-2.601975,18.672497,0.694861,0.143849,-0.886794,19.662518,107.496635,19.617220,-15.745626,19.619324,-0.473695,19.660658,-0.355586,-1.199879,0.054001,0.000000,-250.009968,0.076109,-0.715994,0.634468,289.182014,0.902622,10.054310,10.014069
-3.006778,819.860477,-12.096605,668.336872,-0.435812,-2.601615,18.712831,0.694876,0.139909,-0.849839,19.663162,107.499921,19.619040,-15.745899,19.620678,-0.476054,19.662818,-0.348593,-1.187839,0.055285,0.000000,-250.010272,0.073716,-0.722551,0.634468,289.182014,0.902622,10.054310,10.014069
-3.006569,515.484493,-12.097247,515.997094,-0.437258,-2.602664,18.727798,0.694908,0.146598,-0.878776,19.663894,107.503577,19.622164,-15.751980,19.623582,-0.482915,19.665301,-0.356000,-1.189295,0.049483,0.000000,-250.010695,0.049837,-0.720818,0.634468,289.182014,0.902622,10.054310,10.014069
-3.006030,819.860477,-12.092633,490.607131,-0.436454,-2.601090,19.041857,0.694919,0.149402,-0.880712,19.665264,107.506958,19.623774,-15.754447,19.623136,-0.479259,19.664064,-0.349967,-1.183587,0.049111,0.000000,-250.010431,0.041899,-0.722355,0.634468,289.182014,0.902622,10.054310,10.014069
-3.007029,819.860477,-12.092324,-42.582092,-0.380990,-2.601647,18.044580,0.694901,0.150265,-0.882606,19.665710,107.509482,19.622197,-15.765826,19.621387,-0.489405,19.662647,-0.343531,-1.188285,0.050460,0.000000,-250.011243,0.048255,-0.736498,0.634468,289.182014,0.902622,10.054310,10.014069
-3.006676,439.390497,-12.092727,-423.431537,-0.374679,-2.600779,18.691121,0.694900,0.157165,-0.918057,19.663957,107.509422,19.619418,-15.771528,19.619786,-0.485588,19.660521,-0.334178,-1.197292,0.054614,0.000000,-250.011459,0.039545,-0.721075,0.634468,289.182014,0.902622,10.054310,10.014069
-3.006681,540.849159,-12.094151,-42.582092,-0.332547,-2.607319,18.032902,0.694898,0.152894,-0.944185,19.664841,107.506286,19.620195,-15.778423,19.618634,-0.477667,19.661032,-0.327992,-1.183141,0.054443,0.000000,-250.011554,0.034862,-0.737745,0.634468,289.182014,0.902622,10.054310,10.014069
-3.006085,-143.996805,-12.096885,109.757686,-0.345260,-2.606598,18.715719,0.694890,0.161044,-0.887541,19.663180,107.489334,19.619807,-15.771293,19.617988,-0.476005,19.659762,-0.324325,-1.178236,0.054425,0.000000,-250.011782,0.045313,-0.725417,0.634468,289.182014,0.902622,10.054310,10.014069
-3.005754,-473.737455,-12.095174,389.047279,-0.336884,-2.599074,18.738907,0.694890,0.155374,-0.853180,19.660282,107.498297,19.618941,-15.766304,19.617836,-0.466206,19.658520,-0.325277,-1.181655,0.058808,0.000000,-250.010851,0.051710,-0.723670,0.634468,289.182014,0.902622,10.054310,10.014069
-3.006378,-42.538144,-12.094487,820.676650,-0.367106,-2.591583,18.650056,0.694883,0.144728,-0.866866,19.660289,107.495579,19.619683,-15.756363,19.618430,-0.465215,19.658000,-0.329611,-1.162420,0.053180,0.000000,-250.011036,0.061317,-0.719517,0.634468,289.182014,0.902622,10.054310,10.014069
-3.006476,58.920517,-12.091300,871.456576,-0.369653,-2.590846,18.564229,0.694896,0.155480,-0.891940,19.659387,107.507928,19.619655,-15.747422,19.619556,-0.460222,19.658391,-0.341074,-1.160577,0.053760,0.000000,-250.010623,0.056210,-0.719396,0.634468,289.182014,0.902622,10.054310,10.014069
-3.006573,769.131147,-12.090996,820.676650,-0.363251,-2.599140,18.616927,0.694906,0.153676,-0.892026,19.659732,107.535122,19.618986,-15.738604,19.619530,-0.455654,19.658759,-0.349835,-1.168842,0.059345,0.000000,-250.010551,0.046706,-0.750280,0.634468,289.182014,0.902622,10.054310,10.014069
-3.007101,819.860477,-12.090882,389.047279,-0.379108,-2.607204,18.686071,0.694897,0.150229,-0.911128,19.659958,107.540983,19.618797,-15.726001,19.619767,-0.460342,19.659859,-0.357081,-1.173509,0.053770,0.000000,-250.010889,0.039804,-0.732038,0.634468,289.182014,0.902622,10.054310,10.014069
-3.006743,870.589808,-12.095206,389.047279,-0.347784,-2.618858,18.602137,0.694892,0.133334,-0.925672,19.660734,107.544730,19.619425,-15.723549,19.618979,-0.468338,19.659205,-0.356466,-1.197233,0.053744,0.000000,-250.010551,0.041889,-0.753117,0.634468,289.182014,0.902622,10.054310,10.014069
-3.006045,1251.059788,-12.096839,262.097464,-0.399623,-2.616990,18.700518,0.694885,0.128935,-0.895506,19.660658,107.548941,19.620862,-15.730072,19.619658,-0.461715,19.660223,-0.348508,-1.195806,0.055221,0.000000,-250.010127,0.066997,-0.740010,0.634468,289.182014,0.902622,10.054310,10.014069
-3.006223,1251.059788,-12.095158,8.197834,-0.454445,-2.612007,18.623652,0.694881,0.134095,-0.881559,19.660614,107.540337,19.624228,-15.730803,19.623133,-0.460364,19.660040,-0.349128,-1.193249,0.049624,0.000000,-250.009636,0.087537,-0.739982,0.634468,289.182014,0.902622,10.054310,10.014069
-3.005804,1251.059788,-12.093541,-398.041574,-0.481616,-2.612367,18.620008,0.694886,0.156908,-0.891554,19.657624,107.549793,19.625799,-15.746210,19.622652,-0.482622,19.660246,-0.347732,-1.194706,0.049454,0.000000,-250.009791,0.094249,-0.740196,0.634468,289.182014,0.902622,10.054310,10.014069
-3.006261,1251.059788,-12.091412,-220.311833,-0.491621,-2.607302,18.691191,0.694898,0.158318,-0.945271,19.655662,107.544278,19.625326,-15.748729,19.622327,-0.477502,19.660437,-0.352429,-1.198868,0.050737,0.000000,-250.010163,0.079228,-0.734264,0.634468,289.182014,0.902622,10.054310,10.014069
-3.005953,1251.059788,-12.091122,33.587797,-0.470165,-2.608024,18.599384,0.694910,0.153645,-0.918307,19.655300,107.540142,19.624504,-15.755104,19.620866,-0.479664,19.657954,-0.355823,-1.208173,0.054179,0.000000,-250.010743,0.071126,-0.724295,0.634468,289.182014,0.902622,10.054310,10.014069
-3.006100,946.683804,-12.093949,744.506761,-0.403685,-2.603139,18.712778,0.694905,0.162571,-0.891222,19.655163,107.547553,19.622404,-15.753987,19.618715,-0.464487,19.659496,-0.352079,-1.204784,0.054494,0.000000,-250.010789,0.050973,-0.735233,0.634468,289.182014,0.902622,10.054310,10.014069
-3.006006,693.037151,-12.095947,820.676650,-0.409720,-2.600729,18.629823,0.694896,0.149904,-0.890882,19.659104,107.549105,19.621734,-15.731354,19.619962,-0.466896,19.662529,-0.363031,-1.211532,0.054705,0.000000,-250.011146,0.038130,-0.727679,0.634468,289.182014,0.902622,10.054310,10.014069
-3.005827,388.661167,-12.095297,820.676650,-0.386750,-2.599402,18.727049,0.694894,0.151910,-0.880030,19.660407,107.537157,19.620473,-15.724147,19.620786,-0.458105,19.662549,-0.358323,-1.204427,0.058885,0.000000,-250.011026,0.043153,-0.724399,0.634468,289.182014,0.902622,10.054310,10.014069
-3.006203,135.014513,-12.093304,389.047279,-0.399463,-2.606434,18.701177,0.694896,0.139389,-0.853745,19.660197,107.525162,19.619464,-15.723474,19.620244,-0.463027,19.663874,-0.355494,-1.213019,0.053568,0.000000,-250.010656,0.041894,-0.724649,0.634468,289.182014,0.902622,10.054310,10.014069
-3.006403,-118.632140,-12.092323,515.997094,-0.369585,-2.613957,18.787525,0.694903,0.135278,-0.885133,19.661330,107.492211,19.622252,-15.725620,19.622196,-0.450308,19.666227,-0.355592,-1.216111,0.054094,0.000000,-250.010141,0.049407,-0.723902,0.634468,289.182014,0.902622,10.054310,10.014069
-3.007171,-423.008124,-12.092612,820.676650,-0.357835,-2.621071,17.811916,0.694902,0.139024,-0.940644,19.659147,107.482876,19.623876,-15.737118,19.622743,-0.440819,19.666283,-0.344223,-1.218340,0.059539,0.000000,-250.010205,0.056666,-0.756755,0.634468,289.182014,0.902622,10.054310,10.014069
-3.007437,-651.290112,-12.096238,1049.186317,-0.368713,-2.616727,18.587191,0.694919,0.143644,-0.928198,19.657563,107.483569,19.624786,-15.727508,19.622126,-0.441357,19.666089,-0.349009,-1.221938,0.054004,0.000000,-250.010920,0.064699,-0.736955,0.634468,289.182014,0.902622,10.054310,10.014069
-3.006741,-397.643459,-12.092265,1252.306021,-0.350515,-2.615924,18.504191,0.694921,0.160416,-0.891064,19.655687,107.484302,19.626478,-15.714839,19.622350,-0.444165,19.664471,-0.345813,-1.219530,0.054029,0.000000,-250.011276,0.081700,-0.757959,0.634468,289.182014,0.902622,10.054310,10.014069
