Torad 40 Ton Compressor Load Stand
J Singleton
Measured on:
Saturday, September 29, 2018
3:53:08 PM


Test Comments:

Measurements:
Psuc,Tsuc,Pdis,Tdis,Msuc,Mdis,Speed,Pamb,Poil,Moil,Tsuc2,Psuc2,Tdis2,Pdis2,T04,P04,T05,P05,M03,M04,T07,P07,Poil2,Moil2,eta_is,Q_dot,eta_vol,DT_sup,DT_sub
-3.006691,819.860477,-12.097319,414.437242,-0.467870,-2.598287,18.707821,0.694892,0.144460,-0.906580,19.624409,206.325886,19.623282,-15.742977,19.624418,-0.441882,19.669163,-0.375341,-1.172915,0.054782,0.000000,-250.010848,0.105941,-0.726325,0.634468,289.182014,0.902622,10.054310,10.014069
-3.007383,1124.236461,-12.099622,820.676650,-0.428698,-2.601762,18.669940,0.694873,0.144660,-0.874266,19.625396,206.340373,19.624117,-15.735676,19.625144,-0.455976,19.670727,-0.369148,-1.181625,0.057338,0.000000,-250.010194,0.097037,-0.723277,0.634468,289.182014,0.902622,10.054310,10.014069
-3.007544,1251.059788,-12.096887,871.456576,-0.430740,-2.604844,18.685194,0.694867,0.146187,-0.876578,19.622566,206.348529,19.623874,-15.744542,19.623705,-0.453939,19.667789,-0.372212,-1.174193,0.052502,0.000000,-250.010271,0.098032,-0.724524,0.634468,289.182014,0.902622,10.054310,10.014069
-3.007884,1251.059788,-12.095459,465.217168,-0.400036,-2.606614,18.749391,0.694871,0.140807,-0.900094,19.621245,206.367784,19.625180,-15.754964,19.624575,-0.456483,19.666674,-0.372411,-1.172617,0.052682,0.000000,-250.009838,0.095751,-0.752753,0.634468,289.182014,0.902622,10.054310,10.014069
-3.008196,1073.507131,-12.093919,211.317538,-0.439575,-2.600844,18.803625,0.694902,0.136011,-0.906233,19.620577,206.390096,19.622126,-15.740671,19.622970,-0.442487,19.663241,-0.371215,-1.168485,0.054556,0.000000,-250.010113,0.099260,-0.724774,0.634468,289.182014,0.902622,10.054310,10.014069
-3.007590,388.661167,-12.093036,-499.601426,-0.454698,-2.599074,18.394789,0.694892,0.134408,-0.899312,19.618855,206.389001,19.620915,-15.726332,19.621673,-0.440011,19.661391,-0.376921,-1.155732,0.049724,0.000000,-250.010299,0.096590,-0.755400,0.634468,289.182014,0.902622,10.054310,10.014069
-3.007390,109.649848,-12.094776,-575.771315,-0.397489,-2.594255,18.359795,0.694901,0.144893,-0.907033,19.618713,206.388946,19.620347,-15.718497,19.620054,-0.432804,19.662335,-0.370795,-1.155256,0.050092,0.000000,-250.010405,0.109144,-0.726060,0.634468,289.182014,0.902622,10.054310,10.014069
-3.007789,-473.737455,-12.098002,-169.531907,-0.400931,-2.595271,18.845192,0.694896,0.139299,-0.887244,19.619805,206.374670,19.620875,-15.713764,19.620575,-0.447140,19.664218,-0.381435,-1.156772,0.052078,0.000000,-250.010866,0.116831,-0.720028,0.634468,289.182014,0.902622,10.054310,10.014069
-3.007536,-42.538144,-12.099968,-423.431537,-0.393014,-2.598599,18.055747,0.694875,0.153386,-0.853563,19.621507,206.368167,19.621717,-15.733253,19.621631,-0.460955,19.665595,-0.369352,-1.161083,0.050020,0.000000,-250.011041,0.115153,-0.725528,0.634468,289.182014,0.902622,10.054310,10.014069
-3.007546,160.379179,-12.099429,8.197834,-0.404328,-2.597730,18.641009,0.694899,0.174981,-0.868370,19.625419,206.353577,19.623653,-15.753987,19.626601,-0.462668,19.667843,-0.366306,-1.169288,0.049786,0.000000,-250.010386,0.110557,-0.722294,0.634468,289.182014,0.902622,10.054310,10.014069
-3.007841,84.285183,-12.097831,-550.381352,-0.450223,-2.600205,18.650985,0.694887,0.170693,-0.907105,19.626272,206.353441,19.623612,-15.764989,19.626628,-0.456858,19.668776,-0.362287,-1.178415,0.051658,0.000000,-250.009936,0.098732,-0.728765,0.634468,289.182014,0.902622,10.054310,10.014069
-3.007419,388.661167,-12.096056,-855.060908,-0.429318,-2.591403,18.741937,0.694887,0.174171,-0.914627,19.625532,206.348193,19.623598,-15.760998,19.624970,-0.453162,19.666974,-0.362679,-1.166583,0.053243,0.000000,-250.010190,0.082583,-0.736801,0.634468,289.182014,0.902622,10.054310,10.014069
-3.007613,-42.538144,-12.096565,-474.211463,-0.409606,-2.581175,19.041719,0.694906,0.164992,-0.890435,19.625146,206.358459,19.624375,-15.740044,19.624663,-0.455044,19.668555,-0.375147,-1.158912,0.054355,0.000000,-250.010826,0.078220,-0.729462,0.634468,289.182014,0.902622,10.054310,10.014069
-3.007920,8.191187,-12.098801,8.197834,-0.368047,-2.580355,18.708372,0.694905,0.150465,-0.893512,19.623914,206.369934,19.623933,-15.742064,19.622782,-0.457621,19.669544,-0.365578,-1.167801,0.054909,0.000000,-250.011120,0.076501,-0.733271,0.634468,289.182014,0.902622,10.054310,10.014069
-3.006865,-42.538144,-12.098347,287.487427,-0.407976,-2.581060,18.176513,0.694907,0.151682,-0.888124,19.620671,206.361480,19.623666,-15.742357,19.620978,-0.459171,19.669698,-0.360302,-1.151659,0.058037,0.000000,-250.010684,0.078702,-0.725538,0.634468,289.182014,0.902622,10.054310,10.014069
-3.007572,109.649848,-12.097027,820.676650,-0.367634,-2.588010,18.856048,0.694934,0.147691,-0.854352,19.620488,206.376409,19.622701,-15.745740,19.621341,-0.449874,19.669181,-0.354396,-1.159983,0.053151,0.000000,-250.010977,0.083719,-0.727386,0.634468,289.182014,0.902622,10.054310,10.014069
-3.007207,388.661167,-12.099058,439.827205,-0.320040,-2.590436,18.680467,0.694933,0.147775,-0.857768,19.622028,206.368077,19.621650,-15.744287,19.622439,-0.442904,19.668602,-0.345243,-1.163520,0.053393,0.000000,-250.009997,0.082574,-0.722676,0.634468,289.182014,0.902622,10.054310,10.014069
-3.006370,870.589808,-12.097549,642.946909,-0.387943,-2.592698,18.907780,0.694916,0.154525,-0.913901,19.623354,206.362155,19.622922,-15.751520,19.625006,-0.443008,19.669086,-0.338960,-1.152015,0.058198,0.000000,-250.010592,0.075683,-0.720714,0.634468,289.182014,0.902622,10.054310,10.014069
-3.006965,819.860477,-12.100403,389.047279,-0.431612,-2.589108,18.659907,0.694915,0.159468,-0.923474,19.623622,206.368970,19.625002,-15.753420,19.625007,-0.456367,19.668591,-0.333388,-1.162480,0.052930,0.000000,-250.010277,0.070331,-0.752074,0.634468,289.182014,0.902622,10.054310,10.014069
-3.006709,515.484493,-12.097951,389.047279,-0.460182,-2.589764,18.646678,0.694894,0.156818,-0.900802,19.622385,206.357142,19.625271,-15.752058,19.624109,-0.443173,19.667338,-0.328734,-1.151748,0.052957,0.000000,-250.009904,0.061898,-0.722858,0.634468,289.182014,0.902622,10.054310,10.014069
-3.006701,-42.538144,-12.095495,668.336872,-0.458232,-2.586895,18.674239,0.694891,0.167107,-0.893133,19.622232,206.376702,19.626945,-15.741997,19.624439,-0.451885,19.666289,-0.346229,-1.165572,0.054505,0.000000,-250.010389,0.067982,-0.750748,0.634468,289.182014,0.902622,10.054310,10.014069
-3.007081,-42.538144,-12.094412,414.437242,-0.383835,-2.589616,18.658576,0.694896,0.177974,-0.890871,19.620179,206.374148,19.625626,-15.743312,19.622234,-0.435470,19.663037,-0.351284,-1.172647,0.049482,0.000000,-250.009838,0.060193,-0.762358,0.634468,289.182014,0.902622,10.054310,10.014069
-3.006707,-473.737455,-12.093833,820.676650,-0.324790,-2.590124,18.605653,0.694888,0.192649,-0.870239,19.619742,206.355184,19.623800,-15.751195,19.622297,-0.431740,19.662553,-0.361609,-1.169942,0.049447,0.000000,-250.010184,0.078766,-0.753321,0.634468,289.182014,0.902622,10.054310,10.014069
-3.006642,109.649848,-12.098219,389.047279,-0.305400,-2.588928,18.814000,0.694918,0.201068,-0.880945,19.619392,206.345195,19.624903,-15.763156,19.623692,-0.440404,19.665192,-0.358864,-1.167682,0.051002,0.000000,-250.010803,0.082349,-0.758556,0.634468,289.182014,0.902622,10.054310,10.014069
-3.007925,388.661167,-12.101099,439.827205,-0.283622,-2.592255,18.766949,0.694914,0.191564,-0.913062,19.620581,206.328051,19.623933,-15.773164,19.624623,-0.438311,19.666595,-0.342228,-1.175382,0.052322,0.000000,-250.010808,0.083306,-0.737452,0.634468,289.182014,0.902622,10.054310,10.014069
-3.007638,870.589808,-12.101648,-42.582092,-0.319650,-2.587813,18.727437,0.694910,0.172773,-0.943917,19.620408,206.328728,19.623264,-15.767531,19.625630,-0.441554,19.667985,-0.345744,-1.183468,0.054645,0.000000,-250.010872,0.089171,-0.723677,0.634468,289.182014,0.902622,10.054310,10.014069
-3.008142,819.860477,-12.099566,8.197834,-0.320752,-2.586289,17.884144,0.694865,0.155815,-0.901002,19.621956,206.340686,19.622432,-15.758525,19.625203,-0.437040,19.668108,-0.340808,-1.189682,0.055043,0.000000,-250.010458,0.093026,-0.735962,0.634468,289.182014,0.902622,10.054310,10.014069
-3.007489,819.860477,-12.099192,-42.582092,-0.320614,-2.585141,18.677201,0.694854,0.144705,-0.871886,19.623248,206.349199,19.621588,-15.742445,19.625381,-0.452723,19.667425,-0.343593,-1.180704,0.057458,0.000000,-250.009845,0.088753,-0.722015,0.634468,289.182014,0.902622,10.054310,10.014069
-3.007345,819.860477,-12.100265,566.777020,-0.304918,-2.582404,18.495964,0.694854,0.153840,-0.884329,19.623522,206.354979,19.622879,-15.738046,19.626814,-0.458413,19.666913,-0.335238,-1.172112,0.053175,0.000000,-250.010431,0.098213,-0.726675,0.634468,289.182014,0.902622,10.054310,10.014069
-3.007280,1251.059788,-12.099851,820.676650,-0.334933,-2.591206,18.731750,0.694869,0.157506,-0.886448,19.621928,206.359760,19.624585,-15.729180,19.627919,-0.453316,19.668071,-0.335001,-1.179188,0.053202,0.000000,-250.010325,0.102027,-0.727239,0.634468,289.182014,0.902622,10.054310,10.014069
-3.007163,1251.059788,-12.099580,439.827205,-0.409606,-2.595828,18.777619,0.694892,0.152656,-0.889821,19.621485,206.367974,19.623145,-15.731172,19.627597,-0.470292,19.667588,-0.329356,-1.174461,0.057574,0.000000,-250.010977,0.103004,-0.731299,0.634468,289.182014,0.902622,10.054310,10.014069
-3.008641,819.860477,-12.098791,-42.582092,-0.443775,-2.596402,18.751087,0.694897,0.152128,-0.906837,19.620046,206.369611,19.621871,-15.742582,19.625493,-0.480363,19.669547,-0.334229,-1.182339,0.052729,0.000000,-250.010987,0.096491,-0.760189,0.634468,289.182014,0.902622,10.054310,10.014069
-3.007862,819.860477,-12.096791,-372.651611,-0.411441,-2.594697,18.092124,0.694881,0.146868,-0.950313,19.617885,206.367541,19.620882,-15.755009,19.623458,-0.492979,19.668906,-0.341575,-1.189028,0.053070,0.000000,-250.010736,0.095657,-0.733996,0.634468,289.182014,0.902622,10.054310,10.014069
-3.008076,819.860477,-12.096487,-677.331167,-0.338330,-2.591403,18.675785,0.694859,0.150238,-0.904872,19.617320,206.365268,19.621074,-15.764758,19.622676,-0.506513,19.669853,-0.348896,-1.186858,0.054400,0.000000,-250.011321,0.088211,-0.754421,0.634468,289.182014,0.902622,10.054310,10.014069
-3.008707,870.589808,-12.096928,-423.431537,-0.308635,-2.590665,17.908011,0.694855,0.161645,-0.881856,19.617489,206.366794,19.622343,-15.777040,19.623197,-0.487881,19.670898,-0.345231,-1.204011,0.048846,0.000000,-250.010723,0.073127,-0.725410,0.634468,289.182014,0.902622,10.054310,10.014069
-3.007502,540.849159,-12.096180,-474.211463,-0.291011,-2.588665,18.645422,0.694871,0.171932,-0.887648,19.615552,206.362673,19.623460,-15.777387,19.623509,-0.482406,19.668495,-0.346934,-1.200295,0.048992,0.000000,-250.010864,0.088284,-0.720332,0.634468,289.182014,0.902622,10.054310,10.014069
-3.007588,388.661167,-12.098518,-423.431537,-0.401413,-2.585879,18.654410,0.694890,0.159390,-0.909760,19.616173,206.361476,19.622906,-15.762006,19.624088,-0.477048,19.669037,-0.336103,-1.201484,0.050394,0.000000,-250.010671,0.092267,-0.721158,0.634468,289.182014,0.902622,10.054310,10.014069
-3.006714,388.661167,-12.097772,-474.211463,-0.367267,-2.591977,18.684677,0.694911,0.159118,-0.908684,19.615234,206.355143,19.622510,-15.769382,19.623948,-0.471008,19.667840,-0.345697,-1.210254,0.050803,0.000000,-250.010808,0.101838,-0.720468,0.634468,289.182014,0.902622,10.054310,10.014069
-3.006218,439.390497,-12.098049,-423.431537,-0.367657,-2.592944,18.679239,0.694891,0.155851,-0.912983,19.617984,206.353884,19.622723,-15.765555,19.623158,-0.458680,19.668222,-0.348558,-1.201871,0.054156,0.000000,-250.010992,0.102950,-0.735076,0.634468,289.182014,0.902622,10.054310,10.014069
-3.006476,819.860477,-12.098858,-855.060908,-0.363894,-2.596664,18.632420,0.694860,0.146406,-0.941148,19.618710,206.356354,19.620405,-15.771852,19.621803,-0.451577,19.667723,-0.346999,-1.189860,0.054418,0.000000,-250.011099,0.093216,-0.752213,0.634468,289.182014,0.902622,10.054310,10.014069
-3.006886,819.860477,-12.097125,-524.991389,-0.373164,-2.597713,18.771426,0.694858,0.167382,-0.912987,19.618574,206.352217,19.620323,-15.761738,19.622772,-0.451799,19.667506,-0.362114,-1.176898,0.055931,0.000000,-250.010958,0.075114,-0.745059,0.634468,289.182014,0.902622,10.054310,10.014069
-3.007816,667.672485,-12.097120,-702.721130,-0.395171,-2.590419,18.626817,0.694848,0.165081,-0.884707,19.619231,206.351894,19.619727,-15.762154,19.619680,-0.456838,19.665416,-0.349063,-1.184331,0.053009,0.000000,-250.010441,0.071023,-0.749394,0.634468,289.182014,0.902622,10.054310,10.014069
-3.008761,388.661167,-12.097072,-423.431537,-0.368208,-2.588715,18.873807,0.694889,0.168310,-0.868631,19.619008,206.344185,19.621632,-15.761963,19.620030,-0.467580,19.664785,-0.344791,-1.193457,0.053281,0.000000,-250.010118,0.071986,-0.724434,0.634468,289.182014,0.902622,10.054310,10.014069
-3.008565,388.661167,-12.094897,-423.431537,-0.337205,-2.592222,18.651532,0.694918,0.160306,-0.915452,19.619801,206.329961,19.625209,-15.763968,19.621213,-0.471901,19.664466,-0.344443,-1.208262,0.056485,0.000000,-250.009886,0.064325,-0.720271,0.634468,289.182014,0.902622,10.054310,10.014069
-3.008195,388.661167,-12.091471,-753.501056,-0.311894,-2.590977,18.731775,0.694930,0.146916,-0.917914,19.617624,206.339930,19.625510,-15.774622,19.620212,-0.475428,19.663821,-0.339307,-1.205527,0.052804,0.000000,-250.010072,0.075645,-0.717152,0.634468,289.182014,0.902622,10.054310,10.014069
-3.007715,439.390497,-12.091858,-474.211463,-0.313156,-2.600336,18.727559,0.694920,0.154689,-0.895313,19.616693,206.355013,19.624475,-15.758380,19.622093,-0.466630,19.665450,-0.340765,-1.198392,0.052983,0.000000,-250.010707,0.064927,-0.718956,0.634468,289.182014,0.902622,10.054310,10.014069
-3.007348,616.943155,-12.093657,211.317538,-0.320798,-2.604483,18.262123,0.694908,0.149506,-0.900945,19.615244,206.348950,19.621781,-15.746855,19.621938,-0.460016,19.666109,-0.339068,-1.189622,0.054468,0.000000,-250.010618,0.051106,-0.752385,0.634468,289.182014,0.902622,10.054310,10.014069
-3.006921,-42.538144,-12.095425,465.217168,-0.379406,-2.601697,18.845387,0.694900,0.157406,-0.884129,19.614486,206.357390,19.618522,-15.747691,19.621782,-0.463586,19.665573,-0.327288,-1.180615,0.049142,0.000000,-250.011081,0.060390,-0.728272,0.634468,289.182014,0.902622,10.054310,10.014069
-3.006380,-346.914128,-12.099310,515.997094,-0.385074,-2.606843,18.931084,0.694885,0.161494,-0.855671,19.615191,206.345298,19.616843,-15.742626,19.620870,-0.473700,19.666063,-0.335556,-1.175561,0.049046,0.000000,-250.011284,0.055367,-0.755254,0.634468,289.182014,0.902622,10.054310,10.014069
-3.005941,-42.538144,-12.098810,236.707501,-0.438726,-2.601320,18.529111,0.694882,0.157700,-0.862925,19.614451,206.342143,19.616003,-15.752548,19.620453,-0.482597,19.664722,-0.356027,-1.177969,0.050276,0.000000,-250.010528,0.052065,-0.732499,0.634468,289.182014,0.902622,10.054310,10.014069
-3.005795,8.191187,-12.097439,-423.431537,-0.382642,-2.596861,18.647463,0.694868,0.164215,-0.922677,19.614176,206.375801,19.618676,-15.761425,19.620120,-0.478943,19.663418,-0.373753,-1.186739,0.049472,0.000000,-250.010131,0.058280,-0.723670,0.634468,289.182014,0.902622,10.054310,10.014069
-3.006377,388.661167,-12.098444,-42.582092,-0.362058,-2.594419,18.243375,0.694861,0.165053,-0.922645,19.616177,206.370900,19.621406,-15.754902,19.622035,-0.480786,19.665655,-0.382181,-1.199136,0.054443,0.000000,-250.010517,0.047826,-0.725413,0.634468,289.182014,0.902622,10.054310,10.014069
-3.006329,312.567171,-12.096718,-118.751981,-0.330688,-2.589010,18.926965,0.694849,0.171272,-0.892905,19.617513,206.367943,19.623653,-15.760083,19.623725,-0.476278,19.668091,-0.384791,-1.198541,0.054978,0.000000,-250.010772,0.053756,-0.724549,0.634468,289.182014,0.902622,10.054310,10.014069
-3.006870,-42.538144,-12.098875,-67.972055,-0.320981,-2.588239,18.504859,0.694842,0.172447,-0.879901,19.617833,206.360960,19.623944,-15.763885,19.623292,-0.473998,19.666031,-0.380640,-1.189355,0.055198,0.000000,-250.011862,0.050450,-0.732667,0.634468,289.182014,0.902622,10.054310,10.014069
-3.006750,388.661167,-12.099444,-220.311833,-0.290116,-2.584305,18.653643,0.694849,0.165336,-0.886265,19.616634,206.347473,19.622767,-15.763717,19.623871,-0.481833,19.666156,-0.382845,-1.190752,0.053121,0.000000,-250.012113,0.046985,-0.742722,0.634468,289.182014,0.902622,10.054310,10.014069
-3.006118,8.191187,-12.096999,-398.041574,-0.331606,-2.585059,18.739699,0.694860,0.176958,-0.860670,19.616318,206.358780,19.625499,-15.768208,19.624364,-0.487597,19.666654,-0.386388,-1.194736,0.053141,0.000000,-250.011930,0.049729,-0.730723,0.634468,289.182014,0.902622,10.054310,10.014069
-3.006710,8.191187,-12.100205,8.197834,-0.330711,-2.587584,18.664291,0.694865,0.174640,-0.862485,19.617090,206.363107,19.626898,-15.751621,19.624362,-0.503030,19.666654,-0.380968,-1.194379,0.055152,0.000000,-250.011576,0.060629,-0.750091,0.634468,289.182014,0.902622,10.054310,10.014069
-3.007138,-42.538144,-12.097331,8.197834,-0.356849,-2.595156,18.752303,0.694868,0.178340,-0.910349,19.616554,206.354866,19.628773,-15.746864,19.626034,-0.500319,19.670510,-0.364022,-1.192655,0.052623,0.000000,-250.011064,0.066153,-0.747746,0.634468,289.182014,0.902622,10.054310,10.014069
-3.007051,-42.538144,-12.092711,389.047279,-0.345443,-2.594468,18.755048,0.694879,0.165666,-0.932522,19.615484,206.343910,19.627882,-15.747938,19.625159,-0.503082,19.670036,-0.361307,-1.178801,0.052932,0.000000,-250.010251,0.049809,-0.746700,0.634468,289.182014,0.902622,10.054310,10.014069
-3.008040,667.672485,-12.092826,160.537612,-0.301797,-2.591091,18.947157,0.694869,0.162830,-0.895331,19.612533,206.328764,19.626145,-15.744874,19.625374,-0.492100,19.667505,-0.356684,-1.173747,0.053597,0.000000,-250.010435,0.039417,-0.742955,0.634468,289.182014,0.902622,10.054310,10.014069
-3.007935,819.860477,-12.092204,389.047279,-0.305606,-2.591731,18.656032,0.694864,0.167982,-0.869035,19.611291,206.315661,19.623271,-15.747052,19.624277,-0.481583,19.665172,-0.355401,-1.165988,0.048411,0.000000,-250.010120,0.045869,-0.718406,0.634468,289.182014,0.902622,10.054310,10.014069
-3.007798,819.860477,-12.092865,439.827205,-0.319031,-2.586125,19.000759,0.694874,0.157165,-0.879215,19.613081,206.324412,19.623373,-15.740352,19.623271,-0.476261,19.666241,-0.371856,-1.157545,0.048583,0.000000,-250.010576,0.055305,-0.742797,0.634468,289.182014,0.902622,10.054310,10.014069
-3.008737,819.860477,-12.099073,389.047279,-0.360497,-2.585240,18.597346,0.694877,0.148834,-0.874352,19.615580,206.337029,19.624686,-15.741909,19.624430,-0.485332,19.668172,-0.356982,-1.167445,0.049696,0.000000,-250.011554,0.064160,-0.724745,0.634468,289.182014,0.902622,10.054310,10.014069
-3.008037,870.589808,-12.096786,389.047279,-0.378236,-2.594337,18.596907,0.694877,0.145932,-0.885390,19.614416,206.337884,19.622537,-15.746778,19.623386,-0.485785,19.669474,-0.355403,-1.156921,0.049016,0.000000,-250.010981,0.058005,-0.714915,0.634468,289.182014,0.902622,10.054310,10.014069
