Torad 40 Ton Compressor Load Stand
J Singleton
Measured on:
Saturday, September 29, 2018
6:26:32 PM


Test Comments:

Measurements:
Psuc,Tsuc,Pdis,Tdis,Msuc,Mdis,Speed,Pamb,Poil,Moil,Tsuc2,Psuc2,Tdis2,Pdis2,T04,P04,T05,P05,M03,M04,T07,P07,Poil2,Moil2,eta_is,Q_dot,eta_vol,DT_sup,DT_sub
-3.005966,490.119828,-12.091161,-524.991389,-0.388080,-2.604893,18.698612,0.694541,557.098670,-0.921641,19.592532,-0.004288,19.628973,-15.729059,19.637229,-0.423219,19.630875,-0.327231,-1.119908,0.053009,0.000000,-250.010010,0.038606,-0.719017,0.634468,289.182014,0.902622,10.054310,10.014069
-3.006143,388.661167,-12.091816,185.927575,-0.316254,-2.610712,18.821207,0.694540,557.100574,-0.895606,19.592626,-0.006883,19.629421,-15.724072,19.636911,-0.420401,19.632630,-0.337616,-1.120354,0.055347,0.000000,-250.010417,0.042874,-0.714508,0.634468,289.182014,0.902622,10.054310,10.014069
-3.006249,-42.538144,-12.091611,8.197834,-0.323368,-2.609351,18.662129,0.694531,557.103813,-0.878529,19.593185,-0.010991,19.628985,-15.710993,19.634983,-0.421651,19.630675,-0.349856,-1.113992,0.053095,0.000000,-250.011446,0.041315,-0.715633,0.634468,289.182014,0.902622,10.054310,10.014069
-3.006260,287.202505,-12.093117,439.827205,-0.319467,-2.603450,19.088612,0.694529,557.101314,-0.882974,19.591879,0.007623,19.628652,-15.717743,19.631454,-0.415215,19.629938,-0.347376,-1.121484,0.053143,0.000000,-250.011500,0.062996,-0.716387,0.634468,289.182014,0.902622,10.054310,10.014069
-3.006862,819.860477,-12.094511,-42.582092,-0.357927,-2.590829,18.719679,0.694519,557.098711,-0.869117,19.591318,0.015519,19.627371,-15.730534,19.631148,-0.430094,19.630148,-0.346062,-1.131948,0.054500,0.000000,-250.011536,0.057985,-0.730030,0.634468,289.182014,0.902622,10.054310,10.014069
-3.007210,439.390497,-12.094102,-42.582092,-0.452288,-2.596517,18.622357,0.694515,557.082160,-0.876900,19.591728,0.030359,19.627265,-15.735119,19.632550,-0.439936,19.629100,-0.349102,-1.132573,0.052449,0.000000,-250.011459,0.070190,-0.715801,0.634468,289.182014,0.902622,10.054310,10.014069
-3.007304,591.578489,-12.092180,389.047279,-0.472804,-2.600156,18.732531,0.694520,557.070108,-0.909838,19.590161,0.029914,19.627094,-15.740641,19.633709,-0.442605,19.629805,-0.353167,-1.147199,0.052077,0.000000,-250.010348,0.073081,-0.735129,0.634468,289.182014,0.902622,10.054310,10.014069
-3.007311,388.661167,-12.088539,922.236502,-0.514247,-2.597615,18.622175,0.694515,557.077464,-0.942380,19.589464,0.038740,19.625394,-15.736669,19.633808,-0.460056,19.629199,-0.358555,-1.146991,0.053143,0.000000,-250.009627,0.062693,-0.711206,0.634468,289.182014,0.902622,10.054310,10.014069
-3.007314,388.661167,-12.089491,922.236502,-0.489808,-2.597582,18.672481,0.694528,557.076641,-0.896203,19.590278,0.037265,19.625398,-15.738057,19.635234,-0.453057,19.628555,-0.357328,-1.146991,0.056001,0.000000,-250.009448,0.066033,-0.706582,0.634468,289.182014,0.902622,10.054310,10.014069
-3.006143,388.661167,-12.089313,820.676650,-0.461077,-2.597910,18.697592,0.694526,557.076515,-0.878086,19.591651,0.018576,19.625818,-15.743778,19.635835,-0.446118,19.628273,-0.354830,-1.151153,0.055879,0.000000,-250.009161,0.057259,-0.714097,0.634468,289.182014,0.902622,10.054310,10.014069
-3.005322,819.860477,-12.091542,389.047279,-0.480881,-2.606434,18.003015,0.694524,557.068154,-0.893312,19.591505,0.018570,19.626771,-15.740292,19.634879,-0.430719,19.627974,-0.360467,-1.136438,0.056092,0.000000,-250.009809,0.065020,-0.710913,0.634468,289.182014,0.902622,10.054310,10.014069
-3.005093,566.213824,-12.092424,-296.481722,-0.465323,-2.605450,18.656932,0.694525,557.066772,-0.902431,19.591779,0.006752,19.626640,-15.760247,19.634680,-0.417658,19.629614,-0.347355,-1.131294,0.059945,0.000000,-250.010184,0.077432,-0.715083,0.634468,289.182014,0.902622,10.054310,10.014069
-3.004808,109.649848,-12.092657,-144.141944,-0.521315,-2.605516,18.261799,0.694533,557.066784,-0.905257,19.591336,0.012022,19.624560,-15.766252,19.634271,-0.414647,19.628490,-0.337727,-1.124992,0.055983,0.000000,-250.010523,0.067454,-0.747436,0.634468,289.182014,0.902622,10.054310,10.014069
-3.005821,388.661167,-12.092660,-474.211463,-0.474938,-2.610597,18.634006,0.694534,557.064063,-0.907466,19.590742,0.010586,19.624800,-15.764864,19.635165,-0.416428,19.627838,-0.331283,-1.121603,0.053394,0.000000,-250.010148,0.060088,-0.715337,0.634468,289.182014,0.902622,10.054310,10.014069
-3.005247,-42.538144,-12.089509,8.197834,-0.451990,-2.612220,19.057298,0.694537,557.079225,-0.944578,19.591679,0.009220,19.623653,-15.761503,19.636894,-0.417046,19.629362,-0.326418,-1.124070,0.057252,0.000000,-250.010343,0.050855,-0.746339,0.634468,289.182014,0.902622,10.054310,10.014069
-3.004886,33.555852,-12.086948,363.657316,-0.460366,-2.620661,18.692943,0.694548,557.075950,-0.896928,19.593344,0.017662,19.625969,-15.754174,19.637304,-0.421371,19.629117,-0.316423,-1.133435,0.053522,0.000000,-250.010131,0.037399,-0.713539,0.634468,289.182014,0.902622,10.054310,10.014069
-3.005218,84.285183,-12.087866,312.877390,-0.465162,-2.617186,18.729944,0.694542,557.076228,-0.876492,19.592840,0.012188,19.626168,-15.761260,19.634975,-0.425134,19.629068,-0.302332,-1.127430,0.053400,0.000000,-250.010295,0.040096,-0.712024,0.634468,289.182014,0.902622,10.054310,10.014069
-3.004801,-296.184797,-12.088473,-169.531907,-0.430626,-2.615695,18.087299,0.694535,557.067802,-0.882960,19.592578,0.016915,19.627291,-15.764202,19.635079,-0.437408,19.628635,-0.314688,-1.119670,0.055096,0.000000,-250.010667,0.057688,-0.709173,0.634468,289.182014,0.902622,10.054310,10.014069
-3.005520,-17.173479,-12.088409,-448.821500,-0.418486,-2.608253,18.111754,0.694527,557.055066,-0.915238,19.589214,0.006395,19.625418,-15.769131,19.632495,-0.456493,19.625267,-0.314856,-1.111792,0.051548,0.000000,-250.011108,0.054215,-0.710702,0.634468,289.182014,0.902622,10.054310,10.014069
-3.005600,-42.538144,-12.088655,-423.431537,-0.447997,-2.603942,18.701445,0.694522,557.062024,-0.914920,19.587854,-0.003769,19.623418,-15.741618,19.632067,-0.462820,19.623736,-0.338333,-1.112030,0.051046,0.000000,-250.010607,0.062324,-0.733343,0.634468,289.182014,0.902622,10.054310,10.014069
-3.005558,8.191187,-12.086521,-423.431537,-0.497358,-2.601565,18.630048,0.694544,557.060444,-0.889049,19.588475,-0.001792,19.623792,-15.737039,19.631639,-0.464140,19.624044,-0.336121,-1.117292,0.052628,0.000000,-250.010656,0.059088,-0.725617,0.634468,289.182014,0.902622,10.054310,10.014069
-3.005600,-42.538144,-12.086440,-423.431537,-0.526800,-2.603991,18.713696,0.694535,557.070049,-0.889842,19.589526,-0.001430,19.622036,-15.734147,19.632706,-0.450836,19.626386,-0.325780,-1.123030,0.055732,0.000000,-250.011043,0.059668,-0.741315,0.634468,289.182014,0.902622,10.054310,10.014069
-3.005676,-423.008124,-12.086506,-42.582092,-0.488752,-2.609843,18.902114,0.694542,557.063461,-0.863210,19.590521,0.012642,19.624433,-15.740829,19.633646,-0.437975,19.629235,-0.332069,-1.126389,0.055706,0.000000,-250.011410,0.068980,-0.724867,0.634468,289.182014,0.902622,10.054310,10.014069
-3.005444,-854.207435,-12.086082,-67.972055,-0.444578,-2.616711,18.745743,0.694524,557.043831,-0.841728,19.591540,0.025665,19.624412,-15.745356,19.634854,-0.442397,19.630252,-0.321421,-1.121543,0.056520,0.000000,-250.010917,0.065835,-0.722290,0.634468,289.182014,0.902622,10.054310,10.014069
-3.005543,-575.196116,-12.084389,-144.141944,-0.438405,-2.615924,18.743505,0.694536,557.042151,-0.867931,19.590766,0.031906,19.623994,-15.746920,19.635203,-0.446587,19.628394,-0.338937,-1.117322,0.060572,0.000000,-250.010967,0.066215,-0.727114,0.634468,289.182014,0.902622,10.054310,10.014069
-3.005998,-727.384108,-12.083908,-42.582092,-0.394116,-2.610597,18.685588,0.694542,557.029633,-0.922720,19.589511,0.024577,19.623707,-15.741065,19.635592,-0.436425,19.626747,-0.342677,-1.102190,0.055964,0.000000,-250.010590,0.056887,-0.722104,0.634468,289.182014,0.902622,10.054310,10.014069
-3.005477,-423.008124,-12.083249,-423.431537,-0.391936,-2.605663,18.666322,0.694527,557.027227,-0.917771,19.590926,0.014268,19.625580,-15.736459,19.637091,-0.424166,19.628510,-0.340604,-1.098771,0.054469,0.000000,-250.010644,0.050542,-0.723530,0.634468,289.182014,0.902622,10.054310,10.014069
-3.004971,-423.008124,-12.085716,236.707501,-0.378557,-2.599074,18.743060,0.694531,557.033503,-0.878815,19.593124,0.017321,19.625815,-15.740622,19.636531,-0.432509,19.628947,-0.339699,-1.107155,0.058421,0.000000,-250.010692,0.040614,-0.752474,0.634468,289.182014,0.902622,10.054310,10.014069
-3.004220,-854.207435,-12.086917,490.607131,-0.326993,-2.608679,18.638311,0.694509,557.042789,-0.876964,19.592239,0.019301,19.625063,-15.729792,19.636347,-0.446372,19.629848,-0.336131,-1.113100,0.053730,0.000000,-250.011038,0.032125,-0.720918,0.634468,289.182014,0.902622,10.054310,10.014069
-3.003296,-904.936765,-12.086538,490.607131,-0.285458,-2.615711,18.724567,0.694512,557.047588,-0.877350,19.592390,0.015501,19.623621,-15.726576,19.635388,-0.460362,19.627426,-0.331971,-1.120295,0.053823,0.000000,-250.011572,0.025652,-0.717577,0.634468,289.182014,0.902622,10.054310,10.014069
-3.004320,-423.008124,-12.089001,668.336872,-0.246883,-2.619202,18.655362,0.694518,557.039179,-0.844093,19.592189,-0.008268,19.622586,-15.723389,19.634896,-0.453367,19.625674,-0.317401,-1.112922,0.056025,0.000000,-250.011472,0.031759,-0.719635,0.634468,289.182014,0.902622,10.054310,10.014069
-3.005114,-423.008124,-12.085314,-42.582092,-0.269670,-2.614203,19.029604,0.694534,557.028887,-0.861292,19.593147,-0.010804,19.624414,-15.715911,19.636605,-0.437573,19.626790,-0.318098,-1.110009,0.051360,0.000000,-250.011520,0.033993,-0.722487,0.634468,289.182014,0.902622,10.054310,10.014069
-3.004368,287.202505,-12.082183,-474.211463,-0.356688,-2.602582,18.692295,0.694536,557.022285,-0.914384,19.593728,-0.013182,19.623285,-15.712877,19.635422,-0.424948,19.625671,-0.309996,-1.115598,0.050979,0.000000,-250.010394,0.043734,-0.729601,0.634468,289.182014,0.902622,10.054310,10.014069
-3.005171,388.661167,-12.084630,-42.582092,-0.473653,-2.606368,18.731382,0.694535,557.026160,-0.916613,19.592760,-0.009517,19.624081,-15.730597,19.635784,-0.417645,19.627233,-0.293169,-1.110514,0.052771,0.000000,-250.010412,0.053646,-0.724241,0.634468,289.182014,0.902622,10.054310,10.014069
-3.004773,439.390497,-12.085834,389.047279,-0.510071,-2.613220,18.704013,0.694534,557.030102,-0.882724,19.593723,-0.009641,19.625661,-15.734253,19.636998,-0.417887,19.629407,-0.301997,-1.121216,0.055918,0.000000,-250.009479,0.063547,-0.731509,0.634468,289.182014,0.902622,10.054310,10.014069
-3.004626,819.860477,-12.085124,1074.576280,-0.525744,-2.619104,18.227104,0.694529,557.033031,-0.866387,19.593137,-0.024332,19.624413,-15.726616,19.635086,-0.415059,19.629256,-0.316499,-1.127578,0.055963,0.000000,-250.009668,0.075032,-0.722426,0.634468,289.182014,0.902622,10.054310,10.014069
-3.005256,769.131147,-12.087385,1201.526095,-0.474502,-2.623776,18.763068,0.694535,557.042094,-0.874920,19.595332,-0.020076,19.625555,-15.721389,19.636608,-0.424979,19.631065,-0.334900,-1.133643,0.057308,0.000000,-250.009802,0.090379,-0.713889,0.634468,289.182014,0.902622,10.054310,10.014069
-3.004053,388.661167,-12.082063,820.676650,-0.464497,-2.620235,18.690797,0.694527,557.044508,-0.861567,19.593185,0.000986,19.624807,-15.713601,19.636061,-0.431215,19.630296,-0.355431,-1.136170,0.061073,0.000000,-250.010113,0.075535,-0.717041,0.634468,289.182014,0.902622,10.054310,10.014069
-3.003887,388.661167,-12.078071,820.676650,-0.437556,-2.616662,18.752730,0.694503,557.055036,-0.877296,19.592624,0.016573,19.624385,-15.722004,19.635988,-0.442944,19.630270,-0.347486,-1.134713,0.056205,0.000000,-250.010564,0.071819,-0.708494,0.634468,289.182014,0.902622,10.054310,10.014069
-3.004705,-17.173479,-12.080366,414.437242,-0.451393,-2.609827,18.737174,0.694519,557.056326,-0.917060,19.591024,0.031527,19.625118,-15.741755,19.636248,-0.448065,19.630033,-0.339794,-1.128589,0.055386,0.000000,-250.010962,0.080318,-0.717531,0.634468,289.182014,0.902622,10.054310,10.014069
-3.004155,-169.361471,-12.078575,693.726835,-0.421447,-2.604237,17.927262,0.694523,557.038768,-0.943678,19.589139,0.037846,19.626365,-15.739184,19.635792,-0.451002,19.629270,-0.328754,-1.111971,0.059329,0.000000,-250.010502,0.082426,-0.750473,0.634468,289.182014,0.902622,10.054310,10.014069
-3.004886,84.285183,-12.083873,744.506761,-0.428950,-2.607991,18.750880,0.694551,557.027710,-0.890400,19.588399,0.028375,19.626484,-15.728542,19.635761,-0.453303,19.625801,-0.331810,-1.117084,0.054399,0.000000,-250.009936,0.084673,-0.720214,0.634468,289.182014,0.902622,10.054310,10.014069
-3.004493,33.555852,-12.084592,389.047279,-0.438451,-2.611220,17.995618,0.694547,557.025093,-0.847852,19.587899,0.015211,19.627640,-15.717368,19.636719,-0.452290,19.627869,-0.332453,-1.129035,0.054394,0.000000,-250.009632,0.083896,-0.750816,0.634468,289.182014,0.902622,10.054310,10.014069
-3.003529,642.307820,-12.084736,389.047279,-0.458943,-2.613859,18.568934,0.694545,557.022478,-0.870228,19.588617,0.003850,19.624757,-15.710238,19.634361,-0.437851,19.626541,-0.334991,-1.117619,0.056191,0.000000,-250.010410,0.074666,-0.715019,0.634468,289.182014,0.902622,10.054310,10.014069
-3.003883,819.860477,-12.084302,363.657316,-0.471060,-2.617252,18.640586,0.694548,557.034485,-0.876675,19.588520,-0.009543,19.622850,-15.703750,19.630909,-0.429655,19.625886,-0.343960,-1.135962,0.051166,0.000000,-250.011099,0.062955,-0.709255,0.634468,289.182014,0.902622,10.054310,10.014069
-3.004120,819.860477,-12.082580,312.877390,-0.504036,-2.619039,18.506144,0.694539,557.043469,-0.884561,19.589590,-0.006468,19.623981,-15.707840,19.630252,-0.415540,19.624453,-0.349234,-1.121008,0.050796,0.000000,-250.011785,0.070810,-0.714258,0.634468,289.182014,0.902622,10.054310,10.014069
-3.004164,1124.236461,-12.083097,135.147649,-0.471037,-2.614383,18.184065,0.694533,557.047258,-0.909210,19.588829,-0.015903,19.623358,-15.708871,19.630735,-0.411312,19.623178,-0.353480,-1.138786,0.053058,0.000000,-250.012238,0.068918,-0.708790,0.634468,289.182014,0.902622,10.054310,10.014069
-3.005239,414.025832,-12.087214,-17.192129,-0.464038,-2.610335,18.639714,0.694529,557.050281,-0.949498,19.589749,-0.006207,19.626768,-15.709652,19.632411,-0.423993,19.624497,-0.331836,-1.137983,0.055882,0.000000,-250.012330,0.073629,-0.716687,0.634468,289.182014,0.902622,10.054310,10.014069
-3.004771,160.379179,-12.087576,-423.431537,-0.412703,-2.599435,19.173773,0.694533,557.046486,-0.899973,19.590598,-0.005213,19.626967,-15.725728,19.635074,-0.434693,19.625197,-0.324090,-1.130373,0.055807,0.000000,-250.011643,0.075252,-0.718006,0.634468,289.182014,0.902622,10.054310,10.014069
-3.004469,-473.737455,-12.085741,-347.261648,-0.321279,-2.604057,18.650647,0.694548,557.043674,-0.880920,19.590278,0.001489,19.627705,-15.736284,19.636324,-0.431146,19.625279,-0.314692,-1.124338,0.057294,0.000000,-250.011167,0.066613,-0.718685,0.634468,289.182014,0.902622,10.054310,10.014069
-3.004167,-93.267475,-12.085451,-42.582092,-0.299387,-2.610171,18.735970,0.694543,557.035135,-0.891629,19.590551,0.004933,19.626769,-15.728178,19.636722,-0.430723,19.626123,-0.330003,-1.117708,0.060846,0.000000,-250.011007,0.065756,-0.721697,0.634468,289.182014,0.902622,10.054310,10.014069
-3.003598,388.661167,-12.082351,617.556946,-0.286422,-2.609466,18.671237,0.694549,557.026520,-0.919965,19.589890,0.012140,19.625128,-15.719417,19.636854,-0.431238,19.628405,-0.342579,-1.125557,0.055811,0.000000,-250.010987,0.049970,-0.711788,0.634468,289.182014,0.902622,10.054310,10.014069
-3.003491,870.589808,-12.081655,820.676650,-0.290139,-2.607401,18.748006,0.694547,557.022809,-0.911786,19.590179,0.018539,19.626084,-15.706952,19.637355,-0.433423,19.628627,-0.348911,-1.126716,0.055532,0.000000,-250.010941,0.047408,-0.720972,0.634468,289.182014,0.902622,10.054310,10.014069
-3.003757,1251.059788,-12.080128,820.676650,-0.341772,-2.606876,18.610866,0.694548,557.024152,-0.912122,19.588876,0.024461,19.626713,-15.712753,19.636344,-0.436693,19.628508,-0.356048,-1.132186,0.059447,0.000000,-250.010343,0.054281,-0.717945,0.634468,289.182014,0.902622,10.054310,10.014069
-3.003639,1251.059788,-12.081125,719.116798,-0.378810,-2.605090,18.644374,0.694543,557.034899,-0.937031,19.589392,0.025592,19.626975,-15.725594,19.635968,-0.437522,19.627188,-0.359208,-1.118749,0.054443,0.000000,-250.010597,0.049414,-0.719675,0.634468,289.182014,0.902622,10.054310,10.014069
-3.003805,870.589808,-12.083701,8.197834,-0.440608,-2.611367,17.974745,0.694536,557.046395,-0.912633,19.590276,0.015893,19.628795,-15.731977,19.636480,-0.447022,19.624810,-0.362692,-1.129392,0.054772,0.000000,-250.010499,0.054502,-0.748997,0.634468,289.182014,0.902622,10.054310,10.014069
-3.003499,819.860477,-12.083396,389.047279,-0.405704,-2.608040,18.677245,0.694529,557.054066,-0.885733,19.590523,0.016931,19.627684,-15.736248,19.635722,-0.439600,19.626160,-0.364352,-1.139856,0.056208,0.000000,-250.011176,0.056511,-0.721672,0.634468,289.182014,0.902622,10.054310,10.014069
-3.003114,819.860477,-12.083378,389.047279,-0.418831,-2.605483,18.725907,0.694531,557.035350,-0.882453,19.590959,0.018939,19.626962,-15.725606,19.635852,-0.452894,19.628006,-0.349019,-1.140897,0.050739,0.000000,-250.011277,0.042354,-0.753735,0.634468,289.182014,0.902622,10.054310,10.014069
-3.003515,819.860477,-12.082311,744.506761,-0.357812,-2.607581,18.656794,0.694552,557.025519,-0.929985,19.590390,0.026812,19.627178,-15.731756,19.635965,-0.449506,19.629864,-0.328757,-1.150886,0.050737,0.000000,-250.011849,0.056002,-0.724170,0.634468,289.182014,0.902622,10.054310,10.014069
-3.003437,819.860477,-12.083548,1099.966243,-0.345237,-2.609614,18.675340,0.694574,557.022152,-0.916835,19.590927,0.028204,19.627963,-15.736552,19.636725,-0.448184,19.630765,-0.331883,-1.141402,0.052371,0.000000,-250.011731,0.068094,-0.720932,0.634468,289.182014,0.902622,10.054310,10.014069
-3.003586,819.860477,-12.085039,389.047279,-0.321257,-2.608417,18.649969,0.694585,557.020321,-0.875631,19.593315,0.034576,19.627015,-15.734198,19.636559,-0.441898,19.632554,-0.325342,-1.145772,0.055961,0.000000,-250.011602,0.082292,-0.727450,0.634468,289.182014,0.902622,10.054310,10.014069
-3.003933,566.213824,-12.083953,389.047279,-0.304619,-2.602664,18.492264,0.694602,557.046262,-0.876267,19.592673,0.043624,19.627134,-15.735211,19.635738,-0.448222,19.631596,-0.330316,-1.152075,0.055753,0.000000,-250.010849,0.091023,-0.723770,0.634468,289.182014,0.902622,10.054310,10.014069
-3.003736,540.849159,-12.085315,287.487427,-0.363251,-2.598025,18.591815,0.694589,557.048719,-0.875731,19.594743,0.041313,19.625249,-15.746502,19.636774,-0.440591,19.632939,-0.341944,-1.146218,0.057479,0.000000,-250.010761,0.091089,-0.732413,0.634468,289.182014,0.902622,10.054310,10.014069
-3.003543,819.860477,-12.082823,363.657316,-0.441342,-2.596419,18.260495,0.694567,557.039032,-0.834813,19.595651,0.024647,19.625387,-15.741613,19.635947,-0.450394,19.633290,-0.338885,-1.149221,0.061087,0.000000,-250.010805,0.084426,-0.732156,0.634468,289.182014,0.902622,10.054310,10.014069
-3.004317,185.743844,-12.080381,617.556946,-0.442972,-2.604499,18.660028,0.694543,557.028717,-0.861224,19.595074,0.012914,19.625253,-15.738532,19.635094,-0.442501,19.630870,-0.331018,-1.145089,0.055935,0.000000,-250.011115,0.080372,-0.725957,0.634468,289.182014,0.902622,10.054310,10.014069
