Torad 40 Ton Compressor Load Stand
J Singleton
Measured on:
Tuesday, September 25, 2018
2:03:02 PM
Calibration-Discharge-5C

Test Comments:

Measurements:
Psuc,Tsuc,Pdis,Tdis,Msuc,Mdis,Speed,Pamb,Poil,Moil,Tsuc2,Psuc2,Tdis2,Pdis2,T04,P04,T05,P05,M03,M04,T07,P07,Poil2,Moil2,eta_is,Q_dot,eta_vol,DT_sup,DT_sub
0.070011,19.761716,0.018097,89.898298,-0.313523,-2.595615,0.000000,0.692259,0.357170,-0.891679,20.373687,0.216008,89.757779,0.760936,89.721227,0.451507,89.728537,0.419319,-227.262148,0.057450,0.000000,-250.012331,0.184485,-0.732167,0.634468,289.182014,0.902622,10.054310,10.014069
0.070681,19.761089,0.004251,89.898873,-0.327613,-2.601910,0.000000,0.692260,0.354626,-0.861906,20.374417,0.218757,89.757559,0.746315,89.721954,0.452559,89.728213,0.411248,-227.261791,0.060498,0.000000,-250.012461,0.177859,-0.733993,0.634468,289.182014,0.902622,10.054310,10.014069
0.070537,19.761159,-0.012727,89.899618,-0.302898,-2.594091,0.000000,0.692260,0.340997,-0.851183,20.374619,0.211720,89.755569,0.751893,89.721916,0.451284,89.728512,0.406393,-227.256291,0.055054,0.000000,-250.012934,0.179397,-0.716312,0.634468,289.182014,0.902622,10.054310,10.014069
0.071044,19.761350,-0.014175,89.900397,-0.341519,-2.601975,0.000000,0.692265,0.333418,-0.888756,20.378241,0.202517,89.756282,0.739938,89.720703,0.428349,89.732208,0.417919,-227.258907,0.055232,0.000000,-250.013033,0.173717,-0.707801,0.634468,289.182014,0.902622,10.054310,10.014069
0.070778,19.761687,-0.013983,89.899546,-0.357262,-2.610515,0.000000,0.692268,0.335560,-0.912186,20.378069,0.200915,89.757147,0.748894,89.718165,0.423932,89.728902,0.430924,-227.247878,0.057478,0.000000,-250.012564,0.158629,-0.719246,0.634468,289.182014,0.902622,10.054310,10.014069
0.069698,19.761910,-0.007906,89.898686,-0.414034,-2.608974,0.000000,0.692271,0.340402,-0.916067,20.376203,0.205036,89.755764,0.758391,89.715382,0.422188,89.725720,0.450200,-227.230962,0.053164,0.000000,-250.011872,0.166281,-0.714154,0.634468,289.182014,0.902622,10.054310,10.014069
0.070213,19.762040,-0.002886,89.898320,-0.397581,-2.614793,0.000000,0.692275,0.341497,-0.874391,20.377618,0.216085,89.759915,0.750354,89.718954,0.425938,89.723486,0.447442,-227.217317,0.053369,0.000000,-250.011993,0.167054,-0.737341,0.634468,289.182014,0.902622,10.054310,10.014069
0.069398,19.762523,-0.014578,89.898002,-0.367657,-2.611925,0.000000,0.692275,0.335078,-0.868821,20.376279,0.228027,89.759165,0.750040,89.719097,0.422901,89.717977,0.425317,-227.213512,0.055309,0.000000,-250.011808,0.173722,-0.724091,0.634468,289.182014,0.902622,10.054310,10.014069
0.067503,19.763750,-0.021363,89.898364,-0.363641,-2.603532,0.000000,0.692288,0.330349,-0.871157,20.378104,0.226519,89.760853,0.737236,89.720799,0.420652,89.718894,0.416621,-227.220617,0.050949,0.000000,-250.011880,0.186345,-0.733082,0.634468,289.182014,0.902622,10.054310,10.014069
0.068896,19.765452,-0.014296,89.899091,-0.324928,-2.604041,0.000000,0.692284,0.325814,-0.856021,20.380005,0.218339,89.763614,0.733473,89.723575,0.415936,89.720842,0.399504,-227.224957,0.050751,0.000000,-250.011810,0.180251,-0.726253,0.634468,289.182014,0.902622,10.054310,10.014069
0.067705,19.767826,-0.017911,89.900162,-0.383376,-2.605926,0.000000,0.692284,0.333009,-0.889413,20.377176,0.208493,89.763680,0.746138,89.724431,0.421093,89.721991,0.401038,-227.229000,0.052516,0.000000,-250.011759,0.171680,-0.709934,0.634468,289.182014,0.902622,10.054310,10.014069
0.067907,19.769967,-0.026640,89.901960,-0.381150,-2.599664,0.000000,0.692288,0.333337,-0.929667,20.377424,0.205334,89.764521,0.757081,89.727077,0.456629,89.724700,0.390302,-227.233370,0.055979,0.000000,-250.011512,0.159139,-0.727893,0.634468,289.182014,0.902622,10.054310,10.014069
0.067414,19.770809,-0.007479,89.903352,-0.327429,-2.604893,0.000000,0.692274,0.334211,-0.924300,20.375770,0.208862,89.766761,0.762623,89.727322,0.475332,89.725796,0.392965,-227.218565,0.056044,0.000000,-250.011449,0.145439,-0.701208,0.634468,289.182014,0.902622,10.054310,10.014069
0.067466,19.770824,-0.001425,89.905080,-0.342070,-2.602975,0.000000,0.692284,0.335394,-0.885476,20.376701,0.224193,89.766480,0.756342,89.723776,0.483742,89.728117,0.395150,-227.220082,0.057694,0.000000,-250.011856,0.158378,-0.718299,0.634468,289.182014,0.902622,10.054310,10.014069
0.068687,19.770328,0.003735,89.907636,-0.365018,-2.597517,0.000000,0.692282,0.336886,-0.896839,20.377662,0.221239,89.768304,0.742590,89.726373,0.468072,89.728446,0.400732,-227.222311,0.061615,0.000000,-250.011423,0.169356,-0.720925,0.634468,289.182014,0.902622,10.054310,10.014069
0.067729,19.768920,0.003291,89.910754,-0.366142,-2.603598,0.000000,0.692291,0.347650,-0.909960,20.379384,0.221832,89.770898,0.737672,89.728269,0.449520,89.727542,0.401146,-227.225998,0.056487,0.000000,-250.011071,0.183380,-0.717917,0.634468,289.182014,0.902622,10.054310,10.014069
0.068095,19.767538,-0.019136,89.913855,-0.401161,-2.607368,0.000000,0.692294,0.347530,-0.877311,20.377041,0.213610,89.770594,0.748358,89.729451,0.450635,89.724472,0.401981,-227.235927,0.056619,0.000000,-250.010808,0.192092,-0.723277,0.634468,289.182014,0.902622,10.054310,10.014069
0.069235,19.766266,-0.046467,89.916819,-0.405636,-2.605516,0.000000,0.692303,0.347119,-0.912533,20.379084,0.208055,89.773082,0.752410,89.736218,0.443252,89.725395,0.400497,-227.238573,0.059715,0.000000,-250.011317,0.196798,-0.728118,0.634468,289.182014,0.902622,10.054310,10.014069
0.068253,19.765095,-0.051650,89.916808,-0.361736,-2.607286,0.000000,0.692294,0.339964,-0.919851,20.381940,0.197050,89.773757,0.762739,89.736386,0.464862,89.727177,0.385475,-227.242765,0.054433,0.000000,-250.011715,0.190217,-0.732706,0.634468,289.182014,0.902622,10.054310,10.014069
0.068506,19.764319,-0.027407,89.916117,-0.374931,-2.610876,0.000000,0.692287,0.339102,-0.927226,20.382613,0.191839,89.770606,0.757550,89.735196,0.464208,89.726551,0.388920,-227.244192,0.054292,0.000000,-250.012208,0.179500,-0.732889,0.634468,289.182014,0.902622,10.054310,10.014069
0.069979,19.763277,-0.004497,89.915052,-0.352075,-2.609450,0.000000,0.692287,0.338410,-0.879676,20.384130,0.184457,89.770356,0.751139,89.732772,0.463384,89.727487,0.383929,-227.245202,0.056218,0.000000,-250.012034,0.169901,-0.724295,0.634468,289.182014,0.902622,10.054310,10.014069
0.068203,19.761655,-0.002839,89.914567,-0.355770,-2.608056,0.000000,0.692285,0.346017,-0.883164,20.379849,0.187942,89.769530,0.748818,89.730322,0.462456,89.725379,0.389812,-227.251683,0.051203,0.000000,-250.011749,0.155785,-0.733368,0.634468,289.182014,0.902622,10.054310,10.014069
0.067780,19.759483,-0.018484,89.914659,-0.404649,-2.607991,0.000000,0.692287,0.347004,-0.907455,20.376892,0.208065,89.770554,0.747205,89.728566,0.447868,89.724793,0.406008,-227.247432,0.050893,0.000000,-250.012084,0.160552,-0.720672,0.634468,289.182014,0.902622,10.054310,10.014069
0.068019,19.757983,-0.033716,89.915120,-0.452954,-2.604975,0.000000,0.692288,0.335391,-0.907659,20.375231,0.203997,89.772170,0.752551,89.728872,0.452915,89.725034,0.415346,-227.242289,0.052575,0.000000,-250.012090,0.166276,-0.701633,0.634468,289.182014,0.902622,10.054310,10.014069
0.068697,19.756929,-0.029417,89.915873,-0.492883,-2.615236,0.000000,0.692285,0.310932,-0.922316,20.376171,0.204254,89.774614,0.751252,89.730621,0.453305,89.724960,0.417103,-227.247462,0.056099,0.000000,-250.012666,0.172678,-0.712235,0.634468,289.182014,0.902622,10.054310,10.014069
0.068700,19.756760,-0.001902,89.914873,-0.507501,-2.618104,0.000000,0.692289,0.303115,-0.902460,20.380296,0.185194,89.774048,0.760907,89.732031,0.460294,89.728715,0.410396,-227.238930,0.055961,0.000000,-250.012561,0.178218,-0.702262,0.634468,289.182014,0.902622,10.054310,10.014069
0.069054,19.757117,0.012079,89.913936,-0.505321,-2.614678,0.000000,0.692286,0.301953,-0.907527,20.380757,0.183501,89.773980,0.758279,89.730665,0.465633,89.727221,0.397912,-227.235303,0.057507,0.000000,-250.012374,0.173242,-0.716709,0.634468,289.182014,0.902622,10.054310,10.014069
0.070475,19.757806,0.019843,89.912502,-0.461766,-2.607515,0.000000,0.692279,0.306105,-0.852927,20.383167,0.196434,89.772813,0.764590,89.731374,0.464271,89.726975,0.408352,-227.223144,0.061158,0.000000,-250.012125,0.171732,-0.735626,0.634468,289.182014,0.902622,10.054310,10.014069
0.069190,19.758949,0.009904,89.911378,-0.423168,-2.600320,0.000000,0.692272,0.310565,-0.852855,20.383385,0.212835,89.770531,0.767195,89.732112,0.470296,89.727137,0.413002,-227.223382,0.055661,0.000000,-250.011438,0.184470,-0.724917,0.634468,289.182014,0.902622,10.054310,10.014069
0.068177,19.759899,0.010650,89.911093,-0.406393,-2.601582,0.000000,0.692256,0.308065,-0.897428,20.384676,0.237156,89.772859,0.758035,89.733544,0.476099,89.727657,0.411661,-227.234857,0.055957,0.000000,-250.010779,0.195419,-0.735694,0.634468,289.182014,0.902622,10.054310,10.014069
0.069158,19.760681,0.005549,89.910630,-0.355632,-2.597418,0.000000,0.692257,0.312271,-0.915584,20.387213,0.243949,89.770666,0.753729,89.736243,0.483945,89.731879,0.423892,-227.229268,0.059865,0.000000,-250.010758,0.203487,-0.715633,0.634468,289.182014,0.902622,10.054310,10.014069
0.068193,19.761258,-0.014216,89.910549,-0.366372,-2.599615,0.000000,0.692260,0.308491,-0.914612,20.388108,0.238163,89.771845,0.738612,89.737475,0.476212,89.735040,0.416246,-227.229803,0.054525,0.000000,-250.010997,0.211245,-0.712242,0.634468,289.182014,0.902622,10.054310,10.014069
0.067407,19.761190,-0.013514,89.910218,-0.320614,-2.599320,0.000000,0.692259,0.314551,-0.889589,20.388630,0.221570,89.769327,0.729147,89.735031,0.461366,89.733407,0.419182,-227.234619,0.054814,0.000000,-250.011471,0.203502,-0.707218,0.634468,289.182014,0.902622,10.054310,10.014069
0.067805,19.761358,-0.012853,89.909766,-0.343378,-2.607597,0.000000,0.692261,0.314945,-0.884807,20.385810,0.211727,89.765285,0.712377,89.732791,0.458509,89.730447,0.416944,-227.233489,0.056195,0.000000,-250.012080,0.206454,-0.703788,0.634468,289.182014,0.902622,10.054310,10.014069
0.068530,19.761693,0.003753,89.908962,-0.370434,-2.607843,0.000000,0.692272,0.302272,-0.853988,20.385462,0.209336,89.762735,0.701369,89.729945,0.441318,89.728384,0.410104,-227.233876,0.050842,0.000000,-250.012087,0.198340,-0.728583,0.634468,289.182014,0.902622,10.054310,10.014069
0.067345,19.762036,0.011879,89.907295,-0.370480,-2.607843,0.000000,0.692262,0.305844,-0.838873,20.382832,0.210999,89.759279,0.711310,89.727583,0.442778,89.726022,0.403930,-227.234351,0.050639,0.000000,-250.011518,0.200027,-0.723262,0.634468,289.182014,0.902622,10.054310,10.014069
0.067248,19.761664,-0.001770,89.906180,-0.412153,-2.606466,0.000000,0.692271,0.307932,-0.876596,20.382760,0.203949,89.759362,0.721006,89.728886,0.448220,89.727797,0.382681,-227.222282,0.052060,0.000000,-250.011572,0.195570,-0.736687,0.634468,289.182014,0.902622,10.054310,10.014069
0.067614,19.760213,-0.021552,89.905521,-0.352947,-2.604319,0.000000,0.692281,0.311565,-0.929452,20.381580,0.201882,89.759743,0.737123,89.728048,0.456055,89.729315,0.374843,-227.215860,0.056107,0.000000,-250.011146,0.182559,-0.730412,0.634468,289.182014,0.902622,10.054310,10.014069
0.067981,19.757738,-0.030151,89.905065,-0.332891,-2.604614,0.000000,0.692271,0.323576,-0.914973,20.379205,0.210925,89.760905,0.752974,89.728562,0.457377,89.730251,0.358122,-227.223084,0.056150,0.000000,-250.011190,0.181159,-0.709680,0.634468,289.182014,0.902622,10.054310,10.014069
0.067455,19.755360,-0.009701,89.904943,-0.303495,-2.604401,0.000000,0.692285,0.337532,-0.889860,20.377173,0.212829,89.759803,0.747405,89.727502,0.470511,89.729775,0.359422,-227.220438,0.057415,0.000000,-250.011626,0.180844,-0.724445,0.634468,289.182014,0.902622,10.054310,10.014069
0.068256,19.753008,0.012564,89.904277,-0.328852,-2.605762,0.000000,0.692288,0.340692,-0.882967,20.375207,0.220557,89.761402,0.763187,89.727874,0.458680,89.730994,0.369627,-227.213333,0.060776,0.000000,-250.011777,0.183983,-0.705935,0.634468,289.182014,0.902622,10.054310,10.014069
0.068549,19.750903,0.020190,89.903820,-0.379865,-2.598730,0.000000,0.692276,0.335017,-0.875378,20.373061,0.223911,89.765211,0.760692,89.728905,0.446758,89.731305,0.382873,-227.228287,0.055080,0.000000,-250.011782,0.203356,-0.716326,0.634468,289.182014,0.902622,10.054310,10.014069
0.068736,19.748845,0.004621,89.904069,-0.404764,-2.598943,0.000000,0.692272,0.322058,-0.859176,20.370392,0.217230,89.767180,0.758983,89.727865,0.430283,89.727029,0.396391,-227.235541,0.055285,0.000000,-250.012110,0.204294,-0.730541,0.634468,289.182014,0.902622,10.054310,10.014069
0.068525,19.746446,-0.021382,89.905556,-0.465460,-2.597091,0.000000,0.692258,0.320744,-0.889217,20.371993,0.239725,89.771647,0.747479,89.730884,0.427372,89.723791,0.400904,-227.229119,0.059243,0.000000,-250.011910,0.202881,-0.722451,0.634468,289.182014,0.902622,10.054310,10.014069
0.068562,19.744298,-0.033296,89.907162,-0.456052,-2.591698,0.000000,0.692249,0.315471,-0.925833,20.372530,0.239322,89.774297,0.739438,89.730445,0.435363,89.721597,0.400300,-227.236373,0.054577,0.000000,-250.012069,0.208827,-0.733950,0.634468,289.182014,0.902622,10.054310,10.014069
0.069911,19.741759,-0.015105,89.910568,-0.462477,-2.598009,0.000000,0.692248,0.319908,-0.915273,20.374603,0.242562,89.778554,0.753429,89.733087,0.438236,89.719957,0.403815,-227.235362,0.054808,0.000000,-250.012221,0.209190,-0.716841,0.634468,289.182014,0.902622,10.054310,10.014069
0.068973,19.739276,0.000435,89.914503,-0.437120,-2.595878,0.000000,0.692258,0.320977,-0.882260,20.376012,0.227531,89.780610,0.751805,89.736141,0.443296,89.716992,0.392516,-227.227098,0.055824,0.000000,-250.011702,0.199345,-0.718728,0.634468,289.182014,0.902622,10.054310,10.014069
0.068532,19.736884,-0.008649,89.916881,-0.419473,-2.599238,0.000000,0.692254,0.313459,-0.892229,20.374721,0.217492,89.778627,0.766985,89.736909,0.433293,89.716165,0.381572,-227.229952,0.050762,0.000000,-250.011607,0.195160,-0.716269,0.634468,289.182014,0.902622,10.054310,10.014069
0.067927,19.735095,-0.010554,89.918176,-0.433104,-2.594157,0.000000,0.692262,0.314400,-0.913322,20.372165,0.217043,89.774688,0.768242,89.738170,0.435193,89.711110,0.379943,-227.228346,0.050417,0.000000,-250.012053,0.180672,-0.715980,0.634468,289.182014,0.902622,10.054310,10.014069
0.067079,19.733520,-0.005522,89.916984,-0.404121,-2.591534,0.000000,0.692258,0.304325,-0.899029,20.371226,0.213974,89.768032,0.761949,89.733527,0.439636,89.709447,0.379605,-227.222817,0.051634,0.000000,-250.012097,0.171573,-0.737602,0.634468,289.182014,0.902622,10.054310,10.014069
0.066072,19.732502,0.009090,89.913120,-0.398063,-2.595370,0.000000,0.692261,0.292321,-0.928062,20.369203,0.210175,89.760927,0.761168,89.728637,0.438571,89.712465,0.379913,-227.226503,0.054684,0.000000,-250.012502,0.179417,-0.730734,0.634468,289.182014,0.902622,10.054310,10.014069
0.067977,19.732149,0.022215,89.909595,-0.403318,-2.594173,0.000000,0.692260,0.293008,-0.927051,20.368285,0.197460,89.757785,0.754673,89.724361,0.435361,89.712724,0.387758,-227.241249,0.055185,0.000000,-250.012185,0.183085,-0.724577,0.634468,289.182014,0.902622,10.054310,10.014069
0.068447,19.731575,-0.000462,89.906411,-0.384524,-2.594370,0.000000,0.692260,0.287625,-0.933629,20.369811,0.199447,89.756105,0.747635,89.721287,0.425561,89.718379,0.392567,-227.239495,0.056273,0.000000,-250.012018,0.182287,-0.749304,0.634468,289.182014,0.902622,10.054310,10.014069
0.068452,19.731544,-0.026809,89.904433,-0.372958,-2.593829,0.000000,0.692264,0.296745,-0.889356,20.372555,0.196357,89.757709,0.745540,89.722161,0.418660,89.723709,0.394201,-227.244905,0.060373,0.000000,-250.011412,0.198906,-0.725749,0.634468,289.182014,0.902622,10.054310,10.014069
0.070092,19.731647,-0.038197,89.904511,-0.385487,-2.591911,0.000000,0.692268,0.314112,-0.888663,20.373584,0.209036,89.758829,0.750951,89.721167,0.425132,89.722418,0.392810,-227.239316,0.055326,0.000000,-250.010769,0.214595,-0.751781,0.634468,289.182014,0.902622,10.054310,10.014069
0.069983,19.731183,-0.015341,89.904040,-0.370388,-2.589878,0.000000,0.692262,0.316008,-0.915077,20.374087,0.210794,89.758219,0.748363,89.720971,0.434547,89.721761,0.395313,-227.219309,0.055374,0.000000,-250.011597,0.212832,-0.737688,0.634468,289.182014,0.902622,10.054310,10.014069
0.069129,19.730539,0.008517,89.903818,-0.371581,-2.591009,0.000000,0.692276,0.319460,-0.920605,20.372621,0.198376,89.756309,0.740623,89.720900,0.446524,89.723622,0.396468,-227.218863,0.059593,0.000000,-250.011274,0.219728,-0.731842,0.634468,289.182014,0.902622,10.054310,10.014069
0.067239,19.729769,0.008362,89.902367,-0.446437,-2.584092,0.000000,0.692272,0.320483,-0.926351,20.371316,0.190302,89.755607,0.748489,89.717332,0.451287,89.722641,0.385843,-227.216574,0.054068,0.000000,-250.011659,0.213819,-0.744506,0.634468,289.182014,0.902622,10.054310,10.014069
0.068654,19.729019,-0.012132,89.900736,-0.424613,-2.579241,0.000000,0.692272,0.324443,-0.912072,20.371469,0.192089,89.757698,0.735140,89.719046,0.445945,89.723374,0.388592,-227.217436,0.054630,0.000000,-250.012048,0.207485,-0.727786,0.634468,289.182014,0.902622,10.054310,10.014069
0.067829,19.729221,-0.031792,89.899818,-0.422755,-2.578273,0.000000,0.692267,0.329831,-0.895213,20.371505,0.190604,89.756261,0.740611,89.719098,0.443580,89.722593,0.393305,-227.233578,0.055568,0.000000,-250.012198,0.203589,-0.722172,0.634468,289.182014,0.902622,10.054310,10.014069
0.067283,19.730699,-0.028727,89.898426,-0.413575,-2.580126,0.000000,0.692258,0.337827,-0.847813,20.374809,0.208226,89.756465,0.741600,89.719647,0.430634,89.721103,0.384394,-227.247165,0.050444,0.000000,-250.012107,0.197047,-0.714100,0.634468,289.182014,0.902622,10.054310,10.014069
0.069258,19.733095,-0.012419,89.898079,-0.433999,-2.588370,0.000000,0.692247,0.336632,-0.847888,20.374776,0.204649,89.755201,0.729683,89.722564,0.430498,89.718830,0.392485,-227.247610,0.050744,0.000000,-250.011766,0.201663,-0.710963,0.634468,289.182014,0.902622,10.054310,10.014069
